date,time,0x0001,0x0002,0x0003,0x0004,0x0005,0x0006,0x0012,0x0013,0x0014,0x0015,0x0016,x_axis,y_axis,z_axis,orientation,reference_points,Messurement_points
2020-07-24, 14:51:45,,-79.0,-77.0,-75.0,-79,-67,-76.0,-79.0,-79.0,,,13.4,32.1,0.0,180,RP-7,P-3
2020-07-24, 14:51:46,,-79.0,-77.0,-75.0,-79,-67,-76.0,-79.0,-79.0,,,13.4,32.1,0.0,180,RP-7,P-3
2020-07-24, 14:51:47,,-79.0,-77.0,-75.0,-79,-67,-76.0,-79.0,-79.0,,,13.4,32.1,0.0,180,RP-7,P-3
2020-07-24, 14:51:48,,-79.0,-77.0,-75.0,-79,-66,-76.0,-79.0,-79.0,,,13.4,32.1,0.0,180,RP-7,P-3
2020-07-24, 14:51:49,,-79.0,-77.0,-76.0,-79,-66,-76.0,-79.0,-79.0,,,13.4,32.1,0.0,180,RP-7,P-3
2020-07-24, 14:51:50,,-79.0,-77.0,-76.0,-79,-66,-73.0,-79.0,-79.0,,,13.4,32.1,0.0,180,RP-7,P-3
2020-07-24, 14:51:51,,-79.0,-77.0,-76.0,-79,-67,-73.0,-79.0,-79.0,,,13.4,32.1,0.0,180,RP-7,P-3
2020-07-24, 14:51:52,,-79.0,-77.0,-73.0,-79,-67,-73.0,-79.0,-79.0,,,13.4,32.1,0.0,180,RP-7,P-3
2020-07-24, 14:51:53,,-79.0,-77.0,-73.0,-79,-67,-75.0,-79.0,-79.0,,,13.4,32.1,0.0,180,RP-7,P-3
2020-07-24, 14:51:54,,-79.0,-79.0,-73.0,-79,-67,-75.0,-79.0,-79.0,,,13.4,32.1,0.0,180,RP-7,P-3
2020-07-24, 14:51:55,,-79.0,-79.0,-73.0,-79,-68,-75.0,-79.0,-79.0,,,13.4,32.1,0.0,180,RP-7,P-3
2020-07-24, 14:51:56,,-79.0,-79.0,-79.0,-79,-68,-79.0,-79.0,-79.0,,,13.4,32.1,0.0,180,RP-7,P-3
2020-07-24, 14:51:57,,-79.0,-79.0,-79.0,-79,-68,-79.0,-79.0,-79.0,,,13.4,32.1,0.0,180,RP-7,P-3
2020-07-24, 14:51:58,,-79.0,-79.0,-79.0,-79,-68,-79.0,-79.0,-79.0,,,13.4,32.1,0.0,180,RP-7,P-3
2020-07-24, 14:51:59,,-79.0,-79.0,-79.0,-79,-68,-79.0,-79.0,-79.0,,,13.4,32.1,0.0,180,RP-7,P-3
2020-07-24, 14:52:00,,-79.0,-79.0,-79.0,-79,-68,-79.0,-79.0,-79.0,,,13.4,32.1,0.0,180,RP-7,P-3
2020-07-24, 14:52:01,,-79.0,-79.0,-79.0,-79,-69,-79.0,-79.0,-79.0,,,13.4,32.1,0.0,180,RP-7,P-3
2020-07-24, 14:52:02,,-79.0,-79.0,-77.0,-79,-69,-79.0,-79.0,-79.0,,,13.4,32.1,0.0,180,RP-7,P-3
2020-07-24, 14:52:03,,-79.0,-76.0,-77.0,-79,-69,-76.0,-79.0,-79.0,,,13.4,32.1,0.0,180,RP-7,P-3
2020-07-24, 14:52:04,,-79.0,-76.0,-77.0,-79,-69,-76.0,-79.0,-79.0,,,13.4,32.1,0.0,180,RP-7,P-3
2020-07-24, 14:52:05,,-79.0,-76.0,-71.0,-79,-66,-76.0,-79.0,-79.0,,,13.4,32.1,0.0,180,RP-7,P-3
2020-07-24, 14:52:06,,-79.0,-79.0,-71.0,-79,-66,-78.0,-79.0,-79.0,,,13.4,32.1,0.0,180,RP-7,P-3
2020-07-24, 14:52:07,,-79.0,-79.0,-71.0,-79,-66,-78.0,-79.0,-77.0,,,13.4,32.1,0.0,180,RP-7,P-3
2020-07-24, 14:52:08,,-79.0,-79.0,-71.0,-79,-71,-78.0,-79.0,-77.0,,,13.4,32.1,0.0,180,RP-7,P-3
2020-07-24, 14:52:09,,-79.0,-79.0,-73.0,-79,-71,-74.0,-79.0,-77.0,,,13.4,32.1,0.0,180,RP-7,P-3
2020-07-24, 14:52:11,,-79.0,-79.0,-73.0,-79,-71,-74.0,-79.0,-77.0,,,13.4,32.1,0.0,180,RP-7,P-3
2020-07-24, 14:52:12,,-79.0,-79.0,-72.0,-79,-71,-75.0,-79.0,-77.0,,,13.4,32.1,0.0,180,RP-7,P-3
2020-07-24, 14:52:14,,-79.0,-79.0,-72.0,-79,-71,-75.0,-79.0,-79.0,,,13.4,32.1,0.0,180,RP-7,P-3
2020-07-24, 14:52:15,,-79.0,-79.0,-78.0,-79,-69,-78.0,-79.0,-79.0,,,13.4,32.1,0.0,180,RP-7,P-3
2020-07-24, 14:52:16,,-79.0,-79.0,-78.0,-79,-69,-78.0,-79.0,-79.0,,,13.4,32.1,0.0,180,RP-7,P-3
2020-07-24, 14:52:18,,-79.0,-79.0,-78.0,-79,-70,-78.0,-79.0,-79.0,,,13.4,32.1,0.0,180,RP-7,P-3
2020-07-24, 14:52:19,,-79.0,-79.0,-76.0,-79,-70,-78.0,-79.0,-79.0,,,13.4,32.1,0.0,180,RP-7,P-3
2020-07-24, 14:52:21,,-79.0,-79.0,-76.0,-79,-70,-79.0,-79.0,-79.0,,,13.4,32.1,0.0,180,RP-7,P-3
2020-07-24, 14:52:22,,-79.0,-79.0,-72.0,-79,-65,-79.0,-79.0,-79.0,,,13.4,32.1,0.0,180,RP-7,P-3
2020-07-24, 14:52:23,,-79.0,-79.0,-72.0,-79,-65,-79.0,-79.0,-79.0,,,13.4,32.1,0.0,180,RP-7,P-3
2020-07-24, 14:52:24,,-79.0,-79.0,-72.0,-79,-65,-79.0,-79.0,-79.0,,,13.4,32.1,0.0,180,RP-7,P-3
2020-07-24, 14:52:25,,-79.0,-79.0,-71.0,-79,-65,-79.0,-79.0,-79.0,,,13.4,32.1,0.0,180,RP-7,P-3
2020-07-24, 14:52:27,,-79.0,-79.0,-71.0,-79,-65,-73.0,-79.0,-79.0,,,13.4,32.1,0.0,180,RP-7,P-3
2020-07-24, 14:52:28,,-79.0,-79.0,-71.0,-79,-71,-73.0,-79.0,-79.0,,,13.4,32.1,0.0,180,RP-7,P-3
2020-07-24, 14:52:29,,-79.0,-79.0,-74.0,-79,-71,-73.0,-79.0,-79.0,,,13.4,32.1,0.0,180,RP-7,P-3
2020-07-24, 14:52:30,,-79.0,-79.0,-74.0,-79,-71,-73.0,-79.0,-79.0,,,13.4,32.1,0.0,180,RP-7,P-3
2020-07-24, 14:52:31,,-79.0,-79.0,-74.0,-79,-71,-73.0,-79.0,-79.0,,,13.4,32.1,0.0,180,RP-7,P-3
2020-07-24, 14:52:32,,-79.0,-79.0,-74.0,-79,-69,-73.0,-79.0,-79.0,,,13.4,32.1,0.0,180,RP-7,P-3
2020-07-24, 14:52:33,,-79.0,-79.0,-74.0,-79,-69,-73.0,-79.0,-79.0,,,13.4,32.1,0.0,180,RP-7,P-3
2020-07-24, 14:52:34,,-79.0,-79.0,-74.0,-79,-69,-79.0,-79.0,-79.0,,,13.4,32.1,0.0,180,RP-7,P-3
2020-07-24, 14:52:35,,-79.0,-79.0,-78.0,-79,-69,-79.0,-79.0,-79.0,,,13.4,32.1,0.0,180,RP-7,P-3
2020-07-24, 14:52:36,,-79.0,-79.0,-78.0,-79,-69,-79.0,-79.0,-79.0,,,13.4,32.1,0.0,180,RP-7,P-3
2020-07-24, 14:52:37,,-79.0,-79.0,-78.0,-79,-69,-79.0,-79.0,-79.0,,,13.4,32.1,0.0,180,RP-7,P-3
2020-07-24, 14:52:38,,-79.0,-79.0,-76.0,-79,-69,-79.0,-79.0,-79.0,,,13.4,32.1,0.0,180,RP-7,P-3
2020-07-24, 14:52:39,,-79.0,-79.0,-76.0,-77,-69,-79.0,-79.0,-79.0,,,13.4,32.1,0.0,180,RP-7,P-3
2020-07-24, 14:52:40,,-79.0,-79.0,-76.0,-77,-69,-79.0,-79.0,-79.0,,,13.4,32.1,0.0,180,RP-7,P-3
2020-07-24, 14:52:41,,-79.0,-79.0,-76.0,-77,-69,-79.0,-79.0,-79.0,,,13.4,32.1,0.0,180,RP-7,P-3
2020-07-24, 14:52:42,,-79.0,-79.0,-73.0,-77,-66,-79.0,-79.0,-79.0,,,13.4,32.1,0.0,180,RP-7,P-3
2020-07-24, 14:52:43,,-79.0,-79.0,-73.0,-77,-66,-79.0,-79.0,-79.0,,,13.4,32.1,0.0,180,RP-7,P-3
2020-07-24, 14:52:44,,-79.0,-79.0,-73.0,-77,-66,-79.0,-79.0,-79.0,,,13.4,32.1,0.0,180,RP-7,P-3
2020-07-24, 14:52:45,,-79.0,-79.0,-72.0,-77,-65,-79.0,-79.0,-79.0,,,13.4,32.1,0.0,180,RP-7,P-3
2020-07-24, 14:52:46,,-79.0,-79.0,-72.0,-77,-65,-74.0,-79.0,-79.0,,,13.4,32.1,0.0,180,RP-7,P-3
2020-07-24, 14:52:47,,-79.0,-79.0,-72.0,-77,-65,-74.0,-79.0,-79.0,,,13.4,32.1,0.0,180,RP-7,P-3
2020-07-24, 14:52:48,,-79.0,-79.0,-73.0,-77,-69,-74.0,-79.0,-79.0,,,13.4,32.1,0.0,180,RP-7,P-3
2020-07-24, 14:52:49,,-79.0,-79.0,-73.0,-77,-69,-74.0,-79.0,-79.0,,,13.4,32.1,0.0,180,RP-7,P-3
2020-07-24, 14:52:50,,-79.0,-79.0,-73.0,-77,-69,-74.0,-79.0,-79.0,,,13.4,32.1,0.0,180,RP-7,P-3
2020-07-24, 14:52:52,,-79.0,-79.0,-74.0,-79,-70,-79.0,-79.0,-79.0,,,13.4,32.1,0.0,180,RP-7,P-3
