Date, Time, Type, ID0, ID1, ID2, Sensor Data, Temperature, Humidity, Raw Data
2020-06-28, 19:35:19, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0005, 0x8360, 19.0, 57, 0201041AFF4C0002150005000100001000800000805F9B013100058360B2
2020-06-28, 19:35:20, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0001, 0x7A5F, 18.4, 53, 0201041AFF4C0002150005000100001000800000805F9B013100017A5FB1
2020-06-28, 19:35:20, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0012, 0x7C60, 19.0, 54, 0201041AFF4C0002150005000100001000800000805F9B013100127C60B2
2020-06-28, 19:35:23, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0005, 0x8360, 19.0, 57, 0201041AFF4C0002150005000100001000800000805F9B013100058360B6
2020-06-28, 19:35:25, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0013, 0x7A5F, 18.4, 53, 0201041AFF4C0002150005000100001000800000805F9B013100137A5FB1
2020-06-28, 19:35:26, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0005, 0x8360, 19.0, 57, 0201041AFF4C0002150005000100001000800000805F9B013100058360B6
2020-06-28, 19:35:26, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0014, 0x845D, 17.0, 58, 0201041AFF4C0002150005000100001000800000805F9B01310014845DB1
2020-06-28, 19:35:28, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0013, 0x7A5F, 18.4, 53, 0201041AFF4C0002150005000100001000800000805F9B013100137A5FB1
2020-06-28, 19:35:29, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0005, 0x8360, 19.0, 57, 0201041AFF4C0002150005000100001000800000805F9B013100058360B1
2020-06-28, 19:35:31, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0013, 0x7A5F, 18.4, 53, 0201041AFF4C0002150005000100001000800000805F9B013100137A5FB1
2020-06-28, 19:35:33, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0005, 0x8360, 19.0, 57, 0201041AFF4C0002150005000100001000800000805F9B013100058360B1
2020-06-28, 19:35:33, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0012, 0x7C60, 19.0, 54, 0201041AFF4C0002150005000100001000800000805F9B013100127C60B1
2020-06-28, 19:35:34, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0001, 0x7A5F, 18.4, 53, 0201041AFF4C0002150005000100001000800000805F9B013100017A5FB1
2020-06-28, 19:35:36, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0012, 0x7C60, 19.0, 54, 0201041AFF4C0002150005000100001000800000805F9B013100127C60B3
2020-06-28, 19:35:36, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0005, 0x8360, 19.0, 57, 0201041AFF4C0002150005000100001000800000805F9B013100058360B5
2020-06-28, 19:35:37, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0001, 0x7A5F, 18.4, 53, 0201041AFF4C0002150005000100001000800000805F9B013100017A5FB1
2020-06-28, 19:35:39, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0012, 0x7C60, 19.0, 54, 0201041AFF4C0002150005000100001000800000805F9B013100127C60B3
2020-06-28, 19:35:39, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0005, 0x8360, 19.0, 57, 0201041AFF4C0002150005000100001000800000805F9B013100058360B3
2020-06-28, 19:35:40, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0014, 0x845D, 17.0, 58, 0201041AFF4C0002150005000100001000800000805F9B01310014845DB1
2020-06-28, 19:35:43, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0005, 0x8360, 19.0, 57, 0201041AFF4C0002150005000100001000800000805F9B013100058360B3
2020-06-28, 19:35:43, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0014, 0x845D, 17.0, 58, 0201041AFF4C0002150005000100001000800000805F9B01310014845DB1
2020-06-28, 19:35:45, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0013, 0x7A5F, 18.4, 53, 0201041AFF4C0002150005000100001000800000805F9B013100137A5FB1
2020-06-28, 19:35:48, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0012, 0x7C60, 19.0, 54, 0201041AFF4C0002150005000100001000800000805F9B013100127C60B1
2020-06-28, 19:35:49, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0013, 0x7A5F, 18.4, 53, 0201041AFF4C0002150005000100001000800000805F9B013100137A5FB1
2020-06-28, 19:35:52, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0012, 0x7C60, 19.0, 54, 0201041AFF4C0002150005000100001000800000805F9B013100127C60B1
2020-06-28, 19:35:53, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0005, 0x8360, 19.0, 57, 0201041AFF4C0002150005000100001000800000805F9B013100058360B8
2020-06-28, 19:35:55, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0012, 0x7C60, 19.0, 54, 0201041AFF4C0002150005000100001000800000805F9B013100127C60B3
