Date, Time, Type, ID0, ID1, ID2, Sensor Data, Temperature, Humidity, Raw Data
2020-07-24, 17:29:00, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0013, 0xA464, 21.8, 74, 0201041AFF4C0002150005000100001000800000805F9B01310013A464C2
2020-07-24, 17:29:01, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0015, 0x9D64, 21.8, 70, 0201041AFF4C0002150005000100001000800000805F9B013100159D64B1
2020-07-24, 17:29:01, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0003, 0xA464, 21.8, 74, 0201041AFF4C0002150005000100001000800000805F9B01310003A464BD
2020-07-24, 17:29:01, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0012, 0xA464, 21.8, 74, 0201041AFF4C0002150005000100001000800000805F9B01310012A464C1
2020-07-24, 17:29:02, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0002, 0xA964, 21.8, 76, 0201041AFF4C0002150005000100001000800000805F9B01310002A964B1
2020-07-24, 17:29:03, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0014, 0xA563, 21.1, 74, 0201041AFF4C0002150005000100001000800000805F9B01310014A563B2
2020-07-24, 17:29:03, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0013, 0xA464, 21.8, 74, 0201041AFF4C0002150005000100001000800000805F9B01310013A464BA
2020-07-24, 17:29:03, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0003, 0xA464, 21.8, 74, 0201041AFF4C0002150005000100001000800000805F9B01310003A464B8
2020-07-24, 17:29:04, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0006, 0xAA63, 21.1, 77, 0201041AFF4C0002150005000100001000800000805F9B01310006AA63B6
2020-07-24, 17:29:04, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0012, 0xA464, 21.8, 74, 0201041AFF4C0002150005000100001000800000805F9B01310012A464BB
2020-07-24, 17:29:05, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0016, 0x9467, 23.8, 66, 0201041AFF4C0002150005000100001000800000805F9B013100169467B4
2020-07-24, 17:29:05, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0002, 0xA964, 21.8, 76, 0201041AFF4C0002150005000100001000800000805F9B01310002A964B3
2020-07-24, 17:29:06, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0004, 0xA565, 22.5, 74, 0201041AFF4C0002150005000100001000800000805F9B01310004A565B1
2020-07-24, 17:29:06, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0014, 0xA563, 21.1, 74, 0201041AFF4C0002150005000100001000800000805F9B01310014A563B1
