Date, Time, Type, ID0, ID1, ID2, Sensor Data, Temperature, Humidity, Raw Data
2020-07-24, 17:03:20, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0014, 0xAA63, 21.1, 77, 0201041AFF4C0002150005000100001000800000805F9B01310014AA63B4
2020-07-24, 17:03:20, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0016, 0x9767, 23.8, 67, 0201041AFF4C0002150005000100001000800000805F9B013100169767B5
2020-07-24, 17:03:20, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0015, 0x9F65, 22.5, 71, 0201041AFF4C0002150005000100001000800000805F9B013100159F65B1
2020-07-24, 17:03:21, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0013, 0xA963, 21.1, 76, 0201041AFF4C0002150005000100001000800000805F9B01310013A963B4
2020-07-24, 17:03:22, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0001, 0x9E64, 21.8, 71, 0201041AFF4C0002150005000100001000800000805F9B013100019E64B1
2020-07-24, 17:03:23, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0006, 0xAE63, 21.1, 78, 0201041AFF4C0002150005000100001000800000805F9B01310006AE63B1
2020-07-24, 17:03:23, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0014, 0xAA63, 21.1, 77, 0201041AFF4C0002150005000100001000800000805F9B01310014AA63B6
2020-07-24, 17:03:23, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0015, 0x9F65, 22.5, 71, 0201041AFF4C0002150005000100001000800000805F9B013100159F65B5
2020-07-24, 17:03:23, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0016, 0x9767, 23.8, 67, 0201041AFF4C0002150005000100001000800000805F9B013100169767B1
2020-07-24, 17:03:23, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0012, 0xA964, 21.8, 76, 0201041AFF4C0002150005000100001000800000805F9B01310012A964B1
2020-07-24, 17:03:26, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0015, 0x9F65, 22.5, 71, 0201041AFF4C0002150005000100001000800000805F9B013100159F65B5
2020-07-24, 17:03:26, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0014, 0xAA63, 21.1, 77, 0201041AFF4C0002150005000100001000800000805F9B01310014AA63BD
2020-07-24, 17:03:27, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0002, 0xAD64, 21.8, 78, 0201041AFF4C0002150005000100001000800000805F9B01310002AD64B1
2020-07-24, 17:03:27, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0012, 0xA864, 21.8, 76, 0201041AFF4C0002150005000100001000800000805F9B01310012A864B1
2020-07-24, 17:03:27, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0016, 0x9767, 23.8, 67, 0201041AFF4C0002150005000100001000800000805F9B013100169767B5
2020-07-24, 17:03:28, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0013, 0xA963, 21.1, 76, 0201041AFF4C0002150005000100001000800000805F9B01310013A963B7
2020-07-24, 17:03:29, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0015, 0x9F65, 22.5, 71, 0201041AFF4C0002150005000100001000800000805F9B013100159F65B1
2020-07-24, 17:03:30, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0006, 0xAE63, 21.1, 78, 0201041AFF4C0002150005000100001000800000805F9B01310006AE63B1
2020-07-24, 17:03:30, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0014, 0xAA63, 21.1, 77, 0201041AFF4C0002150005000100001000800000805F9B01310014AA63BD
2020-07-24, 17:03:30, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0016, 0x9767, 23.8, 67, 0201041AFF4C0002150005000100001000800000805F9B013100169767B4
2020-07-24, 17:03:31, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0013, 0xA963, 21.1, 76, 0201041AFF4C0002150005000100001000800000805F9B01310013A963B9
2020-07-24, 17:03:32, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0003, 0xA864, 21.8, 76, 0201041AFF4C0002150005000100001000800000805F9B01310003A864B1
2020-07-24, 17:03:32, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0015, 0x9F65, 22.5, 71, 0201041AFF4C0002150005000100001000800000805F9B013100159F65B2
2020-07-24, 17:03:33, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0012, 0xA864, 21.8, 76, 0201041AFF4C0002150005000100001000800000805F9B01310012A864B1
2020-07-24, 17:03:33, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0006, 0xAE63, 21.1, 78, 0201041AFF4C0002150005000100001000800000805F9B01310006AE63B1
2020-07-24, 17:03:33, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0014, 0xAA63, 21.1, 77, 0201041AFF4C0002150005000100001000800000805F9B01310014AA63BE
2020-07-24, 17:03:33, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0016, 0x9767, 23.8, 67, 0201041AFF4C0002150005000100001000800000805F9B013100169767B2
2020-07-24, 17:03:34, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0013, 0xA963, 21.1, 76, 0201041AFF4C0002150005000100001000800000805F9B01310013A963B8
2020-07-24, 17:03:35, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0015, 0x9F65, 22.5, 71, 0201041AFF4C0002150005000100001000800000805F9B013100159F65B4
2020-07-24, 17:03:36, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0012, 0xA864, 21.8, 76, 0201041AFF4C0002150005000100001000800000805F9B01310012A864B1
2020-07-24, 17:03:36, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0014, 0xAA63, 21.1, 77, 0201041AFF4C0002150005000100001000800000805F9B01310014AA63B5
2020-07-24, 17:03:37, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0016, 0x9767, 23.8, 67, 0201041AFF4C0002150005000100001000800000805F9B013100169767B4
2020-07-24, 17:03:37, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0003, 0xA864, 21.8, 76, 0201041AFF4C0002150005000100001000800000805F9B01310003A864B1
2020-07-24, 17:03:38, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0013, 0xA963, 21.1, 76, 0201041AFF4C0002150005000100001000800000805F9B01310013A963B9
2020-07-24, 17:03:38, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0015, 0x9F65, 22.5, 71, 0201041AFF4C0002150005000100001000800000805F9B013100159F65B1
2020-07-24, 17:03:39, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0012, 0xA964, 21.8, 76, 0201041AFF4C0002150005000100001000800000805F9B01310012A964B1
2020-07-24, 17:03:40, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0014, 0xAA63, 21.1, 77, 0201041AFF4C0002150005000100001000800000805F9B01310014AA63B8
2020-07-24, 17:03:40, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0016, 0x9767, 23.8, 67, 0201041AFF4C0002150005000100001000800000805F9B013100169767B5
2020-07-24, 17:03:41, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0013, 0xA963, 21.1, 76, 0201041AFF4C0002150005000100001000800000805F9B01310013A963B1
2020-07-24, 17:03:41, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0015, 0x9F65, 22.5, 71, 0201041AFF4C0002150005000100001000800000805F9B013100159F65B1
2020-07-24, 17:03:42, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0001, 0x9F64, 21.8, 71, 0201041AFF4C0002150005000100001000800000805F9B013100019F64B1
2020-07-24, 17:03:43, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0006, 0xAE63, 21.1, 78, 0201041AFF4C0002150005000100001000800000805F9B01310006AE63B1
2020-07-24, 17:03:43, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0014, 0xAA63, 21.1, 77, 0201041AFF4C0002150005000100001000800000805F9B01310014AA63C1
2020-07-24, 17:03:43, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0016, 0x9767, 23.8, 67, 0201041AFF4C0002150005000100001000800000805F9B013100169767B1
2020-07-24, 17:03:44, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0013, 0xA963, 21.1, 76, 0201041AFF4C0002150005000100001000800000805F9B01310013A963B4
2020-07-24, 17:03:45, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0012, 0xA964, 21.8, 76, 0201041AFF4C0002150005000100001000800000805F9B01310012A964B1
2020-07-24, 17:03:46, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0014, 0xAA63, 21.1, 77, 0201041AFF4C0002150005000100001000800000805F9B01310014AA63C0
2020-07-24, 17:03:47, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0016, 0x9767, 23.8, 67, 0201041AFF4C0002150005000100001000800000805F9B013100169767B4
2020-07-24, 17:03:47, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0004, 0xA964, 21.8, 76, 0201041AFF4C0002150005000100001000800000805F9B01310004A964B1
2020-07-24, 17:03:47, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0015, 0x9F65, 22.5, 71, 0201041AFF4C0002150005000100001000800000805F9B013100159F65B2
2020-07-24, 17:03:48, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0013, 0xA963, 21.1, 76, 0201041AFF4C0002150005000100001000800000805F9B01310013A963B7
2020-07-24, 17:03:48, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0012, 0xA864, 21.8, 76, 0201041AFF4C0002150005000100001000800000805F9B01310012A864B1
2020-07-24, 17:03:50, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0006, 0xAE63, 21.1, 78, 0201041AFF4C0002150005000100001000800000805F9B01310006AE63B1
2020-07-24, 17:03:50, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0014, 0xAA63, 21.1, 77, 0201041AFF4C0002150005000100001000800000805F9B01310014AA63BD
2020-07-24, 17:03:50, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0016, 0x9767, 23.8, 67, 0201041AFF4C0002150005000100001000800000805F9B013100169767B1
2020-07-24, 17:03:50, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0015, 0x9F65, 22.5, 71, 0201041AFF4C0002150005000100001000800000805F9B013100159F65B2
2020-07-24, 17:03:51, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0012, 0xA864, 21.8, 76, 0201041AFF4C0002150005000100001000800000805F9B01310012A864B1
2020-07-24, 17:03:51, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0013, 0xA963, 21.1, 76, 0201041AFF4C0002150005000100001000800000805F9B01310013A963B6
2020-07-24, 17:03:53, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0014, 0xAA63, 21.1, 77, 0201041AFF4C0002150005000100001000800000805F9B01310014AA63BC
2020-07-24, 17:03:53, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0006, 0xAE63, 21.1, 78, 0201041AFF4C0002150005000100001000800000805F9B01310006AE63B1
2020-07-24, 17:03:53, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0015, 0x9F64, 21.8, 71, 0201041AFF4C0002150005000100001000800000805F9B013100159F64B1
2020-07-24, 17:03:53, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0016, 0x9767, 23.8, 67, 0201041AFF4C0002150005000100001000800000805F9B013100169767B4
2020-07-24, 17:03:54, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0012, 0xA964, 21.8, 76, 0201041AFF4C0002150005000100001000800000805F9B01310012A964B1
2020-07-24, 17:03:55, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0013, 0xA963, 21.1, 76, 0201041AFF4C0002150005000100001000800000805F9B01310013A963B4
2020-07-24, 17:03:56, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0015, 0x9F65, 22.5, 71, 0201041AFF4C0002150005000100001000800000805F9B013100159F65B2
2020-07-24, 17:03:56, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0014, 0xAA63, 21.1, 77, 0201041AFF4C0002150005000100001000800000805F9B01310014AA63B8
2020-07-24, 17:03:57, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0016, 0x9767, 23.8, 67, 0201041AFF4C0002150005000100001000800000805F9B013100169767B4
2020-07-24, 17:03:57, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0012, 0xA964, 21.8, 76, 0201041AFF4C0002150005000100001000800000805F9B01310012A964B1
2020-07-24, 17:03:58, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0013, 0xA963, 21.1, 76, 0201041AFF4C0002150005000100001000800000805F9B01310013A963B1
2020-07-24, 17:03:59, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0015, 0x9F64, 21.8, 71, 0201041AFF4C0002150005000100001000800000805F9B013100159F64B2
2020-07-24, 17:04:00, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0014, 0xAA63, 21.1, 77, 0201041AFF4C0002150005000100001000800000805F9B01310014AA63BE
2020-07-24, 17:04:00, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0016, 0x9767, 23.8, 67, 0201041AFF4C0002150005000100001000800000805F9B013100169767B1
2020-07-24, 17:04:01, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0013, 0xA963, 21.1, 76, 0201041AFF4C0002150005000100001000800000805F9B01310013A963B2
2020-07-24, 17:04:02, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0015, 0x9F65, 22.5, 71, 0201041AFF4C0002150005000100001000800000805F9B013100159F65B1
2020-07-24, 17:04:03, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0003, 0xA864, 21.8, 76, 0201041AFF4C0002150005000100001000800000805F9B01310003A864B1
2020-07-24, 17:04:03, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0014, 0xAA63, 21.1, 77, 0201041AFF4C0002150005000100001000800000805F9B01310014AA63C0
2020-07-24, 17:04:03, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0006, 0xAE63, 21.1, 78, 0201041AFF4C0002150005000100001000800000805F9B01310006AE63B1
2020-07-24, 17:04:03, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0016, 0x9767, 23.8, 67, 0201041AFF4C0002150005000100001000800000805F9B013100169767B2
2020-07-24, 17:04:03, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0012, 0xA864, 21.8, 76, 0201041AFF4C0002150005000100001000800000805F9B01310012A864B1
2020-07-24, 17:04:03, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0002, 0xAD64, 21.8, 78, 0201041AFF4C0002150005000100001000800000805F9B01310002AD64B1
2020-07-24, 17:04:05, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0013, 0xA963, 21.1, 76, 0201041AFF4C0002150005000100001000800000805F9B01310013A963B4
2020-07-24, 17:04:05, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0015, 0x9F65, 22.5, 71, 0201041AFF4C0002150005000100001000800000805F9B013100159F65B1
2020-07-24, 17:04:06, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0003, 0xA864, 21.8, 76, 0201041AFF4C0002150005000100001000800000805F9B01310003A864B1
2020-07-24, 17:04:06, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0014, 0xAA63, 21.1, 77, 0201041AFF4C0002150005000100001000800000805F9B01310014AA63B9
2020-07-24, 17:04:06, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0006, 0xAE63, 21.1, 78, 0201041AFF4C0002150005000100001000800000805F9B01310006AE63B1
2020-07-24, 17:04:06, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0012, 0xA864, 21.8, 76, 0201041AFF4C0002150005000100001000800000805F9B01310012A864B1
2020-07-24, 17:04:07, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0016, 0x9767, 23.8, 67, 0201041AFF4C0002150005000100001000800000805F9B013100169767B3
2020-07-24, 17:04:08, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0013, 0xA963, 21.1, 76, 0201041AFF4C0002150005000100001000800000805F9B01310013A963B8
2020-07-24, 17:04:08, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0015, 0x9F65, 22.5, 71, 0201041AFF4C0002150005000100001000800000805F9B013100159F65B1
