Date, Time, Type, ID0, ID1, ID2, Sensor Data, Temperature, Humidity, Raw Data
2020-07-24, 18:32:27, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0006, 0xAE63, 21.1, 78, 0201041AFF4C0002150005000100001000800000805F9B01310006AE63B7
2020-07-24, 18:32:28, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0012, 0xAA63, 21.1, 77, 0201041AFF4C0002150005000100001000800000805F9B01310012AA63B2
2020-07-24, 18:32:28, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0014, 0xB062, 20.4, 79, 0201041AFF4C0002150005000100001000800000805F9B01310014B062C1
2020-07-24, 18:32:29, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0016, 0x9A67, 23.8, 69, 0201041AFF4C0002150005000100001000800000805F9B013100169A67B2
2020-07-24, 18:32:29, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0015, 0xA364, 21.8, 73, 0201041AFF4C0002150005000100001000800000805F9B01310015A364C1
2020-07-24, 18:32:29, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0013, 0xAD63, 21.1, 78, 0201041AFF4C0002150005000100001000800000805F9B01310013AD63B7
2020-07-24, 18:32:29, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0003, 0xA564, 21.8, 74, 0201041AFF4C0002150005000100001000800000805F9B01310003A564B4
2020-07-24, 18:32:31, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0012, 0xAA63, 21.1, 77, 0201041AFF4C0002150005000100001000800000805F9B01310012AA63B3
2020-07-24, 18:32:31, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0006, 0xAF63, 21.1, 79, 0201041AFF4C0002150005000100001000800000805F9B01310006AF63B5
2020-07-24, 18:32:31, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0014, 0xB062, 20.4, 79, 0201041AFF4C0002150005000100001000800000805F9B01310014B062C1
2020-07-24, 18:32:32, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0015, 0xA364, 21.8, 73, 0201041AFF4C0002150005000100001000800000805F9B01310015A364C0
2020-07-24, 18:32:32, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0016, 0x9A67, 23.8, 69, 0201041AFF4C0002150005000100001000800000805F9B013100169A67B1
2020-07-24, 18:32:32, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0003, 0xA564, 21.8, 74, 0201041AFF4C0002150005000100001000800000805F9B01310003A564B1
2020-07-24, 18:32:32, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0013, 0xAD63, 21.1, 78, 0201041AFF4C0002150005000100001000800000805F9B01310013AD63B8
2020-07-24, 18:32:32, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0002, 0xAD64, 21.8, 78, 0201041AFF4C0002150005000100001000800000805F9B01310002AD64B1
2020-07-24, 18:32:33, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0004, 0xA864, 21.8, 76, 0201041AFF4C0002150005000100001000800000805F9B01310004A864B1
2020-07-24, 18:32:34, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0012, 0xAA63, 21.1, 77, 0201041AFF4C0002150005000100001000800000805F9B01310012AA63B3
2020-07-24, 18:32:34, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0006, 0xAF63, 21.1, 79, 0201041AFF4C0002150005000100001000800000805F9B01310006AF63B8
2020-07-24, 18:32:35, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0015, 0xA364, 21.8, 73, 0201041AFF4C0002150005000100001000800000805F9B01310015A364C1
2020-07-24, 18:32:35, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0014, 0xB062, 20.4, 79, 0201041AFF4C0002150005000100001000800000805F9B01310014B062C2
2020-07-24, 18:32:35, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0003, 0xA664, 21.8, 75, 0201041AFF4C0002150005000100001000800000805F9B01310003A664B8
2020-07-24, 18:32:35, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0016, 0x9A67, 23.8, 69, 0201041AFF4C0002150005000100001000800000805F9B013100169A67B7
2020-07-24, 18:32:35, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0002, 0xAD64, 21.8, 78, 0201041AFF4C0002150005000100001000800000805F9B01310002AD64B2
2020-07-24, 18:32:36, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0013, 0xAD63, 21.1, 78, 0201041AFF4C0002150005000100001000800000805F9B01310013AD63B7
2020-07-24, 18:32:37, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0012, 0xAA63, 21.1, 77, 0201041AFF4C0002150005000100001000800000805F9B01310012AA63B7
2020-07-24, 18:32:37, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0006, 0xAF63, 21.1, 79, 0201041AFF4C0002150005000100001000800000805F9B01310006AF63B6
2020-07-24, 18:32:38, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0003, 0xA564, 21.8, 74, 0201041AFF4C0002150005000100001000800000805F9B01310003A564B5
2020-07-24, 18:32:38, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0015, 0xA364, 21.8, 73, 0201041AFF4C0002150005000100001000800000805F9B01310015A364C1
2020-07-24, 18:32:38, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0014, 0xB062, 20.4, 79, 0201041AFF4C0002150005000100001000800000805F9B01310014B062C2
2020-07-24, 18:32:38, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0002, 0xAD64, 21.8, 78, 0201041AFF4C0002150005000100001000800000805F9B01310002AD64B1
2020-07-24, 18:32:39, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0016, 0x9A67, 23.8, 69, 0201041AFF4C0002150005000100001000800000805F9B013100169A67B6
2020-07-24, 18:32:39, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0013, 0xAD63, 21.1, 78, 0201041AFF4C0002150005000100001000800000805F9B01310013AD63B6
2020-07-24, 18:32:39, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0004, 0xA864, 21.8, 76, 0201041AFF4C0002150005000100001000800000805F9B01310004A864B1
2020-07-24, 18:32:40, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0012, 0xAA63, 21.1, 77, 0201041AFF4C0002150005000100001000800000805F9B01310012AA63B9
