date,time,0x0001,0x0002,0x0003,0x0004,0x0005,0x0006,0x0012,0x0013,0x0014,0x0015,0x0016,x_axis,y_axis,z_axis,orientation,reference_points,Messurement_points
2020-06-28, 19:06:12,-79.0,,-79.0,-79,-73.0,-79.0,-79.0,-79.0,,,,6.6,41.7,0.0,0,RP-6,P-3
2020-06-28, 19:06:13,-79.0,,-79.0,-79,-73.0,-79.0,-79.0,-79.0,,,,6.6,41.7,0.0,0,RP-6,P-3
2020-06-28, 19:06:14,-79.0,,-79.0,-79,-73.0,-79.0,-79.0,-79.0,,,,6.6,41.7,0.0,0,RP-6,P-3
2020-06-28, 19:06:15,-79.0,,-79.0,-79,-73.0,-79.0,-79.0,-79.0,,,,6.6,41.7,0.0,0,RP-6,P-3
2020-06-28, 19:06:16,-79.0,,-79.0,-79,-73.0,-79.0,-79.0,-79.0,,,,6.6,41.7,0.0,0,RP-6,P-3
2020-06-28, 19:06:17,-79.0,,-79.0,-79,-75.0,-79.0,-79.0,-79.0,,,,6.6,41.7,0.0,0,RP-6,P-3
2020-06-28, 19:06:18,-79.0,,-79.0,-79,-75.0,-79.0,-79.0,-79.0,,,,6.6,41.7,0.0,0,RP-6,P-3
2020-06-28, 19:06:19,-79.0,,-79.0,-79,-75.0,-79.0,-79.0,-79.0,,,,6.6,41.7,0.0,0,RP-6,P-3
2020-06-28, 19:06:21,-79.0,,-79.0,-79,-74.0,-79.0,-79.0,-79.0,,,,6.6,41.7,0.0,0,RP-6,P-3
2020-06-28, 19:06:22,-79.0,,-79.0,-79,-74.0,-79.0,-79.0,-79.0,,,,6.6,41.7,0.0,0,RP-6,P-3
2020-06-28, 19:06:24,-79.0,,-79.0,-79,-67.0,-79.0,-79.0,-79.0,,,,6.6,41.7,0.0,0,RP-6,P-3
2020-06-28, 19:06:25,-79.0,,-79.0,-79,-67.0,-79.0,-79.0,-79.0,,,,6.6,41.7,0.0,0,RP-6,P-3
2020-06-28, 19:06:27,-79.0,,-79.0,-79,-67.0,-79.0,-79.0,-79.0,,,,6.6,41.7,0.0,0,RP-6,P-3
2020-06-28, 19:06:28,-79.0,,-79.0,-79,-67.0,-79.0,-79.0,-79.0,,,,6.6,41.7,0.0,0,RP-6,P-3
2020-06-28, 19:06:30,-79.0,,-79.0,-79,-67.0,-79.0,-79.0,-79.0,,,,6.6,41.7,0.0,0,RP-6,P-3
2020-06-28, 19:06:31,-79.0,,-79.0,-79,-71.0,-79.0,-79.0,-79.0,,,,6.6,41.7,0.0,0,RP-6,P-3
2020-06-28, 19:06:32,-79.0,,-79.0,-79,-71.0,-79.0,-79.0,-79.0,,,,6.6,41.7,0.0,0,RP-6,P-3
2020-06-28, 19:06:33,-79.0,,-79.0,-79,-71.0,-79.0,-79.0,-79.0,,,,6.6,41.7,0.0,0,RP-6,P-3
2020-06-28, 19:06:34,-79.0,,-79.0,-79,-71.0,-79.0,-79.0,-79.0,,,,6.6,41.7,0.0,0,RP-6,P-3
2020-06-28, 19:06:35,-79.0,,-79.0,-79,-71.0,-79.0,-79.0,-79.0,,,,6.6,41.7,0.0,0,RP-6,P-3
2020-06-28, 19:06:38,-79.0,,-79.0,-79,-79.0,-79.0,-79.0,-79.0,,,,6.6,41.7,0.0,0,RP-6,P-3
2020-06-28, 19:06:39,-79.0,,-79.0,-79,-79.0,-79.0,-79.0,-79.0,,,,6.6,41.7,0.0,0,RP-6,P-3
2020-06-28, 19:06:41,-79.0,,-79.0,-79,-77.0,-79.0,-79.0,-79.0,,,,6.6,41.7,0.0,0,RP-6,P-3
2020-06-28, 19:06:42,-79.0,,-79.0,-79,-77.0,-79.0,-79.0,-79.0,,,,6.6,41.7,0.0,0,RP-6,P-3
2020-06-28, 19:06:44,-79.0,,-79.0,-79,-67.0,-79.0,-79.0,-79.0,,,,6.6,41.7,0.0,0,RP-6,P-3
2020-06-28, 19:06:45,-79.0,,-79.0,-79,-67.0,-79.0,-79.0,-79.0,,,,6.6,41.7,0.0,0,RP-6,P-3
2020-06-28, 19:06:48,-79.0,,-79.0,-79,-67.0,-79.0,-79.0,-79.0,,,,6.6,41.7,0.0,0,RP-6,P-3
2020-06-28, 19:06:49,-79.0,,-79.0,-79,-67.0,-79.0,-79.0,-79.0,,,,6.6,41.7,0.0,0,RP-6,P-3
2020-06-28, 19:06:50,-79.0,,-79.0,-79,-67.0,-79.0,-79.0,-79.0,,,,6.6,41.7,0.0,0,RP-6,P-3
2020-06-28, 19:06:51,-79.0,,-79.0,-79,-75.0,-79.0,-79.0,-79.0,,,,6.6,41.7,0.0,0,RP-6,P-3
2020-06-28, 19:06:52,-79.0,,-79.0,-79,-75.0,-79.0,-79.0,-79.0,,,,6.6,41.7,0.0,0,RP-6,P-3
2020-06-28, 19:06:53,-79.0,,-79.0,-79,-75.0,-79.0,-79.0,-79.0,,,,6.6,41.7,0.0,0,RP-6,P-3
2020-06-28, 19:06:54,-79.0,,-79.0,-79,-76.0,-79.0,-79.0,-79.0,,,,6.6,41.7,0.0,0,RP-6,P-3
2020-06-28, 19:06:55,-79.0,,-79.0,-79,-76.0,-79.0,-79.0,-79.0,,,,6.6,41.7,0.0,0,RP-6,P-3
2020-06-28, 19:06:56,-79.0,,-79.0,-79,-76.0,-79.0,-79.0,-79.0,,,,6.6,41.7,0.0,0,RP-6,P-3
2020-06-28, 19:06:58,-79.0,,-79.0,-79,-72.0,-79.0,-79.0,-79.0,,,,6.6,41.7,0.0,0,RP-6,P-3
2020-06-28, 19:06:59,-79.0,,-79.0,-79,-72.0,-79.0,-79.0,-79.0,,,,6.6,41.7,0.0,0,RP-6,P-3
2020-06-28, 19:07:01,-79.0,,-79.0,-79,-66.0,-79.0,-79.0,-79.0,,,,6.6,41.7,0.0,0,RP-6,P-3
2020-06-28, 19:07:02,-79.0,,-79.0,-79,-66.0,-79.0,-79.0,-79.0,,,,6.6,41.7,0.0,0,RP-6,P-3
2020-06-28, 19:07:04,-79.0,,-79.0,-79,-66.0,-79.0,-79.0,-79.0,,,,6.6,41.7,0.0,0,RP-6,P-3
