date,time,0x0001,0x0002,0x0003,0x0004,0x0005,0x0006,0x0012,0x0013,0x0014,0x0015,0x0016,x_axis,y_axis,z_axis,orientation,reference_points,Messurement_points
2020-06-28, 19:08:41,-79.0,-79,-78,-78.0,-67.0,-79.0,-79.0,-79.0,,,,6.6,41.7,0.0,270,RP-6,P-3
2020-06-28, 19:08:42,-79.0,-79,-78,-78.0,-64.0,-79.0,-77.0,-79.0,,,,6.6,41.7,0.0,270,RP-6,P-3
2020-06-28, 19:08:43,-79.0,-79,-78,-79.0,-64.0,-79.0,-77.0,-79.0,,,,6.6,41.7,0.0,270,RP-6,P-3
2020-06-28, 19:08:44,-79.0,-79,-78,-79.0,-64.0,-79.0,-77.0,-79.0,,,,6.6,41.7,0.0,270,RP-6,P-3
2020-06-28, 19:08:45,-79.0,-79,-78,-79.0,-63.0,-79.0,-77.0,-79.0,,,,6.6,41.7,0.0,270,RP-6,P-3
2020-06-28, 19:08:46,-79.0,-79,-78,-79.0,-63.0,-79.0,-77.0,-79.0,,,,6.6,41.7,0.0,270,RP-6,P-3
2020-06-28, 19:08:47,-79.0,-79,-78,-79.0,-63.0,-79.0,-77.0,-79.0,,,,6.6,41.7,0.0,270,RP-6,P-3
2020-06-28, 19:08:48,-79.0,-79,-79,-79.0,-63.0,-79.0,-77.0,-79.0,,,,6.6,41.7,0.0,270,RP-6,P-3
2020-06-28, 19:08:49,-79.0,-79,-79,-79.0,-63.0,-79.0,-77.0,-79.0,,,,6.6,41.7,0.0,270,RP-6,P-3
2020-06-28, 19:08:50,-79.0,-79,-79,-79.0,-63.0,-79.0,-77.0,-79.0,,,,6.6,41.7,0.0,270,RP-6,P-3
2020-06-28, 19:08:52,-79.0,-79,-79,-79.0,-63.0,-79.0,-79.0,-79.0,,,,6.6,41.7,0.0,270,RP-6,P-3
2020-06-28, 19:08:54,-79.0,-79,-79,-79.0,-63.0,-79.0,-79.0,-79.0,,,,6.6,41.7,0.0,270,RP-6,P-3
2020-06-28, 19:08:55,-79.0,-79,-79,-79.0,-68.0,-79.0,-79.0,-79.0,,,,6.6,41.7,0.0,270,RP-6,P-3
2020-06-28, 19:08:58,-79.0,-79,-79,-79.0,-68.0,-79.0,-79.0,-79.0,,,,6.6,41.7,0.0,270,RP-6,P-3
2020-06-28, 19:08:59,-79.0,-78,-79,-79.0,-68.0,-79.0,-79.0,-79.0,,,,6.6,41.7,0.0,270,RP-6,P-3
2020-06-28, 19:09:00,-79.0,-78,-77,-79.0,-68.0,-79.0,-79.0,-79.0,,,,6.6,41.7,0.0,270,RP-6,P-3
2020-06-28, 19:09:01,-79.0,-78,-77,-79.0,-68.0,-79.0,-77.0,-79.0,,,,6.6,41.7,0.0,270,RP-6,P-3
2020-06-28, 19:09:02,-79.0,-78,-77,-79.0,-64.0,-79.0,-77.0,-79.0,,,,6.6,41.7,0.0,270,RP-6,P-3
2020-06-28, 19:09:03,-79.0,-79,-77,-78.0,-64.0,-79.0,-77.0,-79.0,,,,6.6,41.7,0.0,270,RP-6,P-3
2020-06-28, 19:09:04,-78.0,-79,-77,-78.0,-64.0,-79.0,-77.0,-79.0,,,,6.6,41.7,0.0,270,RP-6,P-3
2020-06-28, 19:09:05,-78.0,-79,-77,-78.0,-64.0,-79.0,-77.0,-79.0,,,,6.6,41.7,0.0,270,RP-6,P-3
2020-06-28, 19:09:06,-78.0,-79,-79,-78.0,-64.0,-79.0,-77.0,-79.0,,,,6.6,41.7,0.0,270,RP-6,P-3
2020-06-28, 19:09:07,-79.0,-79,-79,-79.0,-64.0,-79.0,-79.0,-79.0,,,,6.6,41.7,0.0,270,RP-6,P-3
2020-06-28, 19:09:08,-79.0,-79,-79,-79.0,-64.0,-79.0,-79.0,-79.0,,,,6.6,41.7,0.0,270,RP-6,P-3
2020-06-28, 19:09:09,-79.0,-79,-79,-79.0,-63.0,-79.0,-79.0,-79.0,,,,6.6,41.7,0.0,270,RP-6,P-3
2020-06-28, 19:09:10,-79.0,-79,-79,-79.0,-63.0,-79.0,-79.0,-79.0,,,,6.6,41.7,0.0,270,RP-6,P-3
2020-06-28, 19:09:11,-79.0,-79,-79,-79.0,-63.0,-79.0,-79.0,-79.0,,,,6.6,41.7,0.0,270,RP-6,P-3
2020-06-28, 19:09:12,-79.0,-79,-79,-79.0,-68.0,-79.0,-79.0,-79.0,,,,6.6,41.7,0.0,270,RP-6,P-3
2020-06-28, 19:09:14,-79.0,-79,-79,-79.0,-68.0,-79.0,-79.0,-79.0,,,,6.6,41.7,0.0,270,RP-6,P-3
2020-06-28, 19:09:15,-79.0,-79,-79,-79.0,-68.0,-79.0,-79.0,-79.0,,,,6.6,41.7,0.0,270,RP-6,P-3
2020-06-28, 19:09:16,-79.0,-79,-79,-79.0,-68.0,-79.0,-79.0,-79.0,,,,6.6,41.7,0.0,270,RP-6,P-3
2020-06-28, 19:09:17,-79.0,-79,-79,-79.0,-68.0,-79.0,-79.0,-79.0,,,,6.6,41.7,0.0,270,RP-6,P-3
2020-06-28, 19:09:18,-79.0,-79,-79,-79.0,-68.0,-79.0,-79.0,-79.0,,,,6.6,41.7,0.0,270,RP-6,P-3
2020-06-28, 19:09:19,-79.0,-79,-79,-79.0,-65.0,-79.0,-79.0,-79.0,,,,6.6,41.7,0.0,270,RP-6,P-3
2020-06-28, 19:09:20,-79.0,-79,-77,-78.0,-65.0,-79.0,-77.0,-79.0,,,,6.6,41.7,0.0,270,RP-6,P-3
2020-06-28, 19:09:21,-78.0,-79,-77,-78.0,-65.0,-79.0,-77.0,-79.0,,,,6.6,41.7,0.0,270,RP-6,P-3
2020-06-28, 19:09:22,-78.0,-79,-77,-78.0,-64.0,-79.0,-77.0,-79.0,,,,6.6,41.7,0.0,270,RP-6,P-3
2020-06-28, 19:09:23,-78.0,-79,-78,-78.0,-64.0,-79.0,-76.0,-79.0,,,,6.6,41.7,0.0,270,RP-6,P-3
2020-06-28, 19:09:24,-78.0,-79,-78,-79.0,-64.0,-79.0,-76.0,-79.0,,,,6.6,41.7,0.0,270,RP-6,P-3
2020-06-28, 19:09:25,-79.0,-79,-78,-79.0,-63.0,-79.0,-76.0,-79.0,,,,6.6,41.7,0.0,270,RP-6,P-3
2020-06-28, 19:09:26,-79.0,-79,-79,-79.0,-63.0,-79.0,-79.0,-79.0,,,,6.6,41.7,0.0,270,RP-6,P-3
2020-06-28, 19:09:27,-79.0,-79,-79,-79.0,-63.0,-79.0,-79.0,-79.0,,,,6.6,41.7,0.0,270,RP-6,P-3
2020-06-28, 19:09:28,-79.0,-79,-79,-79.0,-63.0,-79.0,-79.0,-79.0,,,,6.6,41.7,0.0,270,RP-6,P-3
2020-06-28, 19:09:29,-79.0,-79,-79,-79.0,-63.0,-79.0,-79.0,-79.0,,,,6.6,41.7,0.0,270,RP-6,P-3
2020-06-28, 19:09:31,-79.0,-79,-79,-79.0,-63.0,-79.0,-79.0,-79.0,,,,6.6,41.7,0.0,270,RP-6,P-3
2020-06-28, 19:09:32,-79.0,-79,-79,-79.0,-69.0,-79.0,-79.0,-79.0,,,,6.6,41.7,0.0,270,RP-6,P-3
