date,time,0x0001,0x0002,0x0003,0x0004,0x0005,0x0006,0x0012,0x0013,0x0014,0x0015,0x0016,x_axis,y_axis,z_axis,orientation,reference_points,Messurement_points
2020-06-28, 19:04:03,-79,-79.0,-74.0,-78.0,-61,-79.0,-77.0,-79.0,,,,6.6,41.7,0.0,90,RP-6,P-3
2020-06-28, 19:04:04,-79,-79.0,-74.0,-78.0,-61,-79.0,-77.0,-79.0,,,,6.6,41.7,0.0,90,RP-6,P-3
2020-06-28, 19:04:05,-79,-79.0,-74.0,-78.0,-61,-79.0,-77.0,-79.0,,,,6.6,41.7,0.0,90,RP-6,P-3
2020-06-28, 19:04:06,-79,-79.0,-74.0,-78.0,-58,-79.0,-77.0,-79.0,,,,6.6,41.7,0.0,90,RP-6,P-3
2020-06-28, 19:04:08,-79,-79.0,-79.0,-78.0,-58,-79.0,-79.0,-79.0,,,,6.6,41.7,0.0,90,RP-6,P-3
2020-06-28, 19:04:09,-79,-79.0,-79.0,-78.0,-58,-79.0,-79.0,-79.0,,,,6.6,41.7,0.0,90,RP-6,P-3
2020-06-28, 19:04:10,-79,-79.0,-78.0,-78.0,-58,-79.0,-79.0,-79.0,,,,6.6,41.7,0.0,90,RP-6,P-3
2020-06-28, 19:04:11,-79,-79.0,-78.0,-78.0,-58,-79.0,-79.0,-79.0,,,,6.6,41.7,0.0,90,RP-6,P-3
2020-06-28, 19:04:13,-79,-79.0,-79.0,-78.0,-68,-79.0,-79.0,-79.0,,,,6.6,41.7,0.0,90,RP-6,P-3
2020-06-28, 19:04:14,-79,-79.0,-79.0,-78.0,-68,-79.0,-79.0,-79.0,,,,6.6,41.7,0.0,90,RP-6,P-3
2020-06-28, 19:04:15,-79,-79.0,-79.0,-78.0,-68,-79.0,-79.0,-79.0,,,,6.6,41.7,0.0,90,RP-6,P-3
2020-06-28, 19:04:16,-79,-79.0,-79.0,-78.0,-68,-79.0,-79.0,-79.0,,,,6.6,41.7,0.0,90,RP-6,P-3
2020-06-28, 19:04:17,-79,-79.0,-79.0,-79.0,-68,-79.0,-79.0,-79.0,,,,6.6,41.7,0.0,90,RP-6,P-3
2020-06-28, 19:04:18,-79,-79.0,-79.0,-79.0,-68,-78.0,-79.0,-79.0,,,,6.6,41.7,0.0,90,RP-6,P-3
2020-06-28, 19:04:19,-79,-79.0,-73.0,-79.0,-68,-78.0,-79.0,-79.0,,,,6.6,41.7,0.0,90,RP-6,P-3
2020-06-28, 19:04:20,-79,-79.0,-73.0,-79.0,-61,-78.0,-76.0,-79.0,,,,6.6,41.7,0.0,90,RP-6,P-3
2020-06-28, 19:04:21,-79,-79.0,-73.0,-79.0,-61,-79.0,-76.0,-79.0,,,,6.6,41.7,0.0,90,RP-6,P-3
2020-06-28, 19:04:22,-79,-79.0,-73.0,-79.0,-61,-79.0,-76.0,-79.0,,,,6.6,41.7,0.0,90,RP-6,P-3
2020-06-28, 19:04:23,-79,-79.0,-73.0,-79.0,-61,-79.0,-77.0,-79.0,,,,6.6,41.7,0.0,90,RP-6,P-3
2020-06-28, 19:04:25,-79,-79.0,-78.0,-79.0,-61,-79.0,-77.0,-79.0,,,,6.6,41.7,0.0,90,RP-6,P-3
2020-06-28, 19:04:26,-79,-79.0,-78.0,-79.0,-61,-79.0,-79.0,-79.0,,,,6.6,41.7,0.0,90,RP-6,P-3
2020-06-28, 19:04:27,-79,-79.0,-78.0,-79.0,-60,-79.0,-79.0,-79.0,,,,6.6,41.7,0.0,90,RP-6,P-3
2020-06-28, 19:04:28,-79,-79.0,-78.0,-79.0,-60,-79.0,-79.0,-79.0,,,,6.6,41.7,0.0,90,RP-6,P-3
2020-06-28, 19:04:29,-79,-79.0,-78.0,-79.0,-60,-79.0,-78.0,-79.0,,,,6.6,41.7,0.0,90,RP-6,P-3
2020-06-28, 19:04:30,-79,-79.0,-78.0,-79.0,-59,-79.0,-78.0,-79.0,,,,6.6,41.7,0.0,90,RP-6,P-3
2020-06-28, 19:04:31,-79,-79.0,-79.0,-79.0,-59,-79.0,-78.0,-79.0,,,,6.6,41.7,0.0,90,RP-6,P-3
2020-06-28, 19:04:32,-79,-79.0,-79.0,-79.0,-59,-79.0,-78.0,-79.0,,,,6.6,41.7,0.0,90,RP-6,P-3
2020-06-28, 19:04:33,-79,-79.0,-79.0,-79.0,-65,-79.0,-79.0,-79.0,,,,6.6,41.7,0.0,90,RP-6,P-3
2020-06-28, 19:04:34,-79,-79.0,-79.0,-79.0,-65,-79.0,-79.0,-79.0,,,,6.6,41.7,0.0,90,RP-6,P-3
2020-06-28, 19:04:35,-79,-79.0,-79.0,-79.0,-65,-79.0,-79.0,-79.0,,,,6.6,41.7,0.0,90,RP-6,P-3
2020-06-28, 19:04:36,-79,-79.0,-79.0,-79.0,-65,-79.0,-79.0,-79.0,,,,6.6,41.7,0.0,90,RP-6,P-3
2020-06-28, 19:04:37,-79,-79.0,-79.0,-79.0,-61,-79.0,-79.0,-79.0,,,,6.6,41.7,0.0,90,RP-6,P-3
2020-06-28, 19:04:38,-79,-79.0,-79.0,-79.0,-61,-78.0,-79.0,-79.0,,,,6.6,41.7,0.0,90,RP-6,P-3
2020-06-28, 19:04:39,-79,-79.0,-73.0,-79.0,-61,-78.0,-77.0,-79.0,,,,6.6,41.7,0.0,90,RP-6,P-3
2020-06-28, 19:04:40,-79,-79.0,-73.0,-79.0,-61,-78.0,-77.0,-79.0,,,,6.6,41.7,0.0,90,RP-6,P-3
2020-06-28, 19:04:41,-79,-79.0,-73.0,-79.0,-61,-78.0,-77.0,-79.0,,,,6.6,41.7,0.0,90,RP-6,P-3
2020-06-28, 19:04:42,-79,-79.0,-75.0,-79.0,-61,-79.0,-76.0,-79.0,,,,6.6,41.7,0.0,90,RP-6,P-3
2020-06-28, 19:04:43,-79,-79.0,-75.0,-79.0,-60,-79.0,-76.0,-79.0,,,,6.6,41.7,0.0,90,RP-6,P-3
2020-06-28, 19:04:44,-79,-79.0,-75.0,-79.0,-60,-79.0,-76.0,-79.0,,,,6.6,41.7,0.0,90,RP-6,P-3
2020-06-28, 19:04:45,-79,-79.0,-77.0,-79.0,-60,-79.0,-79.0,-79.0,,,,6.6,41.7,0.0,90,RP-6,P-3
2020-06-28, 19:04:47,-79,-79.0,-77.0,-79.0,-60,-79.0,-79.0,-79.0,,,,6.6,41.7,0.0,90,RP-6,P-3
2020-06-28, 19:04:48,-79,-79.0,-78.0,-79.0,-60,-79.0,-79.0,-79.0,,,,6.6,41.7,0.0,90,RP-6,P-3
2020-06-28, 19:04:49,-79,-79.0,-78.0,-79.0,-60,-79.0,-79.0,-79.0,,,,6.6,41.7,0.0,90,RP-6,P-3
2020-06-28, 19:04:50,-79,-79.0,-78.0,-79.0,-66,-79.0,-79.0,-79.0,,,,6.6,41.7,0.0,90,RP-6,P-3
2020-06-28, 19:04:51,-79,-79.0,-79.0,-79.0,-66,-79.0,-78.0,-79.0,,,,6.6,41.7,0.0,90,RP-6,P-3
2020-06-28, 19:04:52,-79,-79.0,-79.0,-79.0,-66,-79.0,-78.0,-79.0,,,,6.6,41.7,0.0,90,RP-6,P-3
2020-06-28, 19:04:53,-79,-79.0,-79.0,-79.0,-65,-79.0,-78.0,-79.0,,,,6.6,41.7,0.0,90,RP-6,P-3
2020-06-28, 19:04:54,-79,-79.0,-79.0,-79.0,-65,-79.0,-79.0,-79.0,,,,6.6,41.7,0.0,90,RP-6,P-3
2020-06-28, 19:04:56,-79,-79.0,-79.0,-79.0,-65,-79.0,-79.0,-79.0,,,,6.6,41.7,0.0,90,RP-6,P-3
2020-06-28, 19:04:57,-79,-79.0,-73.0,-79.0,-60,-79.0,-79.0,-79.0,,,,6.6,41.7,0.0,90,RP-6,P-3
2020-06-28, 19:04:58,-79,-79.0,-73.0,-79.0,-60,-79.0,-76.0,-79.0,,,,6.6,41.7,0.0,90,RP-6,P-3
2020-06-28, 19:04:59,-79,-79.0,-73.0,-79.0,-60,-79.0,-76.0,-79.0,,,,6.6,41.7,0.0,90,RP-6,P-3
2020-06-28, 19:05:00,-79,-79.0,-74.0,-79.0,-60,-79.0,-76.0,-79.0,,,,6.6,41.7,0.0,90,RP-6,P-3
2020-06-28, 19:05:01,-79,-79.0,-74.0,-79.0,-60,-79.0,-77.0,-79.0,,,,6.6,41.7,0.0,90,RP-6,P-3
2020-06-28, 19:05:02,-79,-79.0,-74.0,-79.0,-60,-79.0,-77.0,-79.0,,,,6.6,41.7,0.0,90,RP-6,P-3
2020-06-28, 19:05:03,-79,-79.0,-78.0,-79.0,-60,-79.0,-77.0,-79.0,,,,6.6,41.7,0.0,90,RP-6,P-3
2020-06-28, 19:05:04,-79,-79.0,-78.0,-79.0,-60,-79.0,-79.0,-79.0,,,,6.6,41.7,0.0,90,RP-6,P-3
2020-06-28, 19:05:05,-79,-79.0,-78.0,-79.0,-60,-79.0,-79.0,-79.0,,,,6.6,41.7,0.0,90,RP-6,P-3
2020-06-28, 19:05:07,-79,-79.0,-78.0,-79.0,-61,-79.0,-78.0,-79.0,,,,6.6,41.7,0.0,90,RP-6,P-3
2020-06-28, 19:05:08,-79,-79.0,-79.0,-79.0,-61,-79.0,-78.0,-79.0,,,,6.6,41.7,0.0,90,RP-6,P-3
2020-06-28, 19:05:10,-79,-79.0,-79.0,-79.0,-66,-79.0,-78.0,-79.0,,,,6.6,41.7,0.0,90,RP-6,P-3
2020-06-28, 19:05:11,-79,-79.0,-79.0,-79.0,-66,-79.0,-78.0,-79.0,,,,6.6,41.7,0.0,90,RP-6,P-3
