date,time,0x0001,0x0002,0x0003,0x0004,0x0005,0x0006,0x0012,0x0013,0x0014,0x0015,0x0016,x_axis,y_axis,z_axis,orientation,reference_points,Messurement_points
2020-07-24, 15:33:13,,-79.0,-79.0,-79.0,-79.0,-64,-75,-71,-75,-79.0,,18.2,26.1,0.0,270,RP-8,P-4
2020-07-24, 15:33:14,,-79.0,-79.0,-79.0,-79.0,-64,-75,-71,-75,-79.0,,18.2,26.1,0.0,270,RP-8,P-4
2020-07-24, 15:33:15,,-79.0,-79.0,-79.0,-79.0,-64,-71,-71,-75,-79.0,,18.2,26.1,0.0,270,RP-8,P-4
2020-07-24, 15:33:16,,-79.0,-79.0,-79.0,-79.0,-66,-71,-79,-77,-79.0,,18.2,26.1,0.0,270,RP-8,P-4
2020-07-24, 15:33:17,,-79.0,-79.0,-79.0,-79.0,-66,-71,-79,-77,-79.0,,18.2,26.1,0.0,270,RP-8,P-4
2020-07-24, 15:33:18,,-79.0,-79.0,-79.0,-79.0,-66,-72,-79,-77,-79.0,,18.2,26.1,0.0,270,RP-8,P-4
2020-07-24, 15:33:19,,-79.0,-79.0,-79.0,-79.0,-64,-72,-72,-77,-79.0,,18.2,26.1,0.0,270,RP-8,P-4
2020-07-24, 15:33:20,,-79.0,-79.0,-79.0,-79.0,-64,-72,-72,-77,-79.0,,18.2,26.1,0.0,270,RP-8,P-4
2020-07-24, 15:33:21,,-79.0,-79.0,-79.0,-79.0,-64,-73,-72,-77,-79.0,,18.2,26.1,0.0,270,RP-8,P-4
2020-07-24, 15:33:22,,-79.0,-79.0,-79.0,-79.0,-64,-73,-72,-77,-79.0,,18.2,26.1,0.0,270,RP-8,P-4
2020-07-24, 15:33:23,,-79.0,-79.0,-79.0,-79.0,-63,-73,-72,-77,-79.0,,18.2,26.1,0.0,270,RP-8,P-4
2020-07-24, 15:33:24,,-79.0,-79.0,-79.0,-79.0,-63,-74,-72,-77,-79.0,,18.2,26.1,0.0,270,RP-8,P-4
