Date, Time, Type, ID0, ID1, ID2, Sensor Data, Temperature, Humidity, Raw Data
2020-07-24, 16:48:23, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0005, 0xC263, 21.1, 88, 0201041AFF4C0002150005000100001000800000805F9B01310005C263B1
2020-07-24, 16:48:24, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0004, 0xAB64, 21.8, 77, 0201041AFF4C0002150005000100001000800000805F9B01310004AB64B1
2020-07-24, 16:48:25, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0013, 0xAD63, 21.1, 78, 0201041AFF4C0002150005000100001000800000805F9B01310013AD63B1
2020-07-24, 16:48:25, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0001, 0xA264, 21.8, 73, 0201041AFF4C0002150005000100001000800000805F9B01310001A264B1
2020-07-24, 16:48:25, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0012, 0xAD63, 21.1, 78, 0201041AFF4C0002150005000100001000800000805F9B01310012AD63C0
2020-07-24, 16:48:26, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0003, 0xAB64, 21.8, 77, 0201041AFF4C0002150005000100001000800000805F9B01310003AB64B5
2020-07-24, 16:48:26, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0006, 0xB163, 21.1, 80, 0201041AFF4C0002150005000100001000800000805F9B01310006B163BE
2020-07-24, 16:48:27, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0005, 0xC363, 21.1, 89, 0201041AFF4C0002150005000100001000800000805F9B01310005C363B1
2020-07-24, 16:48:27, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0004, 0xAB64, 21.8, 77, 0201041AFF4C0002150005000100001000800000805F9B01310004AB64B2
2020-07-24, 16:48:28, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0013, 0xAD63, 21.1, 78, 0201041AFF4C0002150005000100001000800000805F9B01310013AD63B4
2020-07-24, 16:48:28, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0001, 0xA264, 21.8, 73, 0201041AFF4C0002150005000100001000800000805F9B01310001A264B1
2020-07-24, 16:48:28, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0012, 0xAD63, 21.1, 78, 0201041AFF4C0002150005000100001000800000805F9B01310012AD63C1
2020-07-24, 16:48:29, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0003, 0xAB64, 21.8, 77, 0201041AFF4C0002150005000100001000800000805F9B01310003AB64B3
2020-07-24, 16:48:29, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0006, 0xB163, 21.1, 80, 0201041AFF4C0002150005000100001000800000805F9B01310006B163B9
2020-07-24, 16:48:30, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0014, 0xAE63, 21.1, 78, 0201041AFF4C0002150005000100001000800000805F9B01310014AE63B1
2020-07-24, 16:48:30, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0005, 0xC263, 21.1, 88, 0201041AFF4C0002150005000100001000800000805F9B01310005C263B1
2020-07-24, 16:48:30, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0004, 0xAB64, 21.8, 77, 0201041AFF4C0002150005000100001000800000805F9B01310004AB64B7
2020-07-24, 16:48:31, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0002, 0xAF64, 21.8, 79, 0201041AFF4C0002150005000100001000800000805F9B01310002AF64B1
2020-07-24, 16:48:31, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0012, 0xAD63, 21.1, 78, 0201041AFF4C0002150005000100001000800000805F9B01310012AD63C1
2020-07-24, 16:48:31, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0013, 0xAD63, 21.1, 78, 0201041AFF4C0002150005000100001000800000805F9B01310013AD63B1
2020-07-24, 16:48:31, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0003, 0xAB64, 21.8, 77, 0201041AFF4C0002150005000100001000800000805F9B01310003AB64B1
