date,time,0x0001,0x0002,0x0003,0x0004,0x0005,0x0006,0x0012,0x0013,0x0014,0x0015,0x0016,x_axis,y_axis,z_axis,orientation,reference_points,Messurement_points
2020-06-23, 22:24:13,-73.0,-79.0,-79,-66.0,-71.0,-79.0,-79.0,,-79.0,,,8.0,26.1,0.0,270,RP-4,P-5
2020-06-23, 22:24:14,-73.0,-79.0,-78,-66.0,-71.0,-79.0,-79.0,,-79.0,,,8.0,26.1,0.0,270,RP-4,P-5
2020-06-23, 22:24:15,-73.0,-79.0,-78,-66.0,-73.0,-79.0,-79.0,,-79.0,,,8.0,26.1,0.0,270,RP-4,P-5
2020-06-23, 22:24:17,-72.0,-79.0,-79,-65.0,-73.0,-79.0,-79.0,,-79.0,,,8.0,26.1,0.0,270,RP-4,P-5
2020-06-23, 22:24:18,-72.0,-79.0,-79,-65.0,-74.0,-79.0,-79.0,,-79.0,,,8.0,26.1,0.0,270,RP-4,P-5
2020-06-23, 22:24:19,-72.0,-79.0,-79,-65.0,-74.0,-79.0,-79.0,,-79.0,,,8.0,26.1,0.0,270,RP-4,P-5
2020-06-23, 22:24:20,-77.0,-79.0,-76,-63.0,-74.0,-79.0,-79.0,,-79.0,,,8.0,26.1,0.0,270,RP-4,P-5
2020-06-23, 22:24:22,-77.0,-79.0,-76,-63.0,-72.0,-79.0,-79.0,,-79.0,,,8.0,26.1,0.0,270,RP-4,P-5
2020-06-23, 22:24:23,-76.0,-79.0,-79,-63.0,-72.0,-79.0,-79.0,,-79.0,,,8.0,26.1,0.0,270,RP-4,P-5
2020-06-23, 22:24:24,-76.0,-79.0,-79,-63.0,-72.0,-79.0,-79.0,,-79.0,,,8.0,26.1,0.0,270,RP-4,P-5
2020-06-23, 22:24:25,-76.0,-79.0,-79,-63.0,-72.0,-79.0,-79.0,,-79.0,,,8.0,26.1,0.0,270,RP-4,P-5
2020-06-23, 22:24:26,-76.0,-78.0,-79,-63.0,-72.0,-79.0,-79.0,,-79.0,,,8.0,26.1,0.0,270,RP-4,P-5
2020-06-23, 22:24:27,-73.0,-78.0,-79,-66.0,-72.0,-79.0,-79.0,,-79.0,,,8.0,26.1,0.0,270,RP-4,P-5
2020-06-23, 22:24:28,-73.0,-78.0,-79,-66.0,-71.0,-79.0,-79.0,,-79.0,,,8.0,26.1,0.0,270,RP-4,P-5
2020-06-23, 22:24:29,-73.0,-78.0,-79,-66.0,-71.0,-79.0,-79.0,,-79.0,,,8.0,26.1,0.0,270,RP-4,P-5
2020-06-23, 22:24:30,-73.0,-78.0,-79,-66.0,-71.0,-79.0,-79.0,,-79.0,,,8.0,26.1,0.0,270,RP-4,P-5
2020-06-23, 22:24:31,-73.0,-78.0,-79,-66.0,-71.0,-79.0,-79.0,,-79.0,,,8.0,26.1,0.0,270,RP-4,P-5
2020-06-23, 22:24:32,-73.0,-79.0,-79,-66.0,-72.0,-79.0,-79.0,,-79.0,,,8.0,26.1,0.0,270,RP-4,P-5
2020-06-23, 22:24:33,-73.0,-79.0,-79,-65.0,-72.0,-79.0,-79.0,,-79.0,,,8.0,26.1,0.0,270,RP-4,P-5
2020-06-23, 22:24:34,-71.0,-79.0,-79,-65.0,-72.0,-79.0,-79.0,,-79.0,,,8.0,26.1,0.0,270,RP-4,P-5
2020-06-23, 22:24:35,-71.0,-79.0,-79,-65.0,-74.0,-79.0,-79.0,,-79.0,,,8.0,26.1,0.0,270,RP-4,P-5
2020-06-23, 22:24:36,-71.0,-78.0,-79,-65.0,-74.0,-79.0,-79.0,,-79.0,,,8.0,26.1,0.0,270,RP-4,P-5
2020-06-23, 22:24:37,-72.0,-78.0,-79,-64.0,-74.0,-79.0,-78.0,,-79.0,,,8.0,26.1,0.0,270,RP-4,P-5
2020-06-23, 22:24:38,-72.0,-78.0,-79,-64.0,-72.0,-79.0,-78.0,,-79.0,,,8.0,26.1,0.0,270,RP-4,P-5
2020-06-23, 22:24:40,-76.0,-78.0,-79,-65.0,-72.0,-79.0,-79.0,,-79.0,,,8.0,26.1,0.0,270,RP-4,P-5
2020-06-23, 22:24:42,-76.0,-79.0,-79,-65.0,-71.0,-79.0,-79.0,,-79.0,,,8.0,26.1,0.0,270,RP-4,P-5
2020-06-23, 22:24:44,-75.0,-79.0,-78,-65.0,-71.0,-79.0,-79.0,,-79.0,,,8.0,26.1,0.0,270,RP-4,P-5
2020-06-23, 22:24:45,-75.0,-77.0,-78,-65.0,-72.0,-79.0,-79.0,,-79.0,,,8.0,26.1,0.0,270,RP-4,P-5
2020-06-23, 22:24:46,-75.0,-77.0,-79,-65.0,-72.0,-79.0,-79.0,,-79.0,,,8.0,26.1,0.0,270,RP-4,P-5
2020-06-23, 22:24:47,-71.0,-77.0,-79,-65.0,-72.0,-79.0,-79.0,,-79.0,,,8.0,26.1,0.0,270,RP-4,P-5
2020-06-23, 22:24:48,-71.0,-79.0,-79,-65.0,-71.0,-79.0,-79.0,,-79.0,,,8.0,26.1,0.0,270,RP-4,P-5
2020-06-23, 22:24:49,-71.0,-79.0,-79,-65.0,-71.0,-79.0,-79.0,,-79.0,,,8.0,26.1,0.0,270,RP-4,P-5
2020-06-23, 22:24:50,-71.0,-79.0,-79,-65.0,-71.0,-79.0,-79.0,,-79.0,,,8.0,26.1,0.0,270,RP-4,P-5
2020-06-23, 22:24:51,-72.0,-79.0,-79,-65.0,-71.0,-79.0,-79.0,,-79.0,,,8.0,26.1,0.0,270,RP-4,P-5
2020-06-23, 22:24:52,-72.0,-79.0,-79,-65.0,-74.0,-79.0,-78.0,,-79.0,,,8.0,26.1,0.0,270,RP-4,P-5
2020-06-23, 22:24:53,-72.0,-79.0,-79,-65.0,-74.0,-79.0,-78.0,,-79.0,,,8.0,26.1,0.0,270,RP-4,P-5
2020-06-23, 22:24:54,-72.0,-78.0,-79,-63.0,-74.0,-79.0,-78.0,,-79.0,,,8.0,26.1,0.0,270,RP-4,P-5
2020-06-23, 22:24:55,-72.0,-78.0,-79,-63.0,-73.0,-79.0,-79.0,,-79.0,,,8.0,26.1,0.0,270,RP-4,P-5
2020-06-23, 22:24:57,-72.0,-79.0,-79,-65.0,-73.0,-79.0,-79.0,,-79.0,,,8.0,26.1,0.0,270,RP-4,P-5
