date,time,0x0001,0x0002,0x0003,0x0004,0x0005,0x0006,0x0012,0x0013,0x0014,0x0015,0x0016,x_axis,y_axis,z_axis,orientation,reference_points,Messurement_points
2020-06-23, 18:44:15,-65.0,-79,-79,-79.0,,,-77.0,-79.0,,,,8.9,3.3,0.0,180,RP-1,P-2
2020-06-23, 18:44:17,-65.0,-79,-79,-79.0,,,-77.0,-79.0,,,,8.9,3.3,0.0,180,RP-1,P-2
2020-06-23, 18:44:18,-65.0,-79,-79,-79.0,,,-71.0,-79.0,,,,8.9,3.3,0.0,180,RP-1,P-2
2020-06-23, 18:44:19,-63.0,-79,-79,-79.0,,,-71.0,-79.0,,,,8.9,3.3,0.0,180,RP-1,P-2
2020-06-23, 18:44:21,-63.0,-79,-79,-79.0,,,-71.0,-79.0,,,,8.9,3.3,0.0,180,RP-1,P-2
2020-06-23, 18:44:22,-66.0,-79,-79,-79.0,,,-71.0,-79.0,,,,8.9,3.3,0.0,180,RP-1,P-2
2020-06-23, 18:44:25,-66.0,-79,-79,-79.0,,,-74.0,-79.0,,,,8.9,3.3,0.0,180,RP-1,P-2
2020-06-23, 18:44:26,-65.0,-79,-79,-79.0,,,-74.0,-79.0,,,,8.9,3.3,0.0,180,RP-1,P-2
2020-06-23, 18:44:28,-65.0,-79,-79,-79.0,,,-74.0,-79.0,,,,8.9,3.3,0.0,180,RP-1,P-2
2020-06-23, 18:44:29,-65.0,-79,-79,-79.0,,,-74.0,-79.0,,,,8.9,3.3,0.0,180,RP-1,P-2
2020-06-23, 18:44:31,-65.0,-79,-79,-79.0,,,-76.0,-79.0,,,,8.9,3.3,0.0,180,RP-1,P-2
2020-06-23, 18:44:33,-63.0,-79,-79,-79.0,,,-76.0,-79.0,,,,8.9,3.3,0.0,180,RP-1,P-2
2020-06-23, 18:44:34,-63.0,-79,-79,-79.0,,,-76.0,-79.0,,,,8.9,3.3,0.0,180,RP-1,P-2
2020-06-23, 18:44:36,-63.0,-79,-79,-79.0,,,-76.0,-79.0,,,,8.9,3.3,0.0,180,RP-1,P-2
2020-06-23, 18:44:37,-63.0,-79,-79,-79.0,,,-71.0,-79.0,,,,8.9,3.3,0.0,180,RP-1,P-2
2020-06-23, 18:44:38,-63.0,-79,-79,-79.0,,,-71.0,-79.0,,,,8.9,3.3,0.0,180,RP-1,P-2
2020-06-23, 18:44:39,-63.0,-79,-79,-79.0,,,-71.0,-79.0,,,,8.9,3.3,0.0,180,RP-1,P-2
2020-06-23, 18:44:40,-63.0,-79,-79,-79.0,,,-71.0,-79.0,,,,8.9,3.3,0.0,180,RP-1,P-2
2020-06-23, 18:44:41,-63.0,-79,-79,-79.0,,,-71.0,-79.0,,,,8.9,3.3,0.0,180,RP-1,P-2
2020-06-23, 18:44:43,-65.0,-79,-79,-79.0,,,-73.0,-79.0,,,,8.9,3.3,0.0,180,RP-1,P-2
2020-06-23, 18:44:44,-65.0,-79,-79,-79.0,,,-73.0,-79.0,,,,8.9,3.3,0.0,180,RP-1,P-2
2020-06-23, 18:44:45,-65.0,-79,-79,-79.0,,,-73.0,-79.0,,,,8.9,3.3,0.0,180,RP-1,P-2
2020-06-23, 18:44:46,-65.0,-79,-79,-79.0,,,-73.0,-79.0,,,,8.9,3.3,0.0,180,RP-1,P-2
2020-06-23, 18:44:47,-65.0,-79,-79,-79.0,,,-73.0,-79.0,,,,8.9,3.3,0.0,180,RP-1,P-2
2020-06-23, 18:44:48,-65.0,-79,-79,-79.0,,,-73.0,-79.0,,,,8.9,3.3,0.0,180,RP-1,P-2
2020-06-23, 18:44:50,-65.0,-79,-79,-79.0,,,-74.0,-79.0,,,,8.9,3.3,0.0,180,RP-1,P-2
2020-06-23, 18:44:51,-65.0,-79,-79,-79.0,,,-74.0,-79.0,,,,8.9,3.3,0.0,180,RP-1,P-2
2020-06-23, 18:44:53,-66.0,-79,-79,-79.0,,,-74.0,-79.0,,,,8.9,3.3,0.0,180,RP-1,P-2
2020-06-23, 18:44:54,-66.0,-79,-79,-79.0,,,-74.0,-79.0,,,,8.9,3.3,0.0,180,RP-1,P-2
2020-06-23, 18:44:56,-66.0,-79,-79,-79.0,,,-73.0,-79.0,,,,8.9,3.3,0.0,180,RP-1,P-2
