date,time,0x0001,0x0002,0x0003,0x0004,0x0005,0x0006,0x0012,0x0013,0x0014,0x0015,0x0016,x_axis,y_axis,z_axis,orientation,reference_points,Messurement_points
2020-06-23, 18:45:49,-66,-79.0,-79.0,-79.0,-79.0,,-79,-79.0,,,,8.9,3.3,0.0,270,RP-1,P-2
2020-06-23, 18:45:52,-61,-79.0,-79.0,-79.0,-79.0,,-79,-79.0,,,,8.9,3.3,0.0,270,RP-1,P-2
2020-06-23, 18:45:53,-61,-79.0,-79.0,-79.0,-79.0,,-79,-79.0,,,,8.9,3.3,0.0,270,RP-1,P-2
2020-06-23, 18:45:55,-65,-79.0,-79.0,-79.0,-79.0,,-79,-79.0,,,,8.9,3.3,0.0,270,RP-1,P-2
2020-06-23, 18:45:56,-65,-79.0,-79.0,-79.0,-79.0,,-79,-79.0,,,,8.9,3.3,0.0,270,RP-1,P-2
2020-06-23, 18:45:57,-65,-79.0,-79.0,-79.0,-79.0,,-79,-79.0,,,,8.9,3.3,0.0,270,RP-1,P-2
2020-06-23, 18:45:58,-65,-79.0,-79.0,-79.0,-79.0,,-79,-79.0,,,,8.9,3.3,0.0,270,RP-1,P-2
2020-06-23, 18:45:59,-64,-79.0,-79.0,-79.0,-79.0,,-79,-79.0,,,,8.9,3.3,0.0,270,RP-1,P-2
2020-06-23, 18:46:00,-64,-79.0,-79.0,-79.0,-79.0,,-79,-79.0,,,,8.9,3.3,0.0,270,RP-1,P-2
2020-06-23, 18:46:01,-64,-79.0,-79.0,-79.0,-79.0,,-79,-79.0,,,,8.9,3.3,0.0,270,RP-1,P-2
2020-06-23, 18:46:02,-66,-79.0,-79.0,-79.0,-79.0,,-79,-79.0,,,,8.9,3.3,0.0,270,RP-1,P-2
2020-06-23, 18:46:03,-66,-79.0,-79.0,-79.0,-79.0,,-79,-79.0,,,,8.9,3.3,0.0,270,RP-1,P-2
2020-06-23, 18:46:06,-66,-79.0,-79.0,-79.0,-79.0,,-79,-79.0,,,,8.9,3.3,0.0,270,RP-1,P-2
2020-06-23, 18:46:09,-61,-79.0,-79.0,-79.0,-79.0,,-79,-79.0,,,,8.9,3.3,0.0,270,RP-1,P-2
2020-06-23, 18:46:10,-61,-79.0,-79.0,-79.0,-79.0,,-79,-79.0,,,,8.9,3.3,0.0,270,RP-1,P-2
2020-06-23, 18:46:13,-62,-79.0,-79.0,-79.0,-79.0,,-79,-79.0,,,,8.9,3.3,0.0,270,RP-1,P-2
2020-06-23, 18:46:15,-62,-79.0,-79.0,-79.0,-79.0,,-79,-79.0,,,,8.9,3.3,0.0,270,RP-1,P-2
2020-06-23, 18:46:16,-63,-79.0,-79.0,-79.0,-79.0,,-79,-79.0,,,,8.9,3.3,0.0,270,RP-1,P-2
2020-06-23, 18:46:17,-63,-79.0,-79.0,-79.0,-79.0,,-79,-79.0,,,,8.9,3.3,0.0,270,RP-1,P-2
2020-06-23, 18:46:18,-63,-79.0,-79.0,-79.0,-79.0,,-79,-79.0,,,,8.9,3.3,0.0,270,RP-1,P-2
2020-06-23, 18:46:19,-63,-79.0,-79.0,-79.0,-79.0,,-79,-79.0,,,,8.9,3.3,0.0,270,RP-1,P-2
2020-06-23, 18:46:20,-63,-79.0,-79.0,-79.0,-79.0,,-79,-79.0,,,,8.9,3.3,0.0,270,RP-1,P-2
2020-06-23, 18:46:21,-63,-79.0,-79.0,-79.0,-79.0,,-79,-79.0,,,,8.9,3.3,0.0,270,RP-1,P-2
2020-06-23, 18:46:23,-66,-79.0,-79.0,-79.0,-79.0,,-79,-79.0,,,,8.9,3.3,0.0,270,RP-1,P-2
2020-06-23, 18:46:26,-63,-79.0,-79.0,-79.0,-79.0,,-79,-79.0,,,,8.9,3.3,0.0,270,RP-1,P-2
2020-06-23, 18:46:27,-63,-79.0,-79.0,-79.0,-79.0,,-79,-79.0,,,,8.9,3.3,0.0,270,RP-1,P-2
2020-06-23, 18:46:28,-63,-79.0,-79.0,-79.0,-79.0,,-79,-79.0,,,,8.9,3.3,0.0,270,RP-1,P-2
2020-06-23, 18:46:29,-63,-79.0,-79.0,-79.0,-79.0,,-77,-79.0,,,,8.9,3.3,0.0,270,RP-1,P-2
2020-06-23, 18:46:30,-64,-79.0,-79.0,-79.0,-79.0,,-77,-79.0,,,,8.9,3.3,0.0,270,RP-1,P-2
2020-06-23, 18:46:32,-64,-79.0,-79.0,-79.0,-79.0,,-79,-79.0,,,,8.9,3.3,0.0,270,RP-1,P-2
2020-06-23, 18:46:33,-64,-79.0,-79.0,-79.0,-79.0,,-79,-79.0,,,,8.9,3.3,0.0,270,RP-1,P-2
2020-06-23, 18:46:35,-64,-79.0,-79.0,-79.0,-79.0,,-78,-79.0,,,,8.9,3.3,0.0,270,RP-1,P-2
2020-06-23, 18:46:37,-63,-79.0,-79.0,-79.0,-79.0,,-78,-79.0,,,,8.9,3.3,0.0,270,RP-1,P-2
2020-06-23, 18:46:38,-63,-79.0,-79.0,-79.0,-79.0,,-78,-79.0,,,,8.9,3.3,0.0,270,RP-1,P-2
2020-06-23, 18:46:40,-64,-79.0,-79.0,-79.0,-79.0,,-78,-79.0,,,,8.9,3.3,0.0,270,RP-1,P-2
2020-06-23, 18:46:41,-64,-79.0,-79.0,-79.0,-79.0,,-78,-79.0,,,,8.9,3.3,0.0,270,RP-1,P-2
2020-06-23, 18:46:42,-64,-79.0,-79.0,-79.0,-79.0,,-79,-79.0,,,,8.9,3.3,0.0,270,RP-1,P-2
2020-06-23, 18:46:44,-76,-79.0,-79.0,-79.0,-79.0,,-79,-79.0,,,,8.9,3.3,0.0,270,RP-1,P-2
