date,time,0x0001,0x0002,0x0003,0x0004,0x0005,0x0006,0x0012,0x0013,0x0014,0x0015,0x0016,x_axis,y_axis,z_axis,orientation,reference_points,Messurement_points
2020-07-24, 16:45:04,-75.0,-73,-79.0,-75,,-79,-65,-76.0,-78,,,19.9,17.6,0.0,0,RP-9,P-5
2020-07-24, 16:45:05,-75.0,-73,-79.0,-75,,-79,-66,-76.0,-78,,,19.9,17.6,0.0,0,RP-9,P-5
2020-07-24, 16:45:07,-76.0,-73,-79.0,-75,,-79,-66,-76.0,-79,,,19.9,17.6,0.0,0,RP-9,P-5
2020-07-24, 16:45:08,-76.0,-73,-79.0,-75,,-79,-66,-76.0,-79,,,19.9,17.6,0.0,0,RP-9,P-5
2020-07-24, 16:45:09,-76.0,-73,-79.0,-75,,-79,-67,-76.0,-79,,,19.9,17.6,0.0,0,RP-9,P-5
2020-07-24, 16:45:10,-79.0,-73,-79.0,-79,,-79,-67,-79.0,-79,,,19.9,17.6,0.0,0,RP-9,P-5
2020-07-24, 16:45:11,-79.0,-73,-79.0,-79,,-79,-67,-79.0,-79,,,19.9,17.6,0.0,0,RP-9,P-5
2020-07-24, 16:45:12,-79.0,-73,-79.0,-79,,-79,-71,-79.0,-79,,,19.9,17.6,0.0,0,RP-9,P-5
2020-07-24, 16:45:13,-79.0,-73,-79.0,-79,,-79,-71,-74.0,-79,,,19.9,17.6,0.0,0,RP-9,P-5
2020-07-24, 16:45:14,-79.0,-72,-79.0,-79,,-79,-71,-74.0,-79,,,19.9,17.6,0.0,0,RP-9,P-5
2020-07-24, 16:45:15,-79.0,-72,-79.0,-79,,-79,-65,-74.0,-79,,,19.9,17.6,0.0,0,RP-9,P-5
2020-07-24, 16:45:16,-79.0,-72,-79.0,-79,,-79,-65,-74.0,-79,,,19.9,17.6,0.0,0,RP-9,P-5
2020-07-24, 16:45:17,-77.0,-72,-79.0,-79,,-79,-65,-72.0,-77,,,19.9,17.6,0.0,0,RP-9,P-5
2020-07-24, 16:45:18,-77.0,-72,-79.0,-79,,-78,-62,-72.0,-77,,,19.9,17.6,0.0,0,RP-9,P-5
2020-07-24, 16:45:20,-76.0,-72,-79.0,-77,,-78,-62,-72.0,-76,,,19.9,17.6,0.0,0,RP-9,P-5
2020-07-24, 16:45:21,-76.0,-72,-79.0,-77,,-78,-64,-72.0,-76,,,19.9,17.6,0.0,0,RP-9,P-5
2020-07-24, 16:45:22,-76.0,-72,-79.0,-77,,-78,-64,-72.0,-76,,,19.9,17.6,0.0,0,RP-9,P-5
2020-07-24, 16:45:23,-76.0,-72,-79.0,-75,,-78,-64,-78.0,-76,,,19.9,17.6,0.0,0,RP-9,P-5
2020-07-24, 16:45:24,-76.0,-79,-79.0,-75,,-78,-64,-78.0,-76,,,19.9,17.6,0.0,0,RP-9,P-5
2020-07-24, 16:45:25,-76.0,-79,-79.0,-75,,-77,-64,-78.0,-76,,,19.9,17.6,0.0,0,RP-9,P-5
2020-07-24, 16:45:26,-76.0,-79,-79.0,-75,,-77,-64,-78.0,-76,,,19.9,17.6,0.0,0,RP-9,P-5
2020-07-24, 16:45:27,-77.0,-79,-79.0,-75,,-77,-69,-77.0,-79,,,19.9,17.6,0.0,0,RP-9,P-5
2020-07-24, 16:45:28,-77.0,-79,-79.0,-75,,-77,-69,-77.0,-79,,,19.9,17.6,0.0,0,RP-9,P-5
2020-07-24, 16:45:29,-77.0,-79,-79.0,-75,,-79,-69,-77.0,-79,,,19.9,17.6,0.0,0,RP-9,P-5
2020-07-24, 16:45:30,-79.0,-79,-79.0,-75,,-79,-68,-77.0,-78,,,19.9,17.6,0.0,0,RP-9,P-5
2020-07-24, 16:45:33,-79.0,-79,-79.0,-79,,-79,-72,-75.0,-73,,,19.9,17.6,0.0,0,RP-9,P-5
2020-07-24, 16:45:34,-79.0,-79,-79.0,-79,,-79,-72,-75.0,-73,,,19.9,17.6,0.0,0,RP-9,P-5
2020-07-24, 16:45:35,-79.0,-79,-79.0,-79,,-79,-72,-75.0,-73,,,19.9,17.6,0.0,0,RP-9,P-5
2020-07-24, 16:45:36,-79.0,-74,-79.0,-78,,-79,-64,-75.0,-73,,,19.9,17.6,0.0,0,RP-9,P-5
2020-07-24, 16:45:37,-76.0,-74,-79.0,-78,,-79,-64,-67.0,-72,,,19.9,17.6,0.0,0,RP-9,P-5
2020-07-24, 16:45:39,-76.0,-75,-77.0,-77,,-78,-69,-67.0,-72,,,19.9,17.6,0.0,0,RP-9,P-5
2020-07-24, 16:45:40,-79.0,-75,-77.0,-77,,-78,-69,-71.0,-75,,,19.9,17.6,0.0,0,RP-9,P-5
2020-07-24, 16:45:42,-79.0,-75,-76.0,-77,,-79,-68,-71.0,-75,,,19.9,17.6,0.0,0,RP-9,P-5
2020-07-24, 16:45:43,-79.0,-75,-76.0,-75,,-79,-68,-72.0,-74,,,19.9,17.6,0.0,0,RP-9,P-5
2020-07-24, 16:45:44,-79.0,-75,-76.0,-75,,-79,-68,-72.0,-74,,,19.9,17.6,0.0,0,RP-9,P-5
2020-07-24, 16:45:45,-79.0,-75,-78.0,-75,,-77,-69,-72.0,-74,,,19.9,17.6,0.0,0,RP-9,P-5
2020-07-24, 16:45:46,-79.0,-75,-78.0,-79,,-77,-69,-72.0,-74,,,19.9,17.6,0.0,0,RP-9,P-5
2020-07-24, 16:45:47,-79.0,-75,-78.0,-79,,-77,-69,-72.0,-79,,,19.9,17.6,0.0,0,RP-9,P-5
2020-07-24, 16:45:48,-79.0,-75,-79.0,-79,,-77,-74,-72.0,-79,,,19.9,17.6,0.0,0,RP-9,P-5
2020-07-24, 16:45:49,-79.0,-75,-79.0,-79,,-79,-74,-72.0,-79,,,19.9,17.6,0.0,0,RP-9,P-5
2020-07-24, 16:45:50,-79.0,-75,-79.0,-79,,-79,-74,-73.0,-78,,,19.9,17.6,0.0,0,RP-9,P-5
2020-07-24, 16:45:51,-79.0,-79,-79.0,-79,,-79,-73,-73.0,-78,,,19.9,17.6,0.0,0,RP-9,P-5
2020-07-24, 16:45:52,-79.0,-79,-79.0,-79,,-74,-73,-73.0,-78,,,19.9,17.6,0.0,0,RP-9,P-5
2020-07-24, 16:45:53,-79.0,-79,-79.0,-77,,-74,-73,-73.0,-71,,,19.9,17.6,0.0,0,RP-9,P-5
2020-07-24, 16:45:54,-76.0,-74,-79.0,-77,,-74,-73,-71.0,-71,,,19.9,17.6,0.0,0,RP-9,P-5
2020-07-24, 16:45:55,-76.0,-74,-79.0,-77,,-78,-68,-71.0,-71,,,19.9,17.6,0.0,0,RP-9,P-5
2020-07-24, 16:45:56,-76.0,-74,-79.0,-77,,-78,-68,-71.0,-71,,,19.9,17.6,0.0,0,RP-9,P-5
2020-07-24, 16:45:57,-78.0,-73,-79.0,-77,,-78,-68,-73.0,-72,,,19.9,17.6,0.0,0,RP-9,P-5
2020-07-24, 16:45:58,-78.0,-73,-79.0,-77,,-78,-65,-73.0,-72,,,19.9,17.6,0.0,0,RP-9,P-5
2020-07-24, 16:45:59,-78.0,-73,-78.0,-76,,-78,-65,-73.0,-72,,,19.9,17.6,0.0,0,RP-9,P-5
2020-07-24, 16:46:00,-77.0,-79,-78.0,-76,,-78,-65,-79.0,-78,,,19.9,17.6,0.0,0,RP-9,P-5
2020-07-24, 16:46:01,-77.0,-79,-78.0,-76,,-78,-67,-79.0,-78,,,19.9,17.6,0.0,0,RP-9,P-5
2020-07-24, 16:46:02,-77.0,-79,-79.0,-75,,-78,-67,-79.0,-78,,,19.9,17.6,0.0,0,RP-9,P-5
2020-07-24, 16:46:03,-77.0,-79,-79.0,-75,,-78,-67,-79.0,-75,,,19.9,17.6,0.0,0,RP-9,P-5
2020-07-24, 16:46:04,-78.0,-79,-79.0,-75,,-78,-65,-76.0,-75,,,19.9,17.6,0.0,0,RP-9,P-5
2020-07-24, 16:46:05,-78.0,-79,-79.0,-75,,-79,-65,-76.0,-75,,,19.9,17.6,0.0,0,RP-9,P-5
2020-07-24, 16:46:06,-78.0,-79,-79.0,-79,,-79,-65,-76.0,-75,,,19.9,17.6,0.0,0,RP-9,P-5
2020-07-24, 16:46:07,-79.0,-79,-79.0,-79,,-79,-68,-75.0,-79,,,19.9,17.6,0.0,0,RP-9,P-5
2020-07-24, 16:46:09,-79.0,-79,-79.0,-79,,-79,-68,-75.0,-79,,,19.9,17.6,0.0,0,RP-9,P-5
2020-07-24, 16:46:10,-79.0,-79,-79.0,-79,,-79,-68,-75.0,-79,,,19.9,17.6,0.0,0,RP-9,P-5
2020-07-24, 16:46:12,-79.0,-79,-79.0,-77,,-78,-68,-75.0,-79,,,19.9,17.6,0.0,0,RP-9,P-5
2020-07-24, 16:46:13,-79.0,-72,-79.0,-77,,-78,-66,-75.0,-71,,,19.9,17.6,0.0,0,RP-9,P-5
2020-07-24, 16:46:14,-77.0,-72,-79.0,-77,,-78,-66,-72.0,-71,,,19.9,17.6,0.0,0,RP-9,P-5
2020-07-24, 16:46:15,-77.0,-72,-79.0,-77,,-78,-66,-72.0,-71,,,19.9,17.6,0.0,0,RP-9,P-5
2020-07-24, 16:46:16,-77.0,-74,-79.0,-78,,-78,-66,-72.0,-71,,,19.9,17.6,0.0,0,RP-9,P-5
2020-07-24, 16:46:17,-79.0,-74,-79.0,-78,,-78,-66,-75.0,-72,,,19.9,17.6,0.0,0,RP-9,P-5
2020-07-24, 16:46:19,-79.0,-79,-79.0,-78,,-79,-65,-75.0,-72,,,19.9,17.6,0.0,0,RP-9,P-5
2020-07-24, 16:46:20,-79.0,-79,-79.0,-78,,-79,-65,-78.0,-75,,,19.9,17.6,0.0,0,RP-9,P-5
2020-07-24, 16:46:21,-79.0,-79,-79.0,-78,,-79,-65,-78.0,-75,,,19.9,17.6,0.0,0,RP-9,P-5
2020-07-24, 16:46:22,-79.0,-79,-79.0,-78,,-79,-65,-78.0,-75,,,19.9,17.6,0.0,0,RP-9,P-5
