date,time,0x0001,0x0002,0x0003,0x0004,0x0005,0x0006,0x0012,0x0013,0x0014,0x0015,0x0016,x_axis,y_axis,z_axis,orientation,reference_points,Messurement_points
2020-07-24, 17:10:55,-79.0,-76.0,-79,-79.0,,-72.0,-78,-65.0,-76.0,-78.0,-79.0,24.0,10.2,0.0,180,RP-10,P-2
2020-07-24, 17:10:57,-79.0,-78.0,-79,-79.0,,-72.0,-78,-68.0,-76.0,-78.0,-79.0,24.0,10.2,0.0,180,RP-10,P-2
2020-07-24, 17:10:58,-79.0,-78.0,-79,-79.0,,-76.0,-78,-68.0,-76.0,-79.0,-79.0,24.0,10.2,0.0,180,RP-10,P-2
2020-07-24, 17:11:00,-79.0,-78.0,-79,-79.0,,-76.0,-79,-68.0,-76.0,-79.0,-79.0,24.0,10.2,0.0,180,RP-10,P-2
2020-07-24, 17:11:01,-79.0,-78.0,-79,-79.0,,-79.0,-79,-68.0,-79.0,-79.0,-78.0,24.0,10.2,0.0,180,RP-10,P-2
2020-07-24, 17:11:03,-79.0,-78.0,-79,-79.0,,-79.0,-78,-68.0,-79.0,-79.0,-78.0,24.0,10.2,0.0,180,RP-10,P-2
2020-07-24, 17:11:05,-79.0,-78.0,-79,-79.0,,-78.0,-78,-74.0,-79.0,-79.0,-79.0,24.0,10.2,0.0,180,RP-10,P-2
2020-07-24, 17:11:06,-79.0,-78.0,-79,-79.0,,-78.0,-78,-74.0,-79.0,-79.0,-79.0,24.0,10.2,0.0,180,RP-10,P-2
2020-07-24, 17:11:07,-79.0,-79.0,-79,-79.0,,-78.0,-78,-73.0,-79.0,-77.0,-79.0,24.0,10.2,0.0,180,RP-10,P-2
2020-07-24, 17:11:08,-79.0,-79.0,-79,-79.0,,-79.0,-78,-73.0,-79.0,-77.0,-79.0,24.0,10.2,0.0,180,RP-10,P-2
2020-07-24, 17:11:09,-79.0,-79.0,-79,-79.0,,-79.0,-79,-73.0,-79.0,-77.0,-79.0,24.0,10.2,0.0,180,RP-10,P-2
2020-07-24, 17:11:10,-79.0,-79.0,-79,-79.0,,-79.0,-79,-73.0,-79.0,-76.0,-79.0,24.0,10.2,0.0,180,RP-10,P-2
2020-07-24, 17:11:11,-79.0,-79.0,-79,-79.0,,-75.0,-79,-73.0,-70.0,-76.0,-79.0,24.0,10.2,0.0,180,RP-10,P-2
2020-07-24, 17:11:12,-79.0,-79.0,-79,-79.0,,-75.0,-73,-73.0,-70.0,-76.0,-79.0,24.0,10.2,0.0,180,RP-10,P-2
2020-07-24, 17:11:13,-79.0,-79.0,-79,-79.0,,-75.0,-73,-73.0,-70.0,-76.0,-79.0,24.0,10.2,0.0,180,RP-10,P-2
2020-07-24, 17:11:14,-79.0,-79.0,-79,-79.0,,-77.0,-73,-79.0,-74.0,-76.0,-79.0,24.0,10.2,0.0,180,RP-10,P-2
2020-07-24, 17:11:15,-79.0,-79.0,-79,-79.0,,-77.0,-79,-79.0,-74.0,-76.0,-79.0,24.0,10.2,0.0,180,RP-10,P-2
2020-07-24, 17:11:16,-79.0,-78.0,-79,-79.0,,-77.0,-79,-79.0,-74.0,-76.0,-79.0,24.0,10.2,0.0,180,RP-10,P-2
2020-07-24, 17:11:17,-79.0,-78.0,-79,-79.0,,-77.0,-79,-75.0,-74.0,-76.0,-79.0,24.0,10.2,0.0,180,RP-10,P-2
2020-07-24, 17:11:18,-79.0,-78.0,-79,-79.0,,-77.0,-76,-75.0,-74.0,-76.0,-79.0,24.0,10.2,0.0,180,RP-10,P-2
2020-07-24, 17:11:19,-79.0,-78.0,-79,-79.0,,-77.0,-76,-75.0,-74.0,-79.0,-79.0,24.0,10.2,0.0,180,RP-10,P-2
2020-07-24, 17:11:20,-79.0,-78.0,-79,-79.0,,-77.0,-76,-75.0,-74.0,-79.0,-79.0,24.0,10.2,0.0,180,RP-10,P-2
2020-07-24, 17:11:21,-79.0,-78.0,-79,-79.0,,-79.0,-79,-75.0,-77.0,-79.0,-79.0,24.0,10.2,0.0,180,RP-10,P-2
2020-07-24, 17:11:22,-79.0,-79.0,-79,-79.0,,-79.0,-79,-75.0,-77.0,-79.0,-79.0,24.0,10.2,0.0,180,RP-10,P-2
2020-07-24, 17:11:24,-79.0,-79.0,-79,-79.0,,-79.0,-78,-78.0,-79.0,-79.0,-79.0,24.0,10.2,0.0,180,RP-10,P-2
2020-07-24, 17:11:25,-79.0,-79.0,-79,-79.0,,-79.0,-78,-78.0,-79.0,-79.0,-79.0,24.0,10.2,0.0,180,RP-10,P-2
2020-07-24, 17:11:27,-79.0,-79.0,-79,-79.0,,-79.0,-79,-79.0,-79.0,-79.0,-79.0,24.0,10.2,0.0,180,RP-10,P-2
2020-07-24, 17:11:28,-79.0,-78.0,-79,-79.0,,-79.0,-79,-79.0,-79.0,-79.0,-79.0,24.0,10.2,0.0,180,RP-10,P-2
2020-07-24, 17:11:29,-79.0,-78.0,-79,-79.0,,-79.0,-79,-79.0,-79.0,-79.0,-79.0,24.0,10.2,0.0,180,RP-10,P-2
2020-07-24, 17:11:30,-79.0,-78.0,-79,-79.0,,-79.0,-79,-79.0,-79.0,-79.0,-79.0,24.0,10.2,0.0,180,RP-10,P-2
2020-07-24, 17:11:31,-79.0,-76.0,-79,-79.0,,-76.0,-79,-79.0,-71.0,-79.0,-79.0,24.0,10.2,0.0,180,RP-10,P-2
2020-07-24, 17:11:34,-79.0,-77.0,-79,-79.0,,-76.0,-74,-75.0,-72.0,-79.0,-79.0,24.0,10.2,0.0,180,RP-10,P-2
2020-07-24, 17:11:37,-79.0,-79.0,-79,-79.0,,-76.0,-79,-75.0,-72.0,-79.0,-79.0,24.0,10.2,0.0,180,RP-10,P-2
2020-07-24, 17:11:38,-79.0,-79.0,-79,-79.0,,-79.0,-79,-75.0,-75.0,-79.0,-79.0,24.0,10.2,0.0,180,RP-10,P-2
2020-07-24, 17:11:39,-79.0,-79.0,-79,-79.0,,-79.0,-79,-75.0,-75.0,-79.0,-79.0,24.0,10.2,0.0,180,RP-10,P-2
2020-07-24, 17:11:40,-79.0,-79.0,-79,-79.0,,-79.0,-79,-75.0,-75.0,-79.0,-79.0,24.0,10.2,0.0,180,RP-10,P-2
2020-07-24, 17:11:41,-79.0,-79.0,-79,-79.0,,-79.0,-79,-76.0,-79.0,-79.0,-79.0,24.0,10.2,0.0,180,RP-10,P-2
2020-07-24, 17:11:42,-79.0,-79.0,-79,-79.0,,-79.0,-79,-76.0,-79.0,-79.0,-79.0,24.0,10.2,0.0,180,RP-10,P-2
2020-07-24, 17:11:43,-79.0,-78.0,-79,-79.0,,-79.0,-79,-76.0,-79.0,-79.0,-79.0,24.0,10.2,0.0,180,RP-10,P-2
2020-07-24, 17:11:44,-79.0,-78.0,-79,-79.0,,-79.0,-79,-79.0,-78.0,-79.0,-79.0,24.0,10.2,0.0,180,RP-10,P-2
2020-07-24, 17:11:45,-79.0,-78.0,-79,-79.0,,-79.0,-79,-79.0,-78.0,-79.0,-79.0,24.0,10.2,0.0,180,RP-10,P-2
2020-07-24, 17:11:46,-79.0,-76.0,-79,-79.0,,-79.0,-79,-79.0,-78.0,-79.0,-79.0,24.0,10.2,0.0,180,RP-10,P-2
2020-07-24, 17:11:48,-79.0,-76.0,-79,-79.0,,-79.0,-79,-71.0,-78.0,-79.0,-79.0,24.0,10.2,0.0,180,RP-10,P-2
2020-07-24, 17:11:49,-79.0,-78.0,-79,-79.0,,-79.0,-76,-71.0,-78.0,-79.0,-79.0,24.0,10.2,0.0,180,RP-10,P-2
2020-07-24, 17:11:50,-79.0,-78.0,-79,-79.0,,-79.0,-76,-71.0,-78.0,-79.0,-79.0,24.0,10.2,0.0,180,RP-10,P-2
2020-07-24, 17:11:51,-79.0,-78.0,-79,-79.0,,-79.0,-76,-76.0,-74.0,-79.0,-79.0,24.0,10.2,0.0,180,RP-10,P-2
2020-07-24, 17:11:52,-79.0,-78.0,-79,-79.0,,-79.0,-79,-76.0,-74.0,-79.0,-79.0,24.0,10.2,0.0,180,RP-10,P-2
2020-07-24, 17:11:53,-79.0,-79.0,-79,-79.0,,-79.0,-79,-76.0,-74.0,-79.0,-79.0,24.0,10.2,0.0,180,RP-10,P-2
2020-07-24, 17:11:54,-79.0,-79.0,-79,-79.0,,-76.0,-79,-75.0,-78.0,-79.0,-79.0,24.0,10.2,0.0,180,RP-10,P-2
2020-07-24, 17:11:55,-79.0,-79.0,-79,-79.0,,-76.0,-79,-75.0,-78.0,-79.0,-79.0,24.0,10.2,0.0,180,RP-10,P-2
2020-07-24, 17:11:57,-79.0,-79.0,-79,-79.0,,-76.0,-79,-75.0,-78.0,-79.0,-79.0,24.0,10.2,0.0,180,RP-10,P-2
2020-07-24, 17:11:58,-79.0,-79.0,-79,-79.0,,-79.0,-79,-75.0,-76.0,-79.0,-79.0,24.0,10.2,0.0,180,RP-10,P-2
2020-07-24, 17:11:59,-79.0,-79.0,-79,-79.0,,-79.0,-79,-75.0,-76.0,-79.0,-79.0,24.0,10.2,0.0,180,RP-10,P-2
2020-07-24, 17:12:00,-79.0,-79.0,-78,-79.0,,-79.0,-79,-75.0,-76.0,-79.0,-79.0,24.0,10.2,0.0,180,RP-10,P-2
2020-07-24, 17:12:01,-79.0,-79.0,-78,-79.0,,-79.0,-78,-75.0,-74.0,-79.0,-79.0,24.0,10.2,0.0,180,RP-10,P-2
2020-07-24, 17:12:02,-79.0,-79.0,-78,-79.0,,-79.0,-78,-75.0,-74.0,-79.0,-79.0,24.0,10.2,0.0,180,RP-10,P-2
2020-07-24, 17:12:04,-79.0,-79.0,-78,-79.0,,-79.0,-76,-74.0,-73.0,-78.0,-79.0,24.0,10.2,0.0,180,RP-10,P-2
2020-07-24, 17:12:05,-79.0,-77.0,-78,-79.0,,-79.0,-76,-74.0,-73.0,-78.0,-79.0,24.0,10.2,0.0,180,RP-10,P-2
2020-07-24, 17:12:06,-79.0,-77.0,-78,-79.0,,-79.0,-76,-74.0,-73.0,-78.0,-79.0,24.0,10.2,0.0,180,RP-10,P-2
2020-07-24, 17:12:07,-79.0,-77.0,-78,-79.0,,-79.0,-72,-74.0,-73.0,-78.0,-79.0,24.0,10.2,0.0,180,RP-10,P-2
2020-07-24, 17:12:08,-79.0,-77.0,-78,-79.0,,-74.0,-72,-78.0,-79.0,-78.0,-79.0,24.0,10.2,0.0,180,RP-10,P-2
2020-07-24, 17:12:09,-79.0,-77.0,-78,-79.0,,-74.0,-72,-78.0,-79.0,-78.0,-79.0,24.0,10.2,0.0,180,RP-10,P-2
2020-07-24, 17:12:10,-79.0,-77.0,-78,-79.0,,-74.0,-72,-78.0,-79.0,-78.0,-79.0,24.0,10.2,0.0,180,RP-10,P-2
2020-07-24, 17:12:11,-79.0,-79.0,-78,-79.0,,-76.0,-72,-77.0,-79.0,-78.0,-79.0,24.0,10.2,0.0,180,RP-10,P-2
2020-07-24, 17:12:12,-79.0,-79.0,-78,-79.0,,-76.0,-72,-77.0,-79.0,-78.0,-79.0,24.0,10.2,0.0,180,RP-10,P-2
2020-07-24, 17:12:14,-79.0,-79.0,-79,-79.0,,-79.0,-72,-76.0,-72.0,-78.0,-78.0,24.0,10.2,0.0,180,RP-10,P-2
2020-07-24, 17:12:16,-79.0,-79.0,-79,-79.0,,-79.0,-79,-76.0,-72.0,-79.0,-78.0,24.0,10.2,0.0,180,RP-10,P-2
2020-07-24, 17:12:17,-79.0,-79.0,-79,-79.0,,-79.0,-79,-76.0,-72.0,-79.0,-79.0,24.0,10.2,0.0,180,RP-10,P-2
2020-07-24, 17:12:18,-79.0,-79.0,-79,-79.0,,-79.0,-79,-79.0,-71.0,-79.0,-79.0,24.0,10.2,0.0,180,RP-10,P-2
2020-07-24, 17:12:19,-79.0,-79.0,-79,-79.0,,-79.0,-79,-79.0,-71.0,-79.0,-79.0,24.0,10.2,0.0,180,RP-10,P-2
2020-07-24, 17:12:20,-79.0,-79.0,-79,-79.0,,-79.0,-79,-79.0,-71.0,-79.0,-79.0,24.0,10.2,0.0,180,RP-10,P-2
2020-07-24, 17:12:21,-79.0,-79.0,-79,-79.0,,-79.0,-79,-73.0,-79.0,-79.0,-79.0,24.0,10.2,0.0,180,RP-10,P-2
2020-07-24, 17:12:22,-79.0,-79.0,-79,-79.0,,-79.0,-79,-73.0,-79.0,-79.0,-79.0,24.0,10.2,0.0,180,RP-10,P-2
2020-07-24, 17:12:23,-79.0,-79.0,-79,-79.0,,-79.0,-79,-73.0,-79.0,-79.0,-79.0,24.0,10.2,0.0,180,RP-10,P-2
2020-07-24, 17:12:24,-79.0,-79.0,-79,-79.0,,-79.0,-79,-72.0,-79.0,-79.0,-79.0,24.0,10.2,0.0,180,RP-10,P-2
2020-07-24, 17:12:25,-79.0,-79.0,-79,-79.0,,-79.0,-79,-72.0,-79.0,-78.0,-79.0,24.0,10.2,0.0,180,RP-10,P-2
2020-07-24, 17:12:26,-79.0,-79.0,-79,-79.0,,-79.0,-79,-72.0,-79.0,-78.0,-79.0,24.0,10.2,0.0,180,RP-10,P-2
