date,time,0x0001,0x0002,0x0003,0x0004,0x0005,0x0006,0x0012,0x0013,0x0014,0x0015,0x0016,x_axis,y_axis,z_axis,orientation,reference_points,Messurement_points
2020-07-24, 15:10:57,-79.0,-79.0,-79.0,-79.0,-79.0,-78.0,-66,-79.0,-75.0,,,15.2,31.27,0.0,270,RP-7,P-5
2020-07-24, 15:10:59,-79.0,-79.0,-79.0,-79.0,-79.0,-78.0,-66,-79.0,-76.0,,,15.2,31.27,0.0,270,RP-7,P-5
2020-07-24, 15:11:00,-79.0,-79.0,-79.0,-79.0,-79.0,-78.0,-66,-79.0,-76.0,,,15.2,31.27,0.0,270,RP-7,P-5
2020-07-24, 15:11:02,-79.0,-79.0,-79.0,-79.0,-79.0,-69.0,-72,-79.0,-76.0,,,15.2,31.27,0.0,270,RP-7,P-5
2020-07-24, 15:11:03,-79.0,-79.0,-79.0,-79.0,-78.0,-69.0,-72,-79.0,-79.0,,,15.2,31.27,0.0,270,RP-7,P-5
2020-07-24, 15:11:05,-79.0,-79.0,-79.0,-79.0,-78.0,-69.0,-72,-79.0,-79.0,,,15.2,31.27,0.0,270,RP-7,P-5
2020-07-24, 15:11:06,-79.0,-79.0,-79.0,-79.0,-78.0,-68.0,-72,-74.0,-73.0,,,15.2,31.27,0.0,270,RP-7,P-5
2020-07-24, 15:11:07,-79.0,-79.0,-79.0,-79.0,-75.0,-68.0,-72,-74.0,-73.0,,,15.2,31.27,0.0,270,RP-7,P-5
2020-07-24, 15:11:09,-79.0,-79.0,-79.0,-79.0,-75.0,-68.0,-66,-75.0,-74.0,,,15.2,31.27,0.0,270,RP-7,P-5
2020-07-24, 15:11:10,-79.0,-79.0,-79.0,-79.0,-74.0,-68.0,-66,-75.0,-74.0,,,15.2,31.27,0.0,270,RP-7,P-5
2020-07-24, 15:11:12,-79.0,-79.0,-79.0,-79.0,-74.0,-79.0,-62,-75.0,-74.0,,,15.2,31.27,0.0,270,RP-7,P-5
2020-07-24, 15:11:13,-79.0,-79.0,-79.0,-79.0,-78.0,-79.0,-62,-75.0,-78.0,,,15.2,31.27,0.0,270,RP-7,P-5
2020-07-24, 15:11:15,-79.0,-79.0,-79.0,-79.0,-78.0,-79.0,-66,-75.0,-78.0,,,15.2,31.27,0.0,270,RP-7,P-5
2020-07-24, 15:11:16,-79.0,-79.0,-79.0,-79.0,-78.0,-74.0,-66,-79.0,-78.0,,,15.2,31.27,0.0,270,RP-7,P-5
2020-07-24, 15:11:17,-79.0,-79.0,-79.0,-79.0,-77.0,-74.0,-66,-79.0,-78.0,,,15.2,31.27,0.0,270,RP-7,P-5
2020-07-24, 15:11:18,-79.0,-79.0,-79.0,-79.0,-77.0,-74.0,-66,-79.0,-78.0,,,15.2,31.27,0.0,270,RP-7,P-5
2020-07-24, 15:11:19,-79.0,-79.0,-79.0,-79.0,-77.0,-70.0,-66,-79.0,-79.0,,,15.2,31.27,0.0,270,RP-7,P-5
2020-07-24, 15:11:20,-79.0,-79.0,-79.0,-79.0,-78.0,-70.0,-66,-79.0,-79.0,,,15.2,31.27,0.0,270,RP-7,P-5
2020-07-24, 15:11:21,-79.0,-79.0,-79.0,-79.0,-78.0,-70.0,-71,-79.0,-79.0,,,15.2,31.27,0.0,270,RP-7,P-5
2020-07-24, 15:11:22,-79.0,-79.0,-79.0,-79.0,-78.0,-70.0,-71,-79.0,-79.0,,,15.2,31.27,0.0,270,RP-7,P-5
2020-07-24, 15:11:23,-79.0,-79.0,-79.0,-79.0,-78.0,-70.0,-71,-79.0,-78.0,,,15.2,31.27,0.0,270,RP-7,P-5
2020-07-24, 15:11:24,-79.0,-79.0,-79.0,-79.0,-78.0,-70.0,-71,-79.0,-78.0,,,15.2,31.27,0.0,270,RP-7,P-5
2020-07-24, 15:11:26,-79.0,-79.0,-79.0,-79.0,-78.0,-71.0,-71,-77.0,-73.0,,,15.2,31.27,0.0,270,RP-7,P-5
2020-07-24, 15:11:27,-79.0,-79.0,-79.0,-79.0,-75.0,-71.0,-62,-77.0,-73.0,,,15.2,31.27,0.0,270,RP-7,P-5
2020-07-24, 15:11:28,-79.0,-79.0,-79.0,-79.0,-75.0,-71.0,-62,-77.0,-73.0,,,15.2,31.27,0.0,270,RP-7,P-5
2020-07-24, 15:11:29,-79.0,-79.0,-79.0,-79.0,-75.0,-71.0,-62,-76.0,-73.0,,,15.2,31.27,0.0,270,RP-7,P-5
2020-07-24, 15:11:30,-79.0,-79.0,-79.0,-79.0,-75.0,-71.0,-63,-76.0,-73.0,,,15.2,31.27,0.0,270,RP-7,P-5
2020-07-24, 15:11:33,-79.0,-79.0,-79.0,-79.0,-79.0,-79.0,-66,-76.0,-78.0,,,15.2,31.27,0.0,270,RP-7,P-5
