date,time,0x0001,0x0002,0x0003,0x0004,0x0005,0x0006,0x0012,0x0013,0x0014,0x0015,0x0016,x_axis,y_axis,z_axis,orientation,reference_points,Messurement_points
2020-06-28, 18:46:14,,,-79.0,-79.0,-62,-76.0,-79.0,-79.0,,,,6.6,39.3,0.0,180,RP-6,P-1
2020-06-28, 18:46:16,,,-79.0,-79.0,-62,-78.0,-79.0,-79.0,,,,6.6,39.3,0.0,180,RP-6,P-1
2020-06-28, 18:46:17,,,-79.0,-79.0,-62,-78.0,-79.0,-79.0,,,,6.6,39.3,0.0,180,RP-6,P-1
2020-06-28, 18:46:18,,,-79.0,-79.0,-68,-78.0,-79.0,-79.0,,,,6.6,39.3,0.0,180,RP-6,P-1
2020-06-28, 18:46:20,,,-79.0,-79.0,-68,-78.0,-78.0,-79.0,,,,6.6,39.3,0.0,180,RP-6,P-1
2020-06-28, 18:46:21,,,-79.0,-79.0,-76,-78.0,-78.0,-79.0,,,,6.6,39.3,0.0,180,RP-6,P-1
2020-06-28, 18:46:23,,,-79.0,-79.0,-76,-79.0,-79.0,-79.0,,,,6.6,39.3,0.0,180,RP-6,P-1
2020-06-28, 18:46:25,,,-79.0,-79.0,-70,-79.0,-79.0,-79.0,,,,6.6,39.3,0.0,180,RP-6,P-1
2020-06-28, 18:46:26,,,-79.0,-79.0,-70,-79.0,-79.0,-79.0,,,,6.6,39.3,0.0,180,RP-6,P-1
2020-06-28, 18:46:27,,,-79.0,-79.0,-70,-79.0,-79.0,-79.0,,,,6.6,39.3,0.0,180,RP-6,P-1
2020-06-28, 18:46:28,,,-79.0,-79.0,-67,-79.0,-79.0,-79.0,,,,6.6,39.3,0.0,180,RP-6,P-1
2020-06-28, 18:46:29,,,-79.0,-79.0,-67,-79.0,-79.0,-79.0,,,,6.6,39.3,0.0,180,RP-6,P-1
2020-06-28, 18:46:30,,,-79.0,-79.0,-67,-79.0,-79.0,-79.0,,,,6.6,39.3,0.0,180,RP-6,P-1
2020-06-28, 18:46:31,,,-79.0,-79.0,-65,-79.0,-79.0,-79.0,,,,6.6,39.3,0.0,180,RP-6,P-1
2020-06-28, 18:46:32,,,-79.0,-79.0,-65,-79.0,-79.0,-79.0,,,,6.6,39.3,0.0,180,RP-6,P-1
2020-06-28, 18:46:33,,,-79.0,-79.0,-65,-79.0,-79.0,-79.0,,,,6.6,39.3,0.0,180,RP-6,P-1
2020-06-28, 18:46:34,,,-79.0,-79.0,-65,-78.0,-79.0,-79.0,,,,6.6,39.3,0.0,180,RP-6,P-1
2020-06-28, 18:46:35,,,-79.0,-79.0,-63,-78.0,-79.0,-79.0,,,,6.6,39.3,0.0,180,RP-6,P-1
2020-06-28, 18:46:36,,,-79.0,-79.0,-63,-78.0,-79.0,-79.0,,,,6.6,39.3,0.0,180,RP-6,P-1
2020-06-28, 18:46:37,,,-79.0,-79.0,-63,-79.0,-79.0,-79.0,,,,6.6,39.3,0.0,180,RP-6,P-1
2020-06-28, 18:46:38,,,-79.0,-79.0,-68,-79.0,-79.0,-79.0,,,,6.6,39.3,0.0,180,RP-6,P-1
