date,time,0x0001,0x0002,0x0003,0x0004,0x0005,0x0006,0x0012,0x0013,0x0014,0x0015,0x0016,x_axis,y_axis,z_axis,orientation,reference_points,Messurement_points
2020-06-28, 18:43:43,-79.0,-79.0,-75,-73.0,-64.0,-75.0,-73.0,-76.0,-79.0,,,6.6,39.3,0.0,270,RP-6,P-1
2020-06-28, 18:43:44,-79.0,-79.0,-75,-73.0,-64.0,-75.0,-74.0,-76.0,-79.0,,,6.6,39.3,0.0,270,RP-6,P-1
2020-06-28, 18:43:46,-79.0,-79.0,-77,-73.0,-64.0,-75.0,-74.0,-75.0,-79.0,,,6.6,39.3,0.0,270,RP-6,P-1
2020-06-28, 18:43:47,-79.0,-79.0,-77,-79.0,-67.0,-75.0,-74.0,-75.0,-79.0,,,6.6,39.3,0.0,270,RP-6,P-1
2020-06-28, 18:43:48,-79.0,-79.0,-77,-79.0,-67.0,-75.0,-75.0,-75.0,-79.0,,,6.6,39.3,0.0,270,RP-6,P-1
2020-06-28, 18:43:49,-79.0,-79.0,-78,-79.0,-67.0,-73.0,-75.0,-78.0,-79.0,,,6.6,39.3,0.0,270,RP-6,P-1
2020-06-28, 18:43:50,-79.0,-79.0,-78,-79.0,-68.0,-73.0,-75.0,-78.0,-79.0,,,6.6,39.3,0.0,270,RP-6,P-1
2020-06-28, 18:43:51,-79.0,-79.0,-78,-79.0,-68.0,-73.0,-75.0,-78.0,-79.0,,,6.6,39.3,0.0,270,RP-6,P-1
2020-06-28, 18:43:52,-79.0,-79.0,-76,-79.0,-68.0,-73.0,-75.0,-77.0,-79.0,,,6.6,39.3,0.0,270,RP-6,P-1
2020-06-28, 18:43:53,-79.0,-79.0,-76,-78.0,-64.0,-74.0,-75.0,-77.0,-79.0,,,6.6,39.3,0.0,270,RP-6,P-1
2020-06-28, 18:43:54,-79.0,-79.0,-76,-78.0,-64.0,-74.0,-79.0,-77.0,-79.0,,,6.6,39.3,0.0,270,RP-6,P-1
2020-06-28, 18:43:55,-79.0,-79.0,-79,-78.0,-64.0,-74.0,-79.0,-77.0,-79.0,,,6.6,39.3,0.0,270,RP-6,P-1
2020-06-28, 18:43:56,-79.0,-79.0,-79,-78.0,-64.0,-77.0,-79.0,-79.0,-79.0,,,6.6,39.3,0.0,270,RP-6,P-1
2020-06-28, 18:43:57,-79.0,-79.0,-79,-78.0,-65.0,-77.0,-78.0,-79.0,-79.0,,,6.6,39.3,0.0,270,RP-6,P-1
2020-06-28, 18:43:58,-79.0,-79.0,-79,-78.0,-65.0,-77.0,-78.0,-79.0,-79.0,,,6.6,39.3,0.0,270,RP-6,P-1
2020-06-28, 18:43:59,-79.0,-79.0,-79,-78.0,-65.0,-74.0,-78.0,-75.0,-79.0,,,6.6,39.3,0.0,270,RP-6,P-1
2020-06-28, 18:44:00,-79.0,-79.0,-79,-74.0,-64.0,-74.0,-75.0,-75.0,-79.0,,,6.6,39.3,0.0,270,RP-6,P-1
2020-06-28, 18:44:01,-79.0,-79.0,-75,-74.0,-64.0,-74.0,-75.0,-75.0,-79.0,,,6.6,39.3,0.0,270,RP-6,P-1
2020-06-28, 18:44:02,-79.0,-79.0,-75,-74.0,-64.0,-74.0,-75.0,-75.0,-79.0,,,6.6,39.3,0.0,270,RP-6,P-1
2020-06-28, 18:44:03,-79.0,-79.0,-75,-74.0,-63.0,-74.0,-73.0,-76.0,-79.0,,,6.6,39.3,0.0,270,RP-6,P-1
2020-06-28, 18:44:04,-79.0,-79.0,-75,-74.0,-63.0,-74.0,-73.0,-76.0,-79.0,,,6.6,39.3,0.0,270,RP-6,P-1
2020-06-28, 18:44:05,-79.0,-79.0,-75,-74.0,-63.0,-74.0,-73.0,-76.0,-79.0,,,6.6,39.3,0.0,270,RP-6,P-1
2020-06-28, 18:44:06,-79.0,-79.0,-75,-74.0,-63.0,-74.0,-75.0,-79.0,-79.0,,,6.6,39.3,0.0,270,RP-6,P-1
2020-06-28, 18:44:07,-79.0,-79.0,-77,-79.0,-68.0,-74.0,-75.0,-79.0,-79.0,,,6.6,39.3,0.0,270,RP-6,P-1
2020-06-28, 18:44:09,-79.0,-79.0,-77,-79.0,-68.0,-74.0,-76.0,-79.0,-79.0,,,6.6,39.3,0.0,270,RP-6,P-1
2020-06-28, 18:44:10,-79.0,-79.0,-79,-79.0,-68.0,-73.0,-76.0,-79.0,-79.0,,,6.6,39.3,0.0,270,RP-6,P-1
2020-06-28, 18:44:13,-79.0,-79.0,-78,-79.0,-65.0,-77.0,-79.0,-79.0,-79.0,,,6.6,39.3,0.0,270,RP-6,P-1
2020-06-28, 18:44:14,-79.0,-79.0,-78,-77.0,-65.0,-77.0,-79.0,-79.0,-79.0,,,6.6,39.3,0.0,270,RP-6,P-1
2020-06-28, 18:44:15,-79.0,-79.0,-79,-77.0,-65.0,-77.0,-79.0,-79.0,-79.0,,,6.6,39.3,0.0,270,RP-6,P-1
2020-06-28, 18:44:16,-79.0,-79.0,-79,-77.0,-65.0,-77.0,-79.0,-79.0,-79.0,,,6.6,39.3,0.0,270,RP-6,P-1
2020-06-28, 18:44:17,-79.0,-79.0,-79,-77.0,-64.0,-78.0,-79.0,-79.0,-79.0,,,6.6,39.3,0.0,270,RP-6,P-1
2020-06-28, 18:44:18,-79.0,-79.0,-76,-77.0,-64.0,-78.0,-79.0,-79.0,-79.0,,,6.6,39.3,0.0,270,RP-6,P-1
2020-06-28, 18:44:19,-79.0,-79.0,-76,-77.0,-64.0,-78.0,-75.0,-79.0,-79.0,,,6.6,39.3,0.0,270,RP-6,P-1
2020-06-28, 18:44:20,-79.0,-79.0,-76,-74.0,-64.0,-75.0,-75.0,-75.0,-79.0,,,6.6,39.3,0.0,270,RP-6,P-1
2020-06-28, 18:44:21,-79.0,-79.0,-76,-74.0,-64.0,-75.0,-75.0,-75.0,-79.0,,,6.6,39.3,0.0,270,RP-6,P-1
2020-06-28, 18:44:22,-79.0,-79.0,-76,-74.0,-64.0,-75.0,-75.0,-75.0,-79.0,,,6.6,39.3,0.0,270,RP-6,P-1
2020-06-28, 18:44:23,-79.0,-79.0,-76,-74.0,-64.0,-76.0,-75.0,-75.0,-79.0,,,6.6,39.3,0.0,270,RP-6,P-1
2020-06-28, 18:44:24,-79.0,-79.0,-78,-73.0,-63.0,-76.0,-75.0,-75.0,-79.0,,,6.6,39.3,0.0,270,RP-6,P-1
2020-06-28, 18:44:25,-79.0,-79.0,-78,-73.0,-63.0,-76.0,-75.0,-75.0,-79.0,,,6.6,39.3,0.0,270,RP-6,P-1
2020-06-28, 18:44:27,-79.0,-79.0,-78,-79.0,-69.0,-72.0,-75.0,-77.0,-79.0,,,6.6,39.3,0.0,270,RP-6,P-1
2020-06-28, 18:44:28,-79.0,-79.0,-78,-79.0,-69.0,-72.0,-76.0,-77.0,-79.0,,,6.6,39.3,0.0,270,RP-6,P-1
2020-06-28, 18:44:30,-79.0,-79.0,-77,-79.0,-64.0,-78.0,-76.0,-79.0,-79.0,,,6.6,39.3,0.0,270,RP-6,P-1
2020-06-28, 18:44:31,-79.0,-79.0,-77,-78.0,-64.0,-78.0,-79.0,-79.0,-79.0,,,6.6,39.3,0.0,270,RP-6,P-1
2020-06-28, 18:44:33,-79.0,-79.0,-78,-78.0,-64.0,-78.0,-79.0,-79.0,-79.0,,,6.6,39.3,0.0,270,RP-6,P-1
2020-06-28, 18:44:34,-79.0,-79.0,-78,-77.0,-64.0,-78.0,-79.0,-79.0,-79.0,,,6.6,39.3,0.0,270,RP-6,P-1
2020-06-28, 18:44:36,-79.0,-79.0,-79,-77.0,-64.0,-78.0,-79.0,-79.0,-79.0,,,6.6,39.3,0.0,270,RP-6,P-1
2020-06-28, 18:44:37,-79.0,-79.0,-79,-73.0,-64.0,-75.0,-74.0,-78.0,-79.0,,,6.6,39.3,0.0,270,RP-6,P-1
2020-06-28, 18:44:38,-79.0,-79.0,-79,-73.0,-64.0,-75.0,-74.0,-78.0,-79.0,,,6.6,39.3,0.0,270,RP-6,P-1
2020-06-28, 18:44:39,-79.0,-79.0,-75,-73.0,-64.0,-75.0,-74.0,-78.0,-79.0,,,6.6,39.3,0.0,270,RP-6,P-1
2020-06-28, 18:44:40,-79.0,-79.0,-75,-73.0,-69.0,-75.0,-74.0,-75.0,-79.0,,,6.6,39.3,0.0,270,RP-6,P-1
2020-06-28, 18:44:41,-79.0,-79.0,-76,-73.0,-69.0,-73.0,-73.0,-75.0,-79.0,,,6.6,39.3,0.0,270,RP-6,P-1
2020-06-28, 18:44:43,-79.0,-79.0,-76,-73.0,-69.0,-73.0,-73.0,-75.0,-79.0,,,6.6,39.3,0.0,270,RP-6,P-1
2020-06-28, 18:44:44,-79.0,-79.0,-77,-79.0,-64.0,-75.0,-75.0,-79.0,-79.0,,,6.6,39.3,0.0,270,RP-6,P-1
2020-06-28, 18:44:45,-79.0,-79.0,-77,-79.0,-64.0,-75.0,-75.0,-79.0,-79.0,,,6.6,39.3,0.0,270,RP-6,P-1
2020-06-28, 18:44:46,-79.0,-79.0,-77,-79.0,-64.0,-75.0,-75.0,-79.0,-79.0,,,6.6,39.3,0.0,270,RP-6,P-1
2020-06-28, 18:44:47,-79.0,-79.0,-79,-79.0,-65.0,-75.0,-74.0,-79.0,-79.0,,,6.6,39.3,0.0,270,RP-6,P-1
