date,time,0x0001,0x0002,0x0003,0x0004,0x0005,0x0006,0x0012,0x0013,0x0014,0x0015,0x0016,x_axis,y_axis,z_axis,orientation,reference_points,Messurement_points
2020-06-28, 17:41:56,,-79,-75,-75.0,-75,-69.0,-79.0,-79.0,,,,6.6,32.1,0.0,180,RP-5,P-1
2020-06-28, 17:41:57,,-79,-74,-75.0,-75,-78.0,-79.0,-79.0,,,,6.6,32.1,0.0,180,RP-5,P-1
2020-06-28, 17:41:58,,-79,-74,-75.0,-76,-78.0,-79.0,-79.0,,,,6.6,32.1,0.0,180,RP-5,P-1
2020-06-28, 17:42:00,,-79,-79,-74.0,-76,-75.0,-79.0,-79.0,,,,6.6,32.1,0.0,180,RP-5,P-1
2020-06-28, 17:42:01,,-79,-79,-74.0,-72,-75.0,-79.0,-79.0,,,,6.6,32.1,0.0,180,RP-5,P-1
2020-06-28, 17:42:03,,-79,-79,-75.0,-72,-75.0,-79.0,-79.0,,,,6.6,32.1,0.0,180,RP-5,P-1
2020-06-28, 17:42:04,,-79,-79,-75.0,-72,-74.0,-79.0,-79.0,,,,6.6,32.1,0.0,180,RP-5,P-1
2020-06-28, 17:42:05,,-79,-79,-75.0,-72,-74.0,-79.0,-79.0,,,,6.6,32.1,0.0,180,RP-5,P-1
2020-06-28, 17:42:06,,-79,-74,-73.0,-72,-74.0,-75.0,-79.0,,,,6.6,32.1,0.0,180,RP-5,P-1
2020-06-28, 17:42:07,,-79,-74,-73.0,-72,-69.0,-75.0,-79.0,,,,6.6,32.1,0.0,180,RP-5,P-1
2020-06-28, 17:42:09,,-79,-74,-73.0,-72,-69.0,-77.0,-79.0,,,,6.6,32.1,0.0,180,RP-5,P-1
2020-06-28, 17:42:10,,-79,-74,-74.0,-72,-69.0,-77.0,-79.0,,,,6.6,32.1,0.0,180,RP-5,P-1
2020-06-28, 17:42:11,,-79,-74,-74.0,-73,-69.0,-77.0,-79.0,,,,6.6,32.1,0.0,180,RP-5,P-1
2020-06-28, 17:42:12,,-79,-73,-74.0,-73,-69.0,-77.0,-79.0,,,,6.6,32.1,0.0,180,RP-5,P-1
2020-06-28, 17:42:13,,-79,-73,-73.0,-73,-69.0,-79.0,-79.0,,,,6.6,32.1,0.0,180,RP-5,P-1
2020-06-28, 17:42:14,,-79,-73,-73.0,-73,-78.0,-79.0,-79.0,,,,6.6,32.1,0.0,180,RP-5,P-1
2020-06-28, 17:42:15,,-79,-74,-73.0,-76,-78.0,-79.0,-79.0,,,,6.6,32.1,0.0,180,RP-5,P-1
2020-06-28, 17:42:16,,-79,-74,-73.0,-76,-78.0,-79.0,-79.0,,,,6.6,32.1,0.0,180,RP-5,P-1
2020-06-28, 17:42:17,,-79,-74,-72.0,-76,-78.0,-79.0,-79.0,,,,6.6,32.1,0.0,180,RP-5,P-1
2020-06-28, 17:42:18,,-79,-74,-72.0,-76,-78.0,-79.0,-79.0,,,,6.6,32.1,0.0,180,RP-5,P-1
2020-06-28, 17:42:19,,-79,-74,-72.0,-76,-78.0,-79.0,-79.0,,,,6.6,32.1,0.0,180,RP-5,P-1
2020-06-28, 17:42:20,,-79,-74,-74.0,-76,-78.0,-79.0,-79.0,,,,6.6,32.1,0.0,180,RP-5,P-1
2020-06-28, 17:42:21,,-79,-79,-74.0,-74,-72.0,-79.0,-79.0,,,,6.6,32.1,0.0,180,RP-5,P-1
2020-06-28, 17:42:22,,-79,-79,-74.0,-74,-72.0,-79.0,-79.0,,,,6.6,32.1,0.0,180,RP-5,P-1
2020-06-28, 17:42:23,,-79,-79,-74.0,-74,-72.0,-79.0,-79.0,,,,6.6,32.1,0.0,180,RP-5,P-1
2020-06-28, 17:42:24,,-79,-79,-74.0,-74,-72.0,-79.0,-79.0,,,,6.6,32.1,0.0,180,RP-5,P-1
2020-06-28, 17:42:25,,-79,-79,-74.0,-75,-72.0,-78.0,-79.0,,,,6.6,32.1,0.0,180,RP-5,P-1
2020-06-28, 17:42:27,,-79,-73,-73.0,-75,-72.0,-78.0,-79.0,,,,6.6,32.1,0.0,180,RP-5,P-1
2020-06-28, 17:42:28,,-79,-73,-73.0,-76,-71.0,-77.0,-79.0,,,,6.6,32.1,0.0,180,RP-5,P-1
2020-06-28, 17:42:29,,-79,-74,-73.0,-76,-71.0,-77.0,-79.0,,,,6.6,32.1,0.0,180,RP-5,P-1
2020-06-28, 17:42:30,,-79,-74,-74.0,-76,-71.0,-77.0,-79.0,,,,6.6,32.1,0.0,180,RP-5,P-1
2020-06-28, 17:42:31,,-79,-74,-74.0,-76,-79.0,-79.0,-79.0,,,,6.6,32.1,0.0,180,RP-5,P-1
2020-06-28, 17:42:32,,-79,-74,-74.0,-77,-79.0,-79.0,-79.0,,,,6.6,32.1,0.0,180,RP-5,P-1
2020-06-28, 17:42:34,,-79,-74,-73.0,-77,-79.0,-79.0,-79.0,,,,6.6,32.1,0.0,180,RP-5,P-1
2020-06-28, 17:42:35,,-79,-75,-73.0,-79,-79.0,-79.0,-79.0,,,,6.6,32.1,0.0,180,RP-5,P-1
2020-06-28, 17:42:37,,-79,-75,-73.0,-79,-79.0,-79.0,-79.0,,,,6.6,32.1,0.0,180,RP-5,P-1
2020-06-28, 17:42:38,,-79,-79,-73.0,-76,-71.0,-79.0,-79.0,,,,6.6,32.1,0.0,180,RP-5,P-1
2020-06-28, 17:42:39,,-79,-79,-73.0,-76,-71.0,-79.0,-79.0,,,,6.6,32.1,0.0,180,RP-5,P-1
2020-06-28, 17:42:40,,-79,-79,-75.0,-76,-71.0,-79.0,-79.0,,,,6.6,32.1,0.0,180,RP-5,P-1
2020-06-28, 17:42:41,,-79,-79,-75.0,-76,-71.0,-79.0,-79.0,,,,6.6,32.1,0.0,180,RP-5,P-1
2020-06-28, 17:42:42,,-79,-79,-75.0,-77,-74.0,-79.0,-79.0,,,,6.6,32.1,0.0,180,RP-5,P-1
2020-06-28, 17:42:44,,-79,-74,-72.0,-77,-74.0,-79.0,-79.0,,,,6.6,32.1,0.0,180,RP-5,P-1
2020-06-28, 17:42:45,,-79,-74,-72.0,-75,-72.0,-79.0,-79.0,,,,6.6,32.1,0.0,180,RP-5,P-1
2020-06-28, 17:42:46,,-79,-74,-72.0,-75,-72.0,-79.0,-79.0,,,,6.6,32.1,0.0,180,RP-5,P-1
2020-06-28, 17:42:47,,-79,-75,-72.0,-75,-72.0,-78.0,-79.0,,,,6.6,32.1,0.0,180,RP-5,P-1
