date,time,0x0001,0x0002,0x0003,0x0004,0x0005,0x0006,0x0012,0x0013,0x0014,0x0015,0x0016,x_axis,y_axis,z_axis,orientation,reference_points,Messurement_points
2020-06-28, 17:43:57,-79.0,-79.0,-76,-69.0,-75.0,-78,-79.0,,-79.0,,,6.6,32.1,0.0,270,RP-5,P-1
2020-06-28, 17:43:59,-79.0,-79.0,-76,-67.0,-75.0,-78,-75.0,,-79.0,,,6.6,32.1,0.0,270,RP-5,P-1
2020-06-28, 17:44:00,-79.0,-79.0,-72,-67.0,-78.0,-78,-75.0,,-79.0,,,6.6,32.1,0.0,270,RP-5,P-1
2020-06-28, 17:44:01,-79.0,-79.0,-72,-67.0,-78.0,-79,-75.0,,-79.0,,,6.6,32.1,0.0,270,RP-5,P-1
2020-06-28, 17:44:02,-79.0,-79.0,-72,-67.0,-78.0,-79,-76.0,,-79.0,,,6.6,32.1,0.0,270,RP-5,P-1
2020-06-28, 17:44:03,-79.0,-79.0,-73,-67.0,-77.0,-79,-76.0,,-79.0,,,6.6,32.1,0.0,270,RP-5,P-1
2020-06-28, 17:44:04,-79.0,-79.0,-73,-67.0,-77.0,-79,-76.0,,-79.0,,,6.6,32.1,0.0,270,RP-5,P-1
2020-06-28, 17:44:05,-79.0,-79.0,-73,-68.0,-77.0,-78,-76.0,,-79.0,,,6.6,32.1,0.0,270,RP-5,P-1
2020-06-28, 17:44:06,-79.0,-79.0,-79,-68.0,-76.0,-78,-78.0,,-79.0,,,6.6,32.1,0.0,270,RP-5,P-1
2020-06-28, 17:44:08,-79.0,-79.0,-79,-68.0,-76.0,-73,-78.0,,-79.0,,,6.6,32.1,0.0,270,RP-5,P-1
2020-06-28, 17:44:09,-79.0,-79.0,-78,-68.0,-76.0,-73,-78.0,,-79.0,,,6.6,32.1,0.0,270,RP-5,P-1
2020-06-28, 17:44:10,-79.0,-79.0,-78,-68.0,-77.0,-73,-78.0,,-79.0,,,6.6,32.1,0.0,270,RP-5,P-1
2020-06-28, 17:44:12,-79.0,-79.0,-76,-68.0,-77.0,-79,-79.0,,-79.0,,,6.6,32.1,0.0,270,RP-5,P-1
2020-06-28, 17:44:15,-79.0,-79.0,-76,-68.0,-77.0,-79,-79.0,,-79.0,,,6.6,32.1,0.0,270,RP-5,P-1
2020-06-28, 17:44:16,-79.0,-79.0,-76,-69.0,-77.0,-79,-79.0,,-79.0,,,6.6,32.1,0.0,270,RP-5,P-1
2020-06-28, 17:44:18,-79.0,-79.0,-72,-69.0,-77.0,-79,-73.0,,-79.0,,,6.6,32.1,0.0,270,RP-5,P-1
2020-06-28, 17:44:19,-79.0,-79.0,-72,-68.0,-77.0,-79,-73.0,,-79.0,,,6.6,32.1,0.0,270,RP-5,P-1
2020-06-28, 17:44:20,-79.0,-79.0,-73,-68.0,-77.0,-79,-73.0,,-79.0,,,6.6,32.1,0.0,270,RP-5,P-1
2020-06-28, 17:44:21,-79.0,-79.0,-73,-68.0,-77.0,-79,-74.0,,-79.0,,,6.6,32.1,0.0,270,RP-5,P-1
2020-06-28, 17:44:22,-79.0,-79.0,-73,-69.0,-77.0,-77,-74.0,,-79.0,,,6.6,32.1,0.0,270,RP-5,P-1
2020-06-28, 17:44:23,-79.0,-79.0,-71,-69.0,-78.0,-77,-74.0,,-79.0,,,6.6,32.1,0.0,270,RP-5,P-1
2020-06-28, 17:44:24,-79.0,-79.0,-71,-69.0,-78.0,-77,-78.0,,-79.0,,,6.6,32.1,0.0,270,RP-5,P-1
2020-06-28, 17:44:25,-79.0,-79.0,-71,-69.0,-78.0,-74,-78.0,,-79.0,,,6.6,32.1,0.0,270,RP-5,P-1
2020-06-28, 17:44:26,-79.0,-79.0,-78,-68.0,-78.0,-74,-78.0,,-79.0,,,6.6,32.1,0.0,270,RP-5,P-1
2020-06-28, 17:44:27,-79.0,-79.0,-78,-68.0,-76.0,-74,-77.0,,-79.0,,,6.6,32.1,0.0,270,RP-5,P-1
2020-06-28, 17:44:28,-79.0,-79.0,-78,-68.0,-76.0,-74,-77.0,,-79.0,,,6.6,32.1,0.0,270,RP-5,P-1
2020-06-28, 17:44:29,-79.0,-79.0,-77,-68.0,-76.0,-73,-77.0,,-79.0,,,6.6,32.1,0.0,270,RP-5,P-1
2020-06-28, 17:44:31,-79.0,-79.0,-77,-68.0,-76.0,-73,-79.0,,-79.0,,,6.6,32.1,0.0,270,RP-5,P-1
2020-06-28, 17:44:32,-79.0,-79.0,-76,-68.0,-76.0,-79,-79.0,,-79.0,,,6.6,32.1,0.0,270,RP-5,P-1
2020-06-28, 17:44:33,-79.0,-79.0,-76,-69.0,-76.0,-79,-79.0,,-79.0,,,6.6,32.1,0.0,270,RP-5,P-1
2020-06-28, 17:44:34,-79.0,-79.0,-76,-69.0,-76.0,-79,-79.0,,-79.0,,,6.6,32.1,0.0,270,RP-5,P-1
2020-06-28, 17:44:35,-79.0,-79.0,-75,-69.0,-76.0,-79,-79.0,,-79.0,,,6.6,32.1,0.0,270,RP-5,P-1
2020-06-28, 17:44:36,-79.0,-79.0,-75,-70.0,-76.0,-79,-79.0,,-79.0,,,6.6,32.1,0.0,270,RP-5,P-1
2020-06-28, 17:44:37,-79.0,-79.0,-75,-70.0,-78.0,-79,-75.0,,-79.0,,,6.6,32.1,0.0,270,RP-5,P-1
2020-06-28, 17:44:38,-79.0,-79.0,-72,-70.0,-78.0,-79,-75.0,,-79.0,,,6.6,32.1,0.0,270,RP-5,P-1
2020-06-28, 17:44:39,-79.0,-79.0,-72,-70.0,-78.0,-79,-75.0,,-79.0,,,6.6,32.1,0.0,270,RP-5,P-1
2020-06-28, 17:44:40,-79.0,-79.0,-72,-70.0,-79.0,-79,-74.0,,-79.0,,,6.6,32.1,0.0,270,RP-5,P-1
2020-06-28, 17:44:41,-79.0,-79.0,-72,-70.0,-79.0,-79,-74.0,,-79.0,,,6.6,32.1,0.0,270,RP-5,P-1
2020-06-28, 17:44:42,-79.0,-79.0,-72,-70.0,-79.0,-79,-74.0,,-79.0,,,6.6,32.1,0.0,270,RP-5,P-1
2020-06-28, 17:44:43,-79.0,-79.0,-72,-68.0,-79.0,-75,-76.0,,-79.0,,,6.6,32.1,0.0,270,RP-5,P-1
2020-06-28, 17:44:44,-79.0,-79.0,-78,-68.0,-78.0,-75,-76.0,,-79.0,,,6.6,32.1,0.0,270,RP-5,P-1
2020-06-28, 17:44:46,-79.0,-79.0,-78,-69.0,-78.0,-74,-76.0,,-79.0,,,6.6,32.1,0.0,270,RP-5,P-1
2020-06-28, 17:44:47,-79.0,-79.0,-79,-69.0,-79.0,-74,-76.0,,-79.0,,,6.6,32.1,0.0,270,RP-5,P-1
2020-06-28, 17:44:49,-79.0,-79.0,-76,-69.0,-79.0,-74,-79.0,,-79.0,,,6.6,32.1,0.0,270,RP-5,P-1
2020-06-28, 17:44:50,-79.0,-79.0,-76,-70.0,-79.0,-79,-79.0,,-79.0,,,6.6,32.1,0.0,270,RP-5,P-1
2020-06-28, 17:44:52,-79.0,-79.0,-77,-70.0,-79.0,-79,-79.0,,-79.0,,,6.6,32.1,0.0,270,RP-5,P-1
2020-06-28, 17:44:53,-79.0,-79.0,-77,-69.0,-79.0,-79,-79.0,,-79.0,,,6.6,32.1,0.0,270,RP-5,P-1
