date,time,0x0001,0x0002,0x0003,0x0004,0x0005,0x0006,0x0012,0x0013,0x0014,0x0015,0x0016,x_axis,y_axis,z_axis,orientation,reference_points,Messurement_points
2020-07-24, 17:03:34,-79.0,-79.0,-79.0,-79.0,,-79.0,-79.0,-72.0,-66,-78,-78,21.2,9.4,0.0,270,RP-10,P-1
2020-07-24, 17:03:35,-79.0,-79.0,-79.0,-79.0,,-79.0,-79.0,-72.0,-66,-76,-78,21.2,9.4,0.0,270,RP-10,P-1
2020-07-24, 17:03:36,-79.0,-79.0,-79.0,-79.0,,-79.0,-79.0,-72.0,-75,-76,-78,21.2,9.4,0.0,270,RP-10,P-1
2020-07-24, 17:03:37,-79.0,-79.0,-79.0,-79.0,,-79.0,-79.0,-72.0,-75,-76,-76,21.2,9.4,0.0,270,RP-10,P-1
2020-07-24, 17:03:38,-79.0,-79.0,-79.0,-79.0,,-79.0,-79.0,-71.0,-75,-79,-76,21.2,9.4,0.0,270,RP-10,P-1
2020-07-24, 17:03:39,-79.0,-79.0,-79.0,-79.0,,-79.0,-79.0,-71.0,-75,-79,-76,21.2,9.4,0.0,270,RP-10,P-1
2020-07-24, 17:03:40,-79.0,-79.0,-79.0,-79.0,,-79.0,-79.0,-71.0,-72,-79,-75,21.2,9.4,0.0,270,RP-10,P-1
2020-07-24, 17:03:41,-79.0,-79.0,-79.0,-79.0,,-79.0,-79.0,-79.0,-72,-79,-75,21.2,9.4,0.0,270,RP-10,P-1
2020-07-24, 17:03:42,-79.0,-79.0,-79.0,-79.0,,-79.0,-79.0,-79.0,-72,-79,-75,21.2,9.4,0.0,270,RP-10,P-1
2020-07-24, 17:03:43,-79.0,-79.0,-79.0,-79.0,,-79.0,-79.0,-79.0,-63,-79,-79,21.2,9.4,0.0,270,RP-10,P-1
2020-07-24, 17:03:44,-79.0,-79.0,-79.0,-79.0,,-79.0,-79.0,-76.0,-63,-79,-79,21.2,9.4,0.0,270,RP-10,P-1
2020-07-24, 17:03:45,-79.0,-79.0,-79.0,-79.0,,-79.0,-79.0,-76.0,-63,-79,-79,21.2,9.4,0.0,270,RP-10,P-1
2020-07-24, 17:03:46,-79.0,-79.0,-79.0,-79.0,,-79.0,-79.0,-76.0,-64,-79,-79,21.2,9.4,0.0,270,RP-10,P-1
2020-07-24, 17:03:47,-79.0,-79.0,-79.0,-79.0,,-79.0,-79.0,-76.0,-64,-78,-76,21.2,9.4,0.0,270,RP-10,P-1
2020-07-24, 17:03:48,-79.0,-79.0,-79.0,-79.0,,-79.0,-79.0,-73.0,-64,-78,-76,21.2,9.4,0.0,270,RP-10,P-1
2020-07-24, 17:03:50,-79.0,-79.0,-79.0,-79.0,,-79.0,-79.0,-73.0,-67,-78,-79,21.2,9.4,0.0,270,RP-10,P-1
2020-07-24, 17:03:51,-79.0,-79.0,-79.0,-79.0,,-79.0,-79.0,-74.0,-67,-78,-79,21.2,9.4,0.0,270,RP-10,P-1
2020-07-24, 17:03:53,-79.0,-79.0,-79.0,-79.0,,-79.0,-79.0,-74.0,-68,-79,-76,21.2,9.4,0.0,270,RP-10,P-1
2020-07-24, 17:03:54,-79.0,-79.0,-79.0,-79.0,,-79.0,-79.0,-74.0,-68,-79,-76,21.2,9.4,0.0,270,RP-10,P-1
2020-07-24, 17:03:55,-79.0,-79.0,-79.0,-79.0,,-79.0,-79.0,-76.0,-68,-79,-76,21.2,9.4,0.0,270,RP-10,P-1
2020-07-24, 17:03:56,-79.0,-79.0,-79.0,-79.0,,-79.0,-79.0,-76.0,-72,-78,-76,21.2,9.4,0.0,270,RP-10,P-1
2020-07-24, 17:03:57,-79.0,-79.0,-79.0,-79.0,,-79.0,-79.0,-76.0,-72,-78,-76,21.2,9.4,0.0,270,RP-10,P-1
2020-07-24, 17:03:58,-79.0,-79.0,-79.0,-79.0,,-79.0,-79.0,-79.0,-72,-78,-76,21.2,9.4,0.0,270,RP-10,P-1
2020-07-24, 17:03:59,-79.0,-79.0,-79.0,-79.0,,-79.0,-79.0,-79.0,-72,-78,-76,21.2,9.4,0.0,270,RP-10,P-1
2020-07-24, 17:04:00,-79.0,-79.0,-79.0,-79.0,,-79.0,-79.0,-79.0,-66,-78,-79,21.2,9.4,0.0,270,RP-10,P-1
2020-07-24, 17:04:01,-79.0,-79.0,-79.0,-79.0,,-79.0,-79.0,-78.0,-66,-78,-79,21.2,9.4,0.0,270,RP-10,P-1
2020-07-24, 17:04:02,-79.0,-79.0,-79.0,-79.0,,-79.0,-79.0,-78.0,-66,-79,-79,21.2,9.4,0.0,270,RP-10,P-1
2020-07-24, 17:04:03,-79.0,-79.0,-79.0,-79.0,,-79.0,-79.0,-78.0,-64,-79,-78,21.2,9.4,0.0,270,RP-10,P-1
2020-07-24, 17:04:05,-79.0,-79.0,-79.0,-79.0,,-79.0,-79.0,-76.0,-64,-79,-78,21.2,9.4,0.0,270,RP-10,P-1
2020-07-24, 17:04:06,-79.0,-79.0,-79.0,-79.0,,-79.0,-79.0,-76.0,-71,-79,-78,21.2,9.4,0.0,270,RP-10,P-1
2020-07-24, 17:04:07,-79.0,-79.0,-79.0,-79.0,,-79.0,-79.0,-76.0,-71,-79,-77,21.2,9.4,0.0,270,RP-10,P-1
2020-07-24, 17:04:08,-79.0,-79.0,-79.0,-79.0,,-79.0,-79.0,-72.0,-71,-79,-77,21.2,9.4,0.0,270,RP-10,P-1
2020-07-24, 17:04:09,-79.0,-79.0,-79.0,-79.0,,-79.0,-79.0,-72.0,-71,-79,-77,21.2,9.4,0.0,270,RP-10,P-1
2020-07-24, 17:04:10,-79.0,-79.0,-79.0,-79.0,,-79.0,-79.0,-72.0,-69,-79,-77,21.2,9.4,0.0,270,RP-10,P-1
2020-07-24, 17:04:11,-79.0,-79.0,-79.0,-79.0,,-79.0,-79.0,-70.0,-69,-79,-77,21.2,9.4,0.0,270,RP-10,P-1
2020-07-24, 17:04:12,-79.0,-79.0,-79.0,-79.0,,-79.0,-79.0,-70.0,-69,-79,-77,21.2,9.4,0.0,270,RP-10,P-1
2020-07-24, 17:04:13,-79.0,-79.0,-79.0,-79.0,,-79.0,-79.0,-70.0,-78,-79,-77,21.2,9.4,0.0,270,RP-10,P-1
2020-07-24, 17:04:14,-79.0,-79.0,-79.0,-79.0,,-79.0,-79.0,-70.0,-78,-79,-77,21.2,9.4,0.0,270,RP-10,P-1
2020-07-24, 17:04:15,-79.0,-79.0,-79.0,-79.0,,-79.0,-79.0,-76.0,-78,-79,-77,21.2,9.4,0.0,270,RP-10,P-1
2020-07-24, 17:04:16,-79.0,-79.0,-79.0,-79.0,,-79.0,-79.0,-76.0,-79,-79,-78,21.2,9.4,0.0,270,RP-10,P-1
2020-07-24, 17:04:17,-79.0,-79.0,-79.0,-79.0,,-79.0,-79.0,-76.0,-79,-78,-78,21.2,9.4,0.0,270,RP-10,P-1
2020-07-24, 17:04:18,-79.0,-79.0,-79.0,-79.0,,-79.0,-79.0,-72.0,-79,-78,-78,21.2,9.4,0.0,270,RP-10,P-1
2020-07-24, 17:04:19,-79.0,-79.0,-79.0,-79.0,,-79.0,-79.0,-72.0,-71,-78,-78,21.2,9.4,0.0,270,RP-10,P-1
2020-07-24, 17:04:21,-79.0,-79.0,-79.0,-79.0,,-79.0,-79.0,-72.0,-71,-78,-78,21.2,9.4,0.0,270,RP-10,P-1
2020-07-24, 17:04:22,-79.0,-79.0,-79.0,-79.0,,-79.0,-79.0,-72.0,-71,-78,-78,21.2,9.4,0.0,270,RP-10,P-1
2020-07-24, 17:04:23,-79.0,-79.0,-79.0,-79.0,,-79.0,-79.0,-72.0,-68,-78,-78,21.2,9.4,0.0,270,RP-10,P-1
2020-07-24, 17:04:25,-79.0,-79.0,-79.0,-79.0,,-79.0,-79.0,-71.0,-68,-78,-78,21.2,9.4,0.0,270,RP-10,P-1
2020-07-24, 17:04:26,-79.0,-79.0,-79.0,-79.0,,-79.0,-79.0,-71.0,-73,-79,-76,21.2,9.4,0.0,270,RP-10,P-1
2020-07-24, 17:04:28,-79.0,-79.0,-79.0,-79.0,,-79.0,-79.0,-71.0,-73,-79,-76,21.2,9.4,0.0,270,RP-10,P-1
2020-07-24, 17:04:29,-79.0,-79.0,-79.0,-79.0,,-79.0,-79.0,-71.0,-71,-78,-76,21.2,9.4,0.0,270,RP-10,P-1
2020-07-24, 17:04:30,-79.0,-79.0,-79.0,-79.0,,-79.0,-79.0,-71.0,-71,-78,-75,21.2,9.4,0.0,270,RP-10,P-1
2020-07-24, 17:04:31,-79.0,-79.0,-79.0,-79.0,,-79.0,-79.0,-73.0,-71,-78,-75,21.2,9.4,0.0,270,RP-10,P-1
2020-07-24, 17:04:32,-79.0,-79.0,-79.0,-79.0,,-79.0,-79.0,-73.0,-71,-76,-75,21.2,9.4,0.0,270,RP-10,P-1
2020-07-24, 17:04:33,-79.0,-79.0,-79.0,-79.0,,-79.0,-79.0,-73.0,-73,-76,-79,21.2,9.4,0.0,270,RP-10,P-1
2020-07-24, 17:04:34,-79.0,-79.0,-79.0,-79.0,,-79.0,-79.0,-73.0,-73,-76,-79,21.2,9.4,0.0,270,RP-10,P-1
2020-07-24, 17:04:35,-79.0,-79.0,-79.0,-79.0,,-79.0,-79.0,-79.0,-73,-79,-79,21.2,9.4,0.0,270,RP-10,P-1
2020-07-24, 17:04:36,-79.0,-79.0,-79.0,-79.0,,-79.0,-79.0,-79.0,-73,-79,-78,21.2,9.4,0.0,270,RP-10,P-1
2020-07-24, 17:04:37,-79.0,-79.0,-79.0,-79.0,,-79.0,-79.0,-79.0,-73,-79,-78,21.2,9.4,0.0,270,RP-10,P-1
2020-07-24, 17:04:38,-79.0,-79.0,-79.0,-79.0,,-79.0,-79.0,-78.0,-73,-79,-78,21.2,9.4,0.0,270,RP-10,P-1
2020-07-24, 17:04:39,-79.0,-79.0,-79.0,-79.0,,-79.0,-79.0,-78.0,-65,-79,-78,21.2,9.4,0.0,270,RP-10,P-1
2020-07-24, 17:04:40,-79.0,-79.0,-79.0,-79.0,,-79.0,-79.0,-78.0,-65,-79,-77,21.2,9.4,0.0,270,RP-10,P-1
2020-07-24, 17:04:41,-79.0,-79.0,-79.0,-79.0,,-79.0,-79.0,-79.0,-65,-79,-77,21.2,9.4,0.0,270,RP-10,P-1
2020-07-24, 17:04:42,-79.0,-79.0,-79.0,-79.0,,-79.0,-79.0,-79.0,-65,-79,-77,21.2,9.4,0.0,270,RP-10,P-1
2020-07-24, 17:04:43,-79.0,-79.0,-79.0,-79.0,,-79.0,-79.0,-79.0,-63,-79,-79,21.2,9.4,0.0,270,RP-10,P-1
2020-07-24, 17:04:45,-79.0,-79.0,-79.0,-79.0,,-79.0,-79.0,-75.0,-63,-79,-79,21.2,9.4,0.0,270,RP-10,P-1
2020-07-24, 17:04:46,-79.0,-79.0,-79.0,-79.0,,-79.0,-79.0,-75.0,-79,-79,-75,21.2,9.4,0.0,270,RP-10,P-1
2020-07-24, 17:04:48,-79.0,-79.0,-79.0,-79.0,,-79.0,-79.0,-73.0,-79,-79,-75,21.2,9.4,0.0,270,RP-10,P-1
2020-07-24, 17:04:49,-79.0,-79.0,-79.0,-79.0,,-79.0,-79.0,-73.0,-74,-79,-75,21.2,9.4,0.0,270,RP-10,P-1
2020-07-24, 17:04:50,-79.0,-79.0,-79.0,-79.0,,-79.0,-79.0,-73.0,-74,-77,-76,21.2,9.4,0.0,270,RP-10,P-1
2020-07-24, 17:04:52,-79.0,-79.0,-79.0,-79.0,,-79.0,-79.0,-77.0,-74,-77,-76,21.2,9.4,0.0,270,RP-10,P-1
2020-07-24, 17:04:53,-79.0,-79.0,-79.0,-79.0,,-79.0,-79.0,-77.0,-79,-77,-78,21.2,9.4,0.0,270,RP-10,P-1
