date,time,0x0001,0x0002,0x0003,0x0004,0x0005,0x0006,0x0012,0x0013,0x0014,0x0015,0x0016,x_axis,y_axis,z_axis,orientation,reference_points,Messurement_points
2020-07-24, 17:01:51,-79.0,-79,-79,-79.0,,-77.0,-79,-68.0,-67.0,-78.0,-79.0,21.2,9.4,0.0,180,RP-10,P-1
2020-07-24, 17:01:52,-79.0,-79,-79,-79.0,,-77.0,-76,-68.0,-67.0,-78.0,-79.0,21.2,9.4,0.0,180,RP-10,P-1
2020-07-24, 17:01:53,-79.0,-79,-79,-79.0,,-77.0,-76,-68.0,-64.0,-75.0,-79.0,21.2,9.4,0.0,180,RP-10,P-1
2020-07-24, 17:01:54,-79.0,-79,-79,-79.0,,-77.0,-76,-64.0,-64.0,-75.0,-79.0,21.2,9.4,0.0,180,RP-10,P-1
2020-07-24, 17:01:56,-79.0,-79,-79,-79.0,,-77.0,-76,-64.0,-64.0,-79.0,-79.0,21.2,9.4,0.0,180,RP-10,P-1
2020-07-24, 17:01:57,-79.0,-79,-79,-79.0,,-77.0,-76,-73.0,-67.0,-79.0,-79.0,21.2,9.4,0.0,180,RP-10,P-1
2020-07-24, 17:01:58,-79.0,-79,-79,-79.0,,-77.0,-78,-73.0,-67.0,-79.0,-79.0,21.2,9.4,0.0,180,RP-10,P-1
2020-07-24, 17:01:59,-79.0,-79,-79,-79.0,,-78.0,-78,-73.0,-67.0,-79.0,-79.0,21.2,9.4,0.0,180,RP-10,P-1
2020-07-24, 17:02:00,-79.0,-79,-79,-79.0,,-78.0,-78,-64.0,-72.0,-79.0,-79.0,21.2,9.4,0.0,180,RP-10,P-1
2020-07-24, 17:02:01,-79.0,-79,-79,-79.0,,-78.0,-79,-64.0,-72.0,-79.0,-79.0,21.2,9.4,0.0,180,RP-10,P-1
2020-07-24, 17:02:02,-79.0,-79,-79,-79.0,,-78.0,-79,-64.0,-72.0,-79.0,-79.0,21.2,9.4,0.0,180,RP-10,P-1
2020-07-24, 17:02:03,-79.0,-79,-79,-79.0,,-78.0,-79,-64.0,-71.0,-79.0,-79.0,21.2,9.4,0.0,180,RP-10,P-1
2020-07-24, 17:02:04,-79.0,-79,-79,-79.0,,-78.0,-79,-67.0,-71.0,-79.0,-79.0,21.2,9.4,0.0,180,RP-10,P-1
2020-07-24, 17:02:07,-79.0,-79,-79,-79.0,,-78.0,-79,-64.0,-66.0,-79.0,-79.0,21.2,9.4,0.0,180,RP-10,P-1
2020-07-24, 17:02:08,-79.0,-79,-79,-79.0,,-78.0,-79,-64.0,-66.0,-79.0,-79.0,21.2,9.4,0.0,180,RP-10,P-1
2020-07-24, 17:02:10,-79.0,-79,-79,-79.0,,-78.0,-79,-64.0,-62.0,-79.0,-79.0,21.2,9.4,0.0,180,RP-10,P-1
2020-07-24, 17:02:11,-79.0,-79,-79,-79.0,,-78.0,-79,-63.0,-62.0,-73.0,-79.0,21.2,9.4,0.0,180,RP-10,P-1
2020-07-24, 17:02:13,-79.0,-79,-79,-79.0,,-77.0,-77,-63.0,-63.0,-73.0,-79.0,21.2,9.4,0.0,180,RP-10,P-1
2020-07-24, 17:02:14,-79.0,-79,-79,-79.0,,-77.0,-77,-71.0,-63.0,-73.0,-79.0,21.2,9.4,0.0,180,RP-10,P-1
2020-07-24, 17:02:16,-79.0,-77,-79,-79.0,,-75.0,-79,-71.0,-63.0,-73.0,-79.0,21.2,9.4,0.0,180,RP-10,P-1
2020-07-24, 17:02:17,-79.0,-77,-79,-79.0,,-75.0,-79,-71.0,-63.0,-79.0,-79.0,21.2,9.4,0.0,180,RP-10,P-1
2020-07-24, 17:02:18,-79.0,-77,-78,-79.0,,-75.0,-79,-71.0,-63.0,-79.0,-79.0,21.2,9.4,0.0,180,RP-10,P-1
2020-07-24, 17:02:19,-79.0,-78,-78,-79.0,,-76.0,-75,-71.0,-63.0,-79.0,-79.0,21.2,9.4,0.0,180,RP-10,P-1
2020-07-24, 17:02:20,-79.0,-78,-78,-79.0,,-76.0,-75,-71.0,-63.0,-79.0,-79.0,21.2,9.4,0.0,180,RP-10,P-1
2020-07-24, 17:02:21,-79.0,-78,-79,-79.0,,-76.0,-75,-65.0,-63.0,-79.0,-79.0,21.2,9.4,0.0,180,RP-10,P-1
2020-07-24, 17:02:22,-79.0,-78,-79,-79.0,,-76.0,-77,-65.0,-63.0,-79.0,-79.0,21.2,9.4,0.0,180,RP-10,P-1
2020-07-24, 17:02:23,-79.0,-78,-79,-79.0,,-76.0,-77,-65.0,-68.0,-79.0,-79.0,21.2,9.4,0.0,180,RP-10,P-1
2020-07-24, 17:02:24,-79.0,-78,-79,-79.0,,-76.0,-77,-68.0,-68.0,-79.0,-79.0,21.2,9.4,0.0,180,RP-10,P-1
2020-07-24, 17:02:25,-79.0,-78,-79,-79.0,,-76.0,-76,-68.0,-68.0,-79.0,-79.0,21.2,9.4,0.0,180,RP-10,P-1
2020-07-24, 17:02:26,-79.0,-78,-79,-79.0,,-79.0,-76,-68.0,-68.0,-74.0,-79.0,21.2,9.4,0.0,180,RP-10,P-1
2020-07-24, 17:02:27,-79.0,-78,-79,-79.0,,-79.0,-76,-64.0,-63.0,-74.0,-79.0,21.2,9.4,0.0,180,RP-10,P-1
2020-07-24, 17:02:28,-79.0,-78,-79,-79.0,,-79.0,-79,-64.0,-63.0,-74.0,-79.0,21.2,9.4,0.0,180,RP-10,P-1
2020-07-24, 17:02:29,-79.0,-78,-79,-79.0,,-78.0,-79,-64.0,-63.0,-75.0,-79.0,21.2,9.4,0.0,180,RP-10,P-1
2020-07-24, 17:02:30,-79.0,-78,-79,-79.0,,-78.0,-79,-64.0,-63.0,-75.0,-79.0,21.2,9.4,0.0,180,RP-10,P-1
2020-07-24, 17:02:31,-79.0,-79,-79,-79.0,,-78.0,-79,-68.0,-63.0,-75.0,-79.0,21.2,9.4,0.0,180,RP-10,P-1
2020-07-24, 17:02:33,-79.0,-79,-79,-79.0,,-76.0,-79,-68.0,-66.0,-75.0,-79.0,21.2,9.4,0.0,180,RP-10,P-1
2020-07-24, 17:02:34,-79.0,-79,-79,-79.0,,-76.0,-79,-68.0,-66.0,-75.0,-79.0,21.2,9.4,0.0,180,RP-10,P-1
2020-07-24, 17:02:35,-79.0,-79,-79,-79.0,,-76.0,-79,-68.0,-66.0,-79.0,-79.0,21.2,9.4,0.0,180,RP-10,P-1
2020-07-24, 17:02:36,-79.0,-79,-79,-79.0,,-78.0,-79,-68.0,-66.0,-79.0,-79.0,21.2,9.4,0.0,180,RP-10,P-1
2020-07-24, 17:02:37,-79.0,-79,-79,-79.0,,-78.0,-79,-67.0,-68.0,-79.0,-79.0,21.2,9.4,0.0,180,RP-10,P-1
2020-07-24, 17:02:38,-79.0,-79,-79,-79.0,,-78.0,-79,-67.0,-68.0,-79.0,-79.0,21.2,9.4,0.0,180,RP-10,P-1
2020-07-24, 17:02:40,-79.0,-79,-79,-79.0,,-78.0,-79,-67.0,-64.0,-79.0,-79.0,21.2,9.4,0.0,180,RP-10,P-1
2020-07-24, 17:02:41,-79.0,-79,-79,-79.0,,-78.0,-79,-65.0,-64.0,-79.0,-79.0,21.2,9.4,0.0,180,RP-10,P-1
2020-07-24, 17:02:43,-79.0,-79,-79,-79.0,,-78.0,-79,-65.0,-64.0,-79.0,-79.0,21.2,9.4,0.0,180,RP-10,P-1
2020-07-24, 17:02:44,-79.0,-79,-78,-79.0,,-78.0,-77,-71.0,-64.0,-79.0,-79.0,21.2,9.4,0.0,180,RP-10,P-1
2020-07-24, 17:02:45,-79.0,-79,-78,-79.0,,-78.0,-77,-71.0,-64.0,-79.0,-79.0,21.2,9.4,0.0,180,RP-10,P-1
2020-07-24, 17:02:46,-79.0,-79,-78,-79.0,,-79.0,-77,-71.0,-64.0,-79.0,-79.0,21.2,9.4,0.0,180,RP-10,P-1
2020-07-24, 17:02:47,-79.0,-79,-79,-79.0,,-79.0,-79,-62.0,-63.0,-79.0,-79.0,21.2,9.4,0.0,180,RP-10,P-1
2020-07-24, 17:02:49,-79.0,-79,-78,-79.0,,-79.0,-79,-62.0,-63.0,-79.0,-79.0,21.2,9.4,0.0,180,RP-10,P-1
