date,time,0x0001,0x0002,0x0003,0x0004,0x0005,0x0006,0x0012,0x0013,0x0014,0x0015,0x0016,x_axis,y_axis,z_axis,orientation,reference_points,Messurement_points
2020-07-24, 15:16:10,-79.0,-79.0,-72,-79.0,-79,-65.0,-65,-79,-78.0,-79.0,-79.0,16.5,22.9,0.0,0,RP-8,P-1
2020-07-24, 15:16:11,-79.0,-79.0,-72,-79.0,-79,-65.0,-66,-79,-78.0,-79.0,-79.0,16.5,22.9,0.0,0,RP-8,P-1
2020-07-24, 15:16:12,-79.0,-79.0,-72,-79.0,-79,-65.0,-66,-79,-78.0,-79.0,-79.0,16.5,22.9,0.0,0,RP-8,P-1
2020-07-24, 15:16:13,-79.0,-79.0,-72,-79.0,-79,-65.0,-66,-79,-78.0,-79.0,-79.0,16.5,22.9,0.0,0,RP-8,P-1
2020-07-24, 15:16:14,-79.0,-79.0,-72,-79.0,-79,-65.0,-77,-79,-79.0,-79.0,-79.0,16.5,22.9,0.0,0,RP-8,P-1
2020-07-24, 15:16:15,-79.0,-79.0,-72,-79.0,-79,-66.0,-77,-79,-79.0,-79.0,-79.0,16.5,22.9,0.0,0,RP-8,P-1
2020-07-24, 15:16:16,-79.0,-79.0,-72,-79.0,-79,-66.0,-77,-79,-79.0,-79.0,-79.0,16.5,22.9,0.0,0,RP-8,P-1
2020-07-24, 15:16:17,-79.0,-79.0,-72,-79.0,-79,-66.0,-73,-79,-79.0,-79.0,-79.0,16.5,22.9,0.0,0,RP-8,P-1
2020-07-24, 15:16:18,-79.0,-79.0,-79,-79.0,-79,-78.0,-73,-79,-79.0,-79.0,-79.0,16.5,22.9,0.0,0,RP-8,P-1
2020-07-24, 15:16:19,-79.0,-79.0,-79,-79.0,-79,-78.0,-73,-79,-79.0,-79.0,-79.0,16.5,22.9,0.0,0,RP-8,P-1
2020-07-24, 15:16:20,-79.0,-79.0,-74,-79.0,-79,-78.0,-65,-79,-79.0,-79.0,-79.0,16.5,22.9,0.0,0,RP-8,P-1
2020-07-24, 15:16:21,-79.0,-79.0,-74,-79.0,-79,-78.0,-65,-79,-79.0,-79.0,-79.0,16.5,22.9,0.0,0,RP-8,P-1
2020-07-24, 15:16:22,-79.0,-79.0,-74,-79.0,-79,-75.0,-65,-79,-79.0,-79.0,-79.0,16.5,22.9,0.0,0,RP-8,P-1
2020-07-24, 15:16:23,-79.0,-79.0,-74,-79.0,-79,-75.0,-66,-79,-79.0,-79.0,-79.0,16.5,22.9,0.0,0,RP-8,P-1
2020-07-24, 15:16:24,-79.0,-79.0,-74,-79.0,-79,-75.0,-66,-79,-79.0,-79.0,-79.0,16.5,22.9,0.0,0,RP-8,P-1
2020-07-24, 15:16:25,-79.0,-79.0,-74,-79.0,-79,-65.0,-66,-79,-79.0,-79.0,-79.0,16.5,22.9,0.0,0,RP-8,P-1
2020-07-24, 15:16:26,-79.0,-79.0,-72,-79.0,-79,-65.0,-66,-79,-79.0,-79.0,-79.0,16.5,22.9,0.0,0,RP-8,P-1
2020-07-24, 15:16:27,-79.0,-79.0,-72,-79.0,-79,-65.0,-67,-79,-77.0,-79.0,-79.0,16.5,22.9,0.0,0,RP-8,P-1
2020-07-24, 15:16:28,-79.0,-79.0,-72,-79.0,-79,-63.0,-67,-79,-77.0,-79.0,-79.0,16.5,22.9,0.0,0,RP-8,P-1
2020-07-24, 15:16:29,-79.0,-79.0,-75,-79.0,-78,-63.0,-67,-79,-77.0,-79.0,-79.0,16.5,22.9,0.0,0,RP-8,P-1
2020-07-24, 15:16:30,-79.0,-79.0,-75,-79.0,-78,-63.0,-62,-79,-76.0,-79.0,-79.0,16.5,22.9,0.0,0,RP-8,P-1
2020-07-24, 15:16:32,-79.0,-79.0,-79,-79.0,-79,-71.0,-62,-79,-76.0,-79.0,-79.0,16.5,22.9,0.0,0,RP-8,P-1
2020-07-24, 15:16:33,-79.0,-79.0,-79,-79.0,-79,-71.0,-68,-79,-76.0,-79.0,-79.0,16.5,22.9,0.0,0,RP-8,P-1
2020-07-24, 15:16:34,-79.0,-79.0,-79,-79.0,-79,-71.0,-68,-79,-76.0,-79.0,-79.0,16.5,22.9,0.0,0,RP-8,P-1
2020-07-24, 15:16:35,-79.0,-79.0,-78,-79.0,-79,-69.0,-68,-79,-76.0,-79.0,-79.0,16.5,22.9,0.0,0,RP-8,P-1
2020-07-24, 15:16:36,-79.0,-79.0,-78,-79.0,-79,-69.0,-72,-79,-76.0,-79.0,-79.0,16.5,22.9,0.0,0,RP-8,P-1
2020-07-24, 15:16:37,-79.0,-79.0,-74,-79.0,-79,-69.0,-72,-79,-76.0,-79.0,-79.0,16.5,22.9,0.0,0,RP-8,P-1
2020-07-24, 15:16:39,-79.0,-79.0,-74,-79.0,-79,-74.0,-72,-79,-76.0,-79.0,-79.0,16.5,22.9,0.0,0,RP-8,P-1
2020-07-24, 15:16:40,-79.0,-79.0,-74,-79.0,-79,-74.0,-72,-79,-76.0,-79.0,-79.0,16.5,22.9,0.0,0,RP-8,P-1
2020-07-24, 15:16:42,-79.0,-79.0,-74,-79.0,-79,-75.0,-73,-79,-76.0,-79.0,-79.0,16.5,22.9,0.0,0,RP-8,P-1
2020-07-24, 15:16:43,-79.0,-79.0,-73,-79.0,-79,-75.0,-73,-77,-76.0,-79.0,-79.0,16.5,22.9,0.0,0,RP-8,P-1
2020-07-24, 15:16:44,-79.0,-79.0,-73,-77.0,-79,-75.0,-73,-77,-76.0,-79.0,-79.0,16.5,22.9,0.0,0,RP-8,P-1
2020-07-24, 15:16:45,-79.0,-79.0,-73,-77.0,-79,-65.0,-65,-77,-76.0,-79.0,-79.0,16.5,22.9,0.0,0,RP-8,P-1
2020-07-24, 15:16:46,-79.0,-79.0,-79,-77.0,-79,-65.0,-65,-77,-76.0,-79.0,-79.0,16.5,22.9,0.0,0,RP-8,P-1
2020-07-24, 15:16:47,-79.0,-79.0,-79,-77.0,-79,-65.0,-65,-77,-79.0,-79.0,-79.0,16.5,22.9,0.0,0,RP-8,P-1
2020-07-24, 15:16:48,-79.0,-79.0,-79,-77.0,-79,-65.0,-66,-77,-79.0,-79.0,-79.0,16.5,22.9,0.0,0,RP-8,P-1
2020-07-24, 15:16:49,-79.0,-79.0,-79,-77.0,-79,-62.0,-66,-77,-79.0,-79.0,-79.0,16.5,22.9,0.0,0,RP-8,P-1
2020-07-24, 15:16:50,-79.0,-79.0,-79,-79.0,-79,-62.0,-66,-79,-79.0,-79.0,-79.0,16.5,22.9,0.0,0,RP-8,P-1
2020-07-24, 15:16:51,-79.0,-79.0,-79,-79.0,-79,-62.0,-71,-79,-79.0,-79.0,-79.0,16.5,22.9,0.0,0,RP-8,P-1
2020-07-24, 15:16:52,-79.0,-79.0,-79,-79.0,-79,-65.0,-71,-79,-79.0,-79.0,-79.0,16.5,22.9,0.0,0,RP-8,P-1
2020-07-24, 15:16:53,-79.0,-79.0,-79,-79.0,-79,-65.0,-71,-79,-79.0,-79.0,-79.0,16.5,22.9,0.0,0,RP-8,P-1
2020-07-24, 15:16:54,-79.0,-79.0,-79,-79.0,-79,-65.0,-79,-79,-79.0,-79.0,-79.0,16.5,22.9,0.0,0,RP-8,P-1
2020-07-24, 15:16:55,-79.0,-79.0,-79,-79.0,-79,-66.0,-79,-79,-79.0,-79.0,-79.0,16.5,22.9,0.0,0,RP-8,P-1
2020-07-24, 15:16:57,-79.0,-79.0,-74,-79.0,-79,-66.0,-73,-79,-79.0,-79.0,-79.0,16.5,22.9,0.0,0,RP-8,P-1
2020-07-24, 15:16:59,-79.0,-79.0,-74,-79.0,-79,-76.0,-73,-79,-79.0,-79.0,-79.0,16.5,22.9,0.0,0,RP-8,P-1
2020-07-24, 15:17:00,-79.0,-79.0,-74,-79.0,-79,-76.0,-69,-78,-79.0,-79.0,-79.0,16.5,22.9,0.0,0,RP-8,P-1
2020-07-24, 15:17:01,-79.0,-79.0,-74,-79.0,-79,-76.0,-69,-78,-79.0,-79.0,-79.0,16.5,22.9,0.0,0,RP-8,P-1
2020-07-24, 15:17:02,-79.0,-79.0,-74,-79.0,-79,-63.0,-69,-78,-79.0,-79.0,-79.0,16.5,22.9,0.0,0,RP-8,P-1
2020-07-24, 15:17:03,-79.0,-79.0,-78,-79.0,-79,-63.0,-69,-78,-79.0,-79.0,-79.0,16.5,22.9,0.0,0,RP-8,P-1
2020-07-24, 15:17:04,-79.0,-79.0,-78,-79.0,-79,-63.0,-71,-79,-79.0,-79.0,-79.0,16.5,22.9,0.0,0,RP-8,P-1
