Date, Time, Type, ID0, ID1, ID2, Sensor Data, Temperature, Humidity, Raw Data
2020-07-24, 15:10:16, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0012, 0xAD63, 21.1, 78, 0201041AFF4C0002150005000100001000800000805F9B01310012AD63BB
2020-07-24, 15:10:17, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0005, 0xC162, 20.4, 88, 0201041AFF4C0002150005000100001000800000805F9B01310005C162B6
2020-07-24, 15:10:19, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0006, 0xB163, 21.1, 80, 0201041AFF4C0002150005000100001000800000805F9B01310006B163BC
2020-07-24, 15:10:19, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0014, 0xB162, 20.4, 80, 0201041AFF4C0002150005000100001000800000805F9B01310014B162B1
2020-07-24, 15:10:19, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0012, 0xAD63, 21.1, 78, 0201041AFF4C0002150005000100001000800000805F9B01310012AD63BE
2020-07-24, 15:10:20, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0002, 0xB464, 21.8, 81, 0201041AFF4C0002150005000100001000800000805F9B01310002B464B1
2020-07-24, 15:10:20, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0005, 0xC162, 20.4, 88, 0201041AFF4C0002150005000100001000800000805F9B01310005C162B5
2020-07-24, 15:10:22, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0013, 0xB162, 20.4, 80, 0201041AFF4C0002150005000100001000800000805F9B01310013B162B1
2020-07-24, 15:10:22, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0006, 0xB163, 21.1, 80, 0201041AFF4C0002150005000100001000800000805F9B01310006B163BC
2020-07-24, 15:10:22, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0004, 0xA865, 22.5, 76, 0201041AFF4C0002150005000100001000800000805F9B01310004A865B1
2020-07-24, 15:10:22, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0012, 0xAD63, 21.1, 78, 0201041AFF4C0002150005000100001000800000805F9B01310012AD63B9
2020-07-24, 15:10:22, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0014, 0xB162, 20.4, 80, 0201041AFF4C0002150005000100001000800000805F9B01310014B162B1
2020-07-24, 15:10:23, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0005, 0xC162, 20.4, 88, 0201041AFF4C0002150005000100001000800000805F9B01310005C162B3
2020-07-24, 15:10:25, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0013, 0xB162, 20.4, 80, 0201041AFF4C0002150005000100001000800000805F9B01310013B162B2
