Date, Time, Type, ID0, ID1, ID2, Sensor Data, Temperature, Humidity, Raw Data
2020-07-24, 14:31:48, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0014, 0xA863, 21.1, 76, 0201041AFF4C0002150005000100001000800000805F9B01310014A863B1
2020-07-24, 14:31:49, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0002, 0xB164, 21.8, 80, 0201041AFF4C0002150005000100001000800000805F9B01310002B164B3
2020-07-24, 14:31:49, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0012, 0xA564, 21.8, 74, 0201041AFF4C0002150005000100001000800000805F9B01310012A564BD
2020-07-24, 14:31:50, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0005, 0xB763, 21.1, 83, 0201041AFF4C0002150005000100001000800000805F9B01310005B763B1
2020-07-24, 14:31:50, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0004, 0xA564, 21.8, 74, 0201041AFF4C0002150005000100001000800000805F9B01310004A564BE
2020-07-24, 14:31:51, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0006, 0xAA63, 21.1, 77, 0201041AFF4C0002150005000100001000800000805F9B01310006AA63C0
2020-07-24, 14:31:51, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0001, 0xA164, 21.8, 72, 0201041AFF4C0002150005000100001000800000805F9B01310001A164B2
2020-07-24, 14:31:51, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0003, 0xA664, 21.8, 75, 0201041AFF4C0002150005000100001000800000805F9B01310003A664B1
2020-07-24, 14:31:52, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0014, 0xA863, 21.1, 76, 0201041AFF4C0002150005000100001000800000805F9B01310014A863B1
2020-07-24, 14:31:52, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0002, 0xB164, 21.8, 80, 0201041AFF4C0002150005000100001000800000805F9B01310002B164B3
2020-07-24, 14:31:52, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0012, 0xA564, 21.8, 74, 0201041AFF4C0002150005000100001000800000805F9B01310012A564B9
2020-07-24, 14:31:53, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0005, 0xB763, 21.1, 83, 0201041AFF4C0002150005000100001000800000805F9B01310005B763B2
2020-07-24, 14:31:54, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0004, 0xA564, 21.8, 74, 0201041AFF4C0002150005000100001000800000805F9B01310004A564BB
2020-07-24, 14:31:54, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0003, 0xA664, 21.8, 75, 0201041AFF4C0002150005000100001000800000805F9B01310003A664B2
2020-07-24, 14:31:55, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0006, 0xAA63, 21.1, 77, 0201041AFF4C0002150005000100001000800000805F9B01310006AA63B9
2020-07-24, 14:31:55, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0001, 0xA164, 21.8, 72, 0201041AFF4C0002150005000100001000800000805F9B01310001A164B1
2020-07-24, 14:31:55, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0014, 0xA863, 21.1, 76, 0201041AFF4C0002150005000100001000800000805F9B01310014A863B1
2020-07-24, 14:31:55, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0012, 0xA563, 21.1, 74, 0201041AFF4C0002150005000100001000800000805F9B01310012A563B6
2020-07-24, 14:31:57, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0005, 0xB763, 21.1, 83, 0201041AFF4C0002150005000100001000800000805F9B01310005B763B3
2020-07-24, 14:31:57, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0004, 0xA564, 21.8, 74, 0201041AFF4C0002150005000100001000800000805F9B01310004A564B5
2020-07-24, 14:31:57, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0003, 0xA664, 21.8, 75, 0201041AFF4C0002150005000100001000800000805F9B01310003A664B1
2020-07-24, 14:31:58, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0006, 0xAA63, 21.1, 77, 0201041AFF4C0002150005000100001000800000805F9B01310006AA63B8
2020-07-24, 14:31:58, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0001, 0xA164, 21.8, 72, 0201041AFF4C0002150005000100001000800000805F9B01310001A164B1
2020-07-24, 14:31:58, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0014, 0xA863, 21.1, 76, 0201041AFF4C0002150005000100001000800000805F9B01310014A863B3
2020-07-24, 14:31:59, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0012, 0xA564, 21.8, 74, 0201041AFF4C0002150005000100001000800000805F9B01310012A564B7
2020-07-24, 14:32:00, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0003, 0xA664, 21.8, 75, 0201041AFF4C0002150005000100001000800000805F9B01310003A664B1
2020-07-24, 14:32:00, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0005, 0xB763, 21.1, 83, 0201041AFF4C0002150005000100001000800000805F9B01310005B763B3
