date,time,0x0001,0x0002,0x0003,0x0004,0x0005,0x0006,0x0012,0x0013,0x0014,0x0015,0x0016,x_axis,y_axis,z_axis,orientation,reference_points,Messurement_points
2020-06-23, 21:02:32,-78,-59.0,-79.0,-76.0,-79.0,-79.0,-74.0,-79.0,-79.0,-79.0,,6.6,12.9,0.0,90,RP-2,P-3
2020-06-23, 21:02:33,-78,-59.0,-79.0,-76.0,-79.0,-79.0,-74.0,-79.0,-79.0,-79.0,,6.6,12.9,0.0,90,RP-2,P-3
2020-06-23, 21:02:34,-78,-59.0,-79.0,-76.0,-79.0,-79.0,-74.0,-79.0,-79.0,-79.0,,6.6,12.9,0.0,90,RP-2,P-3
2020-06-23, 21:02:35,-78,-59.0,-79.0,-76.0,-79.0,-79.0,-74.0,-79.0,-79.0,-79.0,,6.6,12.9,0.0,90,RP-2,P-3
2020-06-23, 21:02:36,-66,-59.0,-75.0,-76.0,-79.0,-79.0,-74.0,-77.0,-79.0,-79.0,,6.6,12.9,0.0,90,RP-2,P-3
2020-06-23, 21:02:37,-66,-59.0,-75.0,-76.0,-79.0,-79.0,-75.0,-77.0,-79.0,-79.0,,6.6,12.9,0.0,90,RP-2,P-3
2020-06-23, 21:02:38,-66,-59.0,-75.0,-75.0,-79.0,-79.0,-75.0,-77.0,-79.0,-79.0,,6.6,12.9,0.0,90,RP-2,P-3
2020-06-23, 21:02:39,-73,-62.0,-73.0,-75.0,-79.0,-79.0,-75.0,-77.0,-79.0,-79.0,,6.6,12.9,0.0,90,RP-2,P-3
2020-06-23, 21:02:40,-73,-62.0,-73.0,-75.0,-79.0,-79.0,-75.0,-79.0,-79.0,-79.0,,6.6,12.9,0.0,90,RP-2,P-3
2020-06-23, 21:02:41,-73,-62.0,-73.0,-79.0,-79.0,-79.0,-71.0,-79.0,-79.0,-79.0,,6.6,12.9,0.0,90,RP-2,P-3
2020-06-23, 21:02:42,-73,-62.0,-73.0,-79.0,-79.0,-79.0,-71.0,-79.0,-79.0,-79.0,,6.6,12.9,0.0,90,RP-2,P-3
2020-06-23, 21:02:43,-74,-62.0,-73.0,-79.0,-79.0,-79.0,-71.0,-79.0,-79.0,-79.0,,6.6,12.9,0.0,90,RP-2,P-3
2020-06-23, 21:02:44,-74,-62.0,-73.0,-79.0,-79.0,-79.0,-71.0,-79.0,-79.0,-79.0,,6.6,12.9,0.0,90,RP-2,P-3
2020-06-23, 21:02:45,-74,-62.0,-73.0,-77.0,-79.0,-79.0,-71.0,-79.0,-79.0,-79.0,,6.6,12.9,0.0,90,RP-2,P-3
2020-06-23, 21:02:46,-79,-64.0,-73.0,-77.0,-79.0,-79.0,-71.0,-79.0,-79.0,-79.0,,6.6,12.9,0.0,90,RP-2,P-3
2020-06-23, 21:02:47,-79,-64.0,-73.0,-77.0,-79.0,-79.0,-76.0,-79.0,-79.0,-79.0,,6.6,12.9,0.0,90,RP-2,P-3
2020-06-23, 21:02:48,-79,-64.0,-79.0,-75.0,-79.0,-79.0,-76.0,-79.0,-79.0,-79.0,,6.6,12.9,0.0,90,RP-2,P-3
2020-06-23, 21:02:49,-79,-64.0,-79.0,-75.0,-79.0,-79.0,-76.0,-79.0,-79.0,-79.0,,6.6,12.9,0.0,90,RP-2,P-3
2020-06-23, 21:02:50,-79,-64.0,-79.0,-75.0,-79.0,-79.0,-76.0,-79.0,-79.0,-79.0,,6.6,12.9,0.0,90,RP-2,P-3
2020-06-23, 21:02:51,-79,-64.0,-78.0,-75.0,-79.0,-79.0,-76.0,-79.0,-79.0,-79.0,,6.6,12.9,0.0,90,RP-2,P-3
2020-06-23, 21:02:52,-79,-58.0,-78.0,-75.0,-79.0,-79.0,-76.0,-79.0,-79.0,-79.0,,6.6,12.9,0.0,90,RP-2,P-3
2020-06-23, 21:02:53,-65,-58.0,-72.0,-75.0,-79.0,-79.0,-79.0,-77.0,-79.0,-79.0,,6.6,12.9,0.0,90,RP-2,P-3
2020-06-23, 21:02:55,-65,-58.0,-72.0,-76.0,-79.0,-79.0,-79.0,-77.0,-79.0,-79.0,,6.6,12.9,0.0,90,RP-2,P-3
