date,time,0x0001,0x0002,0x0003,0x0004,0x0005,0x0006,0x0012,0x0013,0x0014,0x0015,0x0016,x_axis,y_axis,z_axis,orientation,reference_points,Messurement_points
2020-06-23, 20:52:26,-67.0,-64,-79,-79.0,-79.0,,-74.0,-78.0,-79.0,-79.0,,6.6,10.5,0.0,270,RP-2,P-1
2020-06-23, 20:52:28,-69.0,-63,-78,-76.0,-79.0,,-74.0,-78.0,-79.0,-79.0,,6.6,10.5,0.0,270,RP-2,P-1
2020-06-23, 20:52:29,-69.0,-63,-78,-76.0,-79.0,,-75.0,-78.0,-79.0,-79.0,,6.6,10.5,0.0,270,RP-2,P-1
2020-06-23, 20:52:30,-69.0,-63,-79,-76.0,-79.0,,-75.0,-78.0,-79.0,-79.0,,6.6,10.5,0.0,270,RP-2,P-1
2020-06-23, 20:52:31,-71.0,-64,-79,-78.0,-79.0,,-75.0,-78.0,-79.0,-79.0,,6.6,10.5,0.0,270,RP-2,P-1
2020-06-23, 20:52:33,-71.0,-64,-79,-78.0,-79.0,,-74.0,-78.0,-79.0,-79.0,,6.6,10.5,0.0,270,RP-2,P-1
2020-06-23, 20:52:34,-71.0,-62,-79,-78.0,-79.0,,-74.0,-78.0,-79.0,-79.0,,6.6,10.5,0.0,270,RP-2,P-1
2020-06-23, 20:52:35,-63.0,-62,-79,-79.0,-79.0,,-74.0,-78.0,-79.0,-79.0,,6.6,10.5,0.0,270,RP-2,P-1
2020-06-23, 20:52:36,-63.0,-62,-79,-79.0,-79.0,,-74.0,-75.0,-79.0,-79.0,,6.6,10.5,0.0,270,RP-2,P-1
2020-06-23, 20:52:37,-63.0,-63,-79,-79.0,-79.0,,-74.0,-75.0,-79.0,-79.0,,6.6,10.5,0.0,270,RP-2,P-1
2020-06-23, 20:52:38,-66.0,-63,-79,-79.0,-79.0,,-79.0,-75.0,-79.0,-79.0,,6.6,10.5,0.0,270,RP-2,P-1
2020-06-23, 20:52:39,-66.0,-63,-79,-79.0,-79.0,,-79.0,-79.0,-79.0,-79.0,,6.6,10.5,0.0,270,RP-2,P-1
2020-06-23, 20:52:40,-66.0,-66,-79,-79.0,-79.0,,-79.0,-79.0,-79.0,-79.0,,6.6,10.5,0.0,270,RP-2,P-1
2020-06-23, 20:52:41,-66.0,-66,-79,-79.0,-79.0,,-75.0,-79.0,-79.0,-79.0,,6.6,10.5,0.0,270,RP-2,P-1
2020-06-23, 20:52:42,-66.0,-66,-79,-79.0,-79.0,,-75.0,-79.0,-79.0,-79.0,,6.6,10.5,0.0,270,RP-2,P-1
