date,time,0x0001,0x0002,0x0003,0x0004,0x0005,0x0006,0x0012,0x0013,0x0014,0x0015,0x0016,x_axis,y_axis,z_axis,orientation,reference_points,Messurement_points
2020-06-23, 19:13:03,-76,-63.0,-73,-79.0,-79.0,,-76,-79.0,-79,,,6.6,10.5,0.0,0,RP-2,P-1
2020-06-23, 19:13:04,-76,-63.0,-73,-79.0,-79.0,,-76,-79.0,-79,,,6.6,10.5,0.0,0,RP-2,P-1
2020-06-23, 19:13:06,-76,-63.0,-74,-79.0,-79.0,,-75,-79.0,-79,,,6.6,10.5,0.0,0,RP-2,P-1
2020-06-23, 19:13:07,-73,-63.0,-74,-79.0,-79.0,,-75,-78.0,-79,,,6.6,10.5,0.0,0,RP-2,P-1
2020-06-23, 19:13:09,-73,-63.0,-75,-79.0,-79.0,,-75,-78.0,-79,,,6.6,10.5,0.0,0,RP-2,P-1
2020-06-23, 19:13:10,-78,-63.0,-75,-79.0,-79.0,,-79,-78.0,-79,,,6.6,10.5,0.0,0,RP-2,P-1
2020-06-23, 19:13:11,-78,-63.0,-75,-79.0,-79.0,,-79,-78.0,-79,,,6.6,10.5,0.0,0,RP-2,P-1
2020-06-23, 19:13:13,-78,-63.0,-75,-79.0,-79.0,,-79,-78.0,-79,,,6.6,10.5,0.0,0,RP-2,P-1
2020-06-23, 19:13:14,-79,-68.0,-79,-79.0,-79.0,,-79,-78.0,-79,,,6.6,10.5,0.0,0,RP-2,P-1
2020-06-23, 19:13:16,-79,-68.0,-79,-79.0,-79.0,,-79,-78.0,-79,,,6.6,10.5,0.0,0,RP-2,P-1
2020-06-23, 19:13:17,-71,-75.0,-79,-79.0,-79.0,,-79,-78.0,-79,,,6.6,10.5,0.0,0,RP-2,P-1
2020-06-23, 19:13:18,-71,-75.0,-79,-79.0,-79.0,,-79,-79.0,-79,,,6.6,10.5,0.0,0,RP-2,P-1
2020-06-23, 19:13:19,-71,-75.0,-79,-79.0,-79.0,,-79,-79.0,-79,,,6.6,10.5,0.0,0,RP-2,P-1
2020-06-23, 19:13:20,-71,-65.0,-75,-79.0,-79.0,,-79,-79.0,-79,,,6.6,10.5,0.0,0,RP-2,P-1
2020-06-23, 19:13:22,-71,-65.0,-75,-79.0,-79.0,,-79,-79.0,-79,,,6.6,10.5,0.0,0,RP-2,P-1
2020-06-23, 19:13:23,-71,-65.0,-74,-79.0,-79.0,,-79,-79.0,-79,,,6.6,10.5,0.0,0,RP-2,P-1
2020-06-23, 19:13:24,-71,-65.0,-74,-79.0,-79.0,,-79,-79.0,-79,,,6.6,10.5,0.0,0,RP-2,P-1
2020-06-23, 19:13:25,-71,-65.0,-74,-79.0,-79.0,,-79,-79.0,-79,,,6.6,10.5,0.0,0,RP-2,P-1
2020-06-23, 19:13:26,-71,-65.0,-75,-79.0,-79.0,,-79,-79.0,-79,,,6.6,10.5,0.0,0,RP-2,P-1
2020-06-23, 19:13:27,-76,-65.0,-75,-79.0,-79.0,,-79,-79.0,-79,,,6.6,10.5,0.0,0,RP-2,P-1
2020-06-23, 19:13:28,-76,-75.0,-75,-79.0,-79.0,,-79,-79.0,-79,,,6.6,10.5,0.0,0,RP-2,P-1
2020-06-23, 19:13:29,-76,-75.0,-75,-79.0,-79.0,,-79,-79.0,-79,,,6.6,10.5,0.0,0,RP-2,P-1
2020-06-23, 19:13:30,-76,-75.0,-75,-79.0,-79.0,,-79,-79.0,-79,,,6.6,10.5,0.0,0,RP-2,P-1
2020-06-23, 19:13:31,-79,-74.0,-75,-79.0,-79.0,,-79,-79.0,-79,,,6.6,10.5,0.0,0,RP-2,P-1
