date,time,0x0001,0x0002,0x0003,0x0004,0x0005,0x0006,0x0012,0x0013,0x0014,0x0015,0x0016,x_axis,y_axis,z_axis,orientation,reference_points,Messurement_points
2020-07-24, 17:43:48,-79.0,-79,-71.0,-79.0,,-73.0,-77.0,-67,-69.0,-79.0,-79.0,22.27,10.9,0.0,180,RP-10,P-5
2020-07-24, 17:43:49,-79.0,-79,-71.0,-79.0,,-73.0,-77.0,-67,-69.0,-79.0,-79.0,22.27,10.9,0.0,180,RP-10,P-5
2020-07-24, 17:43:51,-79.0,-79,-71.0,-79.0,,-73.0,-77.0,-67,-69.0,-79.0,-79.0,22.27,10.9,0.0,180,RP-10,P-5
2020-07-24, 17:43:52,-79.0,-79,-74.0,-79.0,,-74.0,-77.0,-67,-79.0,-79.0,-79.0,22.27,10.9,0.0,180,RP-10,P-5
2020-07-24, 17:43:53,-79.0,-79,-74.0,-79.0,,-74.0,-77.0,-67,-79.0,-79.0,-79.0,22.27,10.9,0.0,180,RP-10,P-5
2020-07-24, 17:43:54,-79.0,-79,-74.0,-79.0,,-74.0,-77.0,-67,-79.0,-79.0,-79.0,22.27,10.9,0.0,180,RP-10,P-5
2020-07-24, 17:43:55,-79.0,-79,-74.0,-79.0,,-74.0,-77.0,-79,-79.0,-79.0,-79.0,22.27,10.9,0.0,180,RP-10,P-5
2020-07-24, 17:43:56,-79.0,-79,-74.0,-79.0,,-74.0,-77.0,-79,-74.0,-79.0,-79.0,22.27,10.9,0.0,180,RP-10,P-5
2020-07-24, 17:43:57,-79.0,-79,-71.0,-79.0,,-74.0,-77.0,-79,-74.0,-79.0,-79.0,22.27,10.9,0.0,180,RP-10,P-5
2020-07-24, 17:43:58,-79.0,-79,-71.0,-79.0,,-74.0,-77.0,-67,-74.0,-79.0,-79.0,22.27,10.9,0.0,180,RP-10,P-5
2020-07-24, 17:43:59,-79.0,-79,-71.0,-79.0,,-75.0,-77.0,-67,-72.0,-79.0,-79.0,22.27,10.9,0.0,180,RP-10,P-5
2020-07-24, 17:44:00,-79.0,-79,-73.0,-79.0,,-75.0,-77.0,-67,-72.0,-77.0,-79.0,22.27,10.9,0.0,180,RP-10,P-5
2020-07-24, 17:44:01,-79.0,-79,-73.0,-79.0,,-75.0,-72.0,-67,-72.0,-77.0,-79.0,22.27,10.9,0.0,180,RP-10,P-5
2020-07-24, 17:44:02,-79.0,-79,-73.0,-79.0,,-71.0,-72.0,-65,-71.0,-77.0,-79.0,22.27,10.9,0.0,180,RP-10,P-5
2020-07-24, 17:44:03,-79.0,-79,-73.0,-79.0,,-71.0,-72.0,-65,-71.0,-77.0,-79.0,22.27,10.9,0.0,180,RP-10,P-5
2020-07-24, 17:44:04,-79.0,-79,-73.0,-79.0,,-71.0,-74.0,-65,-71.0,-77.0,-79.0,22.27,10.9,0.0,180,RP-10,P-5
2020-07-24, 17:44:05,-79.0,-79,-73.0,-79.0,,-71.0,-74.0,-61,-71.0,-77.0,-79.0,22.27,10.9,0.0,180,RP-10,P-5
2020-07-24, 17:44:06,-79.0,-79,-73.0,-79.0,,-69.0,-74.0,-61,-65.0,-77.0,-79.0,22.27,10.9,0.0,180,RP-10,P-5
2020-07-24, 17:44:07,-79.0,-79,-73.0,-79.0,,-69.0,-74.0,-61,-65.0,-77.0,-79.0,22.27,10.9,0.0,180,RP-10,P-5
2020-07-24, 17:44:08,-79.0,-79,-76.0,-79.0,,-69.0,-74.0,-66,-65.0,-77.0,-79.0,22.27,10.9,0.0,180,RP-10,P-5
2020-07-24, 17:44:09,-79.0,-79,-76.0,-79.0,,-73.0,-74.0,-66,-68.0,-77.0,-79.0,22.27,10.9,0.0,180,RP-10,P-5
2020-07-24, 17:44:10,-79.0,-79,-76.0,-79.0,,-73.0,-76.0,-66,-68.0,-77.0,-79.0,22.27,10.9,0.0,180,RP-10,P-5
2020-07-24, 17:44:11,-79.0,-79,-74.0,-79.0,,-73.0,-76.0,-66,-68.0,-77.0,-79.0,22.27,10.9,0.0,180,RP-10,P-5
2020-07-24, 17:44:12,-79.0,-79,-74.0,-79.0,,-79.0,-76.0,-63,-72.0,-79.0,-79.0,22.27,10.9,0.0,180,RP-10,P-5
2020-07-24, 17:44:13,-79.0,-79,-74.0,-79.0,,-79.0,-75.0,-63,-72.0,-79.0,-79.0,22.27,10.9,0.0,180,RP-10,P-5
2020-07-24, 17:44:14,-79.0,-79,-73.0,-79.0,,-79.0,-75.0,-63,-72.0,-79.0,-79.0,22.27,10.9,0.0,180,RP-10,P-5
2020-07-24, 17:44:15,-79.0,-79,-73.0,-79.0,,-79.0,-75.0,-66,-72.0,-79.0,-79.0,22.27,10.9,0.0,180,RP-10,P-5
2020-07-24, 17:44:16,-79.0,-79,-73.0,-79.0,,-78.0,-75.0,-66,-79.0,-79.0,-79.0,22.27,10.9,0.0,180,RP-10,P-5
2020-07-24, 17:44:17,-79.0,-79,-74.0,-79.0,,-78.0,-75.0,-66,-79.0,-79.0,-79.0,22.27,10.9,0.0,180,RP-10,P-5
2020-07-24, 17:44:18,-79.0,-79,-74.0,-79.0,,-78.0,-75.0,-77,-79.0,-79.0,-79.0,22.27,10.9,0.0,180,RP-10,P-5
2020-07-24, 17:44:19,-79.0,-79,-74.0,-79.0,,-68.0,-79.0,-77,-71.0,-79.0,-79.0,22.27,10.9,0.0,180,RP-10,P-5
2020-07-24, 17:44:20,-79.0,-79,-73.0,-79.0,,-68.0,-79.0,-77,-71.0,-79.0,-79.0,22.27,10.9,0.0,180,RP-10,P-5
2020-07-24, 17:44:21,-79.0,-79,-73.0,-79.0,,-68.0,-79.0,-77,-71.0,-79.0,-79.0,22.27,10.9,0.0,180,RP-10,P-5
2020-07-24, 17:44:22,-79.0,-79,-73.0,-79.0,,-70.0,-77.0,-64,-79.0,-79.0,-79.0,22.27,10.9,0.0,180,RP-10,P-5
2020-07-24, 17:44:23,-79.0,-79,-71.0,-79.0,,-70.0,-77.0,-64,-79.0,-79.0,-79.0,22.27,10.9,0.0,180,RP-10,P-5
2020-07-24, 17:44:24,-79.0,-79,-71.0,-79.0,,-70.0,-77.0,-64,-79.0,-79.0,-79.0,22.27,10.9,0.0,180,RP-10,P-5
2020-07-24, 17:44:25,-79.0,-79,-75.0,-79.0,,-70.0,-77.0,-66,-68.0,-79.0,-79.0,22.27,10.9,0.0,180,RP-10,P-5
2020-07-24, 17:44:26,-79.0,-79,-75.0,-79.0,,-72.0,-77.0,-66,-68.0,-79.0,-79.0,22.27,10.9,0.0,180,RP-10,P-5
2020-07-24, 17:44:27,-79.0,-78,-75.0,-79.0,,-72.0,-77.0,-66,-68.0,-79.0,-79.0,22.27,10.9,0.0,180,RP-10,P-5
2020-07-24, 17:44:28,-79.0,-78,-74.0,-79.0,,-72.0,-77.0,-66,-68.0,-79.0,-79.0,22.27,10.9,0.0,180,RP-10,P-5
2020-07-24, 17:44:29,-79.0,-78,-74.0,-79.0,,-72.0,-77.0,-66,-64.0,-79.0,-79.0,22.27,10.9,0.0,180,RP-10,P-5
2020-07-24, 17:44:30,-79.0,-79,-74.0,-79.0,,-72.0,-77.0,-66,-64.0,-79.0,-79.0,22.27,10.9,0.0,180,RP-10,P-5
2020-07-24, 17:44:31,-79.0,-79,-71.0,-79.0,,-72.0,-77.0,-66,-64.0,-79.0,-79.0,22.27,10.9,0.0,180,RP-10,P-5
2020-07-24, 17:44:32,-79.0,-79,-71.0,-79.0,,-75.0,-76.0,-73,-73.0,-79.0,-79.0,22.27,10.9,0.0,180,RP-10,P-5
2020-07-24, 17:44:33,-79.0,-79,-71.0,-79.0,,-75.0,-76.0,-73,-73.0,-79.0,-79.0,22.27,10.9,0.0,180,RP-10,P-5
2020-07-24, 17:44:34,-79.0,-79,-71.0,-79.0,,-75.0,-76.0,-73,-73.0,-79.0,-79.0,22.27,10.9,0.0,180,RP-10,P-5
2020-07-24, 17:44:35,-79.0,-79,-71.0,-79.0,,-75.0,-75.0,-72,-72.0,-79.0,-79.0,22.27,10.9,0.0,180,RP-10,P-5
