date,time,0x0001,0x0002,0x0003,0x0004,0x0005,0x0006,0x0012,0x0013,0x0014,0x0015,0x0016,x_axis,y_axis,z_axis,orientation,reference_points,Messurement_points
2020-07-24, 17:35:46,-79.0,-79.0,-79.0,-79.0,,-79.0,-79.0,-73.0,-65.0,-79,-75,22.27,10.9,0.0,0,RP-10,P-5
2020-07-24, 17:35:47,-79.0,-79.0,-79.0,-79.0,,-79.0,-79.0,-73.0,-65.0,-79,-75,22.27,10.9,0.0,0,RP-10,P-5
2020-07-24, 17:35:48,-79.0,-79.0,-79.0,-79.0,,-79.0,-79.0,-73.0,-65.0,-79,-75,22.27,10.9,0.0,0,RP-10,P-5
2020-07-24, 17:35:49,-79.0,-79.0,-79.0,-79.0,,-79.0,-79.0,-73.0,-65.0,-79,-79,22.27,10.9,0.0,0,RP-10,P-5
2020-07-24, 17:35:51,-79.0,-79.0,-79.0,-79.0,,-79.0,-79.0,-73.0,-66.0,-79,-79,22.27,10.9,0.0,0,RP-10,P-5
2020-07-24, 17:35:52,-79.0,-79.0,-79.0,-79.0,,-79.0,-79.0,-73.0,-66.0,-79,-79,22.27,10.9,0.0,0,RP-10,P-5
2020-07-24, 17:35:53,-79.0,-79.0,-79.0,-79.0,,-79.0,-79.0,-73.0,-66.0,-75,-79,22.27,10.9,0.0,0,RP-10,P-5
2020-07-24, 17:35:54,-79.0,-79.0,-79.0,-79.0,,-79.0,-79.0,-73.0,-64.0,-75,-79,22.27,10.9,0.0,0,RP-10,P-5
2020-07-24, 17:35:55,-79.0,-79.0,-79.0,-79.0,,-79.0,-79.0,-71.0,-64.0,-75,-79,22.27,10.9,0.0,0,RP-10,P-5
2020-07-24, 17:35:56,-79.0,-79.0,-79.0,-79.0,,-79.0,-79.0,-71.0,-64.0,-73,-79,22.27,10.9,0.0,0,RP-10,P-5
2020-07-24, 17:35:57,-79.0,-79.0,-79.0,-79.0,,-79.0,-77.0,-71.0,-65.0,-73,-79,22.27,10.9,0.0,0,RP-10,P-5
2020-07-24, 17:35:58,-79.0,-79.0,-77.0,-79.0,,-79.0,-77.0,-71.0,-65.0,-73,-79,22.27,10.9,0.0,0,RP-10,P-5
2020-07-24, 17:35:59,-79.0,-79.0,-77.0,-79.0,,-79.0,-77.0,-65.0,-65.0,-79,-76,22.27,10.9,0.0,0,RP-10,P-5
2020-07-24, 17:36:00,-79.0,-79.0,-77.0,-79.0,,-79.0,-79.0,-65.0,-65.0,-79,-76,22.27,10.9,0.0,0,RP-10,P-5
2020-07-24, 17:36:01,-79.0,-79.0,-79.0,-79.0,,-78.0,-79.0,-65.0,-64.0,-79,-76,22.27,10.9,0.0,0,RP-10,P-5
2020-07-24, 17:36:02,-79.0,-79.0,-79.0,-79.0,,-78.0,-79.0,-67.0,-64.0,-79,-75,22.27,10.9,0.0,0,RP-10,P-5
2020-07-24, 17:36:04,-79.0,-79.0,-79.0,-79.0,,-78.0,-79.0,-67.0,-66.0,-79,-75,22.27,10.9,0.0,0,RP-10,P-5
2020-07-24, 17:36:05,-79.0,-79.0,-79.0,-79.0,,-77.0,-79.0,-68.0,-66.0,-79,-79,22.27,10.9,0.0,0,RP-10,P-5
2020-07-24, 17:36:06,-79.0,-79.0,-79.0,-79.0,,-77.0,-77.0,-68.0,-66.0,-79,-79,22.27,10.9,0.0,0,RP-10,P-5
2020-07-24, 17:36:07,-79.0,-79.0,-79.0,-79.0,,-77.0,-77.0,-68.0,-67.0,-79,-79,22.27,10.9,0.0,0,RP-10,P-5
2020-07-24, 17:36:08,-79.0,-79.0,-79.0,-79.0,,-79.0,-77.0,-68.0,-67.0,-79,-79,22.27,10.9,0.0,0,RP-10,P-5
2020-07-24, 17:36:09,-79.0,-79.0,-79.0,-79.0,,-79.0,-79.0,-69.0,-67.0,-79,-79,22.27,10.9,0.0,0,RP-10,P-5
2020-07-24, 17:36:11,-79.0,-76.0,-79.0,-79.0,,-79.0,-79.0,-69.0,-67.0,-79,-79,22.27,10.9,0.0,0,RP-10,P-5
2020-07-24, 17:36:12,-79.0,-76.0,-79.0,-79.0,,-79.0,-74.0,-71.0,-67.0,-79,-78,22.27,10.9,0.0,0,RP-10,P-5
2020-07-24, 17:36:14,-79.0,-79.0,-79.0,-79.0,,-79.0,-74.0,-71.0,-63.0,-79,-78,22.27,10.9,0.0,0,RP-10,P-5
2020-07-24, 17:36:15,-79.0,-79.0,-79.0,-79.0,,-79.0,-78.0,-68.0,-63.0,-79,-78,22.27,10.9,0.0,0,RP-10,P-5
2020-07-24, 17:36:17,-79.0,-79.0,-79.0,-79.0,,-79.0,-78.0,-68.0,-64.0,-76,-78,22.27,10.9,0.0,0,RP-10,P-5
2020-07-24, 17:36:18,-79.0,-79.0,-79.0,-79.0,,-79.0,-78.0,-68.0,-64.0,-76,-78,22.27,10.9,0.0,0,RP-10,P-5
2020-07-24, 17:36:19,-79.0,-79.0,-79.0,-79.0,,-79.0,-77.0,-67.0,-64.0,-76,-74,22.27,10.9,0.0,0,RP-10,P-5
2020-07-24, 17:36:20,-79.0,-79.0,-79.0,-79.0,,-79.0,-77.0,-67.0,-64.0,-79,-74,22.27,10.9,0.0,0,RP-10,P-5
2020-07-24, 17:36:21,-79.0,-79.0,-79.0,-79.0,,-79.0,-77.0,-67.0,-66.0,-79,-74,22.27,10.9,0.0,0,RP-10,P-5
2020-07-24, 17:36:22,-79.0,-79.0,-79.0,-79.0,,-79.0,-79.0,-67.0,-66.0,-79,-73,22.27,10.9,0.0,0,RP-10,P-5
2020-07-24, 17:36:23,-79.0,-79.0,-79.0,-79.0,,-79.0,-79.0,-67.0,-66.0,-79,-73,22.27,10.9,0.0,0,RP-10,P-5
2020-07-24, 17:36:24,-79.0,-79.0,-79.0,-79.0,,-79.0,-79.0,-67.0,-72.0,-79,-73,22.27,10.9,0.0,0,RP-10,P-5
2020-07-24, 17:36:25,-79.0,-79.0,-79.0,-79.0,,-79.0,-77.0,-67.0,-72.0,-79,-79,22.27,10.9,0.0,0,RP-10,P-5
2020-07-24, 17:36:26,-79.0,-79.0,-79.0,-79.0,,-79.0,-77.0,-69.0,-72.0,-79,-79,22.27,10.9,0.0,0,RP-10,P-5
2020-07-24, 17:36:27,-79.0,-79.0,-79.0,-79.0,,-79.0,-77.0,-69.0,-67.0,-79,-79,22.27,10.9,0.0,0,RP-10,P-5
2020-07-24, 17:36:28,-79.0,-79.0,-79.0,-79.0,,-79.0,-77.0,-69.0,-67.0,-79,-77,22.27,10.9,0.0,0,RP-10,P-5
2020-07-24, 17:36:29,-79.0,-79.0,-79.0,-79.0,,-79.0,-77.0,-71.0,-67.0,-79,-77,22.27,10.9,0.0,0,RP-10,P-5
