date,time,0x0001,0x0002,0x0003,0x0004,0x0005,0x0006,0x0012,0x0013,0x0014,0x0015,0x0016,x_axis,y_axis,z_axis,orientation,reference_points,Messurement_points
2020-07-24, 17:45:56,-79.0,-79.0,-79.0,-79.0,,-73.0,-79.0,-68.0,-63.0,-75.0,-73,22.27,10.9,0.0,270,RP-10,P-5
2020-07-24, 17:45:57,-79.0,-79.0,-79.0,-79.0,,-73.0,-79.0,-68.0,-63.0,-75.0,-73,22.27,10.9,0.0,270,RP-10,P-5
2020-07-24, 17:45:58,-79.0,-79.0,-79.0,-79.0,,-73.0,-79.0,-68.0,-63.0,-75.0,-73,22.27,10.9,0.0,270,RP-10,P-5
2020-07-24, 17:45:59,-79.0,-79.0,-79.0,-79.0,,-73.0,-79.0,-68.0,-63.0,-75.0,-73,22.27,10.9,0.0,270,RP-10,P-5
2020-07-24, 17:46:00,-79.0,-79.0,-79.0,-79.0,,-73.0,-73.0,-68.0,-63.0,-78.0,-73,22.27,10.9,0.0,270,RP-10,P-5
2020-07-24, 17:46:01,-79.0,-79.0,-79.0,-79.0,,-73.0,-73.0,-68.0,-63.0,-78.0,-73,22.27,10.9,0.0,270,RP-10,P-5
2020-07-24, 17:46:02,-79.0,-79.0,-79.0,-79.0,,-73.0,-73.0,-65.0,-65.0,-78.0,-71,22.27,10.9,0.0,270,RP-10,P-5
2020-07-24, 17:46:03,-79.0,-79.0,-79.0,-79.0,,-78.0,-73.0,-65.0,-65.0,-75.0,-71,22.27,10.9,0.0,270,RP-10,P-5
2020-07-24, 17:46:04,-79.0,-79.0,-79.0,-79.0,,-78.0,-79.0,-65.0,-65.0,-75.0,-71,22.27,10.9,0.0,270,RP-10,P-5
2020-07-24, 17:46:05,-79.0,-79.0,-79.0,-79.0,,-78.0,-79.0,-65.0,-69.0,-75.0,-71,22.27,10.9,0.0,270,RP-10,P-5
2020-07-24, 17:46:06,-79.0,-79.0,-79.0,-79.0,,-78.0,-79.0,-68.0,-69.0,-79.0,-75,22.27,10.9,0.0,270,RP-10,P-5
2020-07-24, 17:46:07,-79.0,-79.0,-79.0,-79.0,,-78.0,-75.0,-68.0,-69.0,-79.0,-75,22.27,10.9,0.0,270,RP-10,P-5
2020-07-24, 17:46:08,-79.0,-79.0,-79.0,-79.0,,-78.0,-75.0,-68.0,-64.0,-79.0,-75,22.27,10.9,0.0,270,RP-10,P-5
2020-07-24, 17:46:09,-79.0,-79.0,-79.0,-79.0,,-78.0,-75.0,-68.0,-64.0,-79.0,-79,22.27,10.9,0.0,270,RP-10,P-5
2020-07-24, 17:46:10,-79.0,-79.0,-79.0,-79.0,,-78.0,-79.0,-68.0,-64.0,-79.0,-79,22.27,10.9,0.0,270,RP-10,P-5
2020-07-24, 17:46:12,-79.0,-79.0,-79.0,-79.0,,-78.0,-79.0,-69.0,-63.0,-69.0,-71,22.27,10.9,0.0,270,RP-10,P-5
2020-07-24, 17:46:13,-79.0,-79.0,-79.0,-79.0,,-77.0,-73.0,-69.0,-63.0,-69.0,-71,22.27,10.9,0.0,270,RP-10,P-5
2020-07-24, 17:46:15,-79.0,-79.0,-79.0,-79.0,,-77.0,-73.0,-69.0,-64.0,-71.0,-71,22.27,10.9,0.0,270,RP-10,P-5
2020-07-24, 17:46:16,-79.0,-79.0,-79.0,-79.0,,-75.0,-68.0,-69.0,-64.0,-71.0,-71,22.27,10.9,0.0,270,RP-10,P-5
2020-07-24, 17:46:18,-79.0,-79.0,-79.0,-79.0,,-75.0,-68.0,-69.0,-64.0,-79.0,-71,22.27,10.9,0.0,270,RP-10,P-5
2020-07-24, 17:46:19,-79.0,-79.0,-79.0,-79.0,,-77.0,-73.0,-70.0,-64.0,-79.0,-76,22.27,10.9,0.0,270,RP-10,P-5
2020-07-24, 17:46:21,-79.0,-79.0,-79.0,-79.0,,-77.0,-73.0,-70.0,-64.0,-79.0,-76,22.27,10.9,0.0,270,RP-10,P-5
2020-07-24, 17:46:22,-79.0,-79.0,-79.0,-79.0,,-77.0,-79.0,-67.0,-65.0,-79.0,-74,22.27,10.9,0.0,270,RP-10,P-5
2020-07-24, 17:46:23,-79.0,-79.0,-79.0,-79.0,,-79.0,-79.0,-67.0,-65.0,-79.0,-74,22.27,10.9,0.0,270,RP-10,P-5
2020-07-24, 17:46:24,-79.0,-79.0,-79.0,-79.0,,-79.0,-79.0,-67.0,-65.0,-79.0,-74,22.27,10.9,0.0,270,RP-10,P-5
2020-07-24, 17:46:25,-79.0,-79.0,-79.0,-79.0,,-79.0,-79.0,-67.0,-64.0,-79.0,-74,22.27,10.9,0.0,270,RP-10,P-5
2020-07-24, 17:46:26,-79.0,-79.0,-79.0,-79.0,,-79.0,-79.0,-76.0,-64.0,-79.0,-77,22.27,10.9,0.0,270,RP-10,P-5
2020-07-24, 17:46:28,-79.0,-79.0,-79.0,-79.0,,-79.0,-79.0,-76.0,-65.0,-79.0,-77,22.27,10.9,0.0,270,RP-10,P-5
2020-07-24, 17:46:29,-79.0,-79.0,-79.0,-79.0,,-76.0,-79.0,-66.0,-65.0,-79.0,-79,22.27,10.9,0.0,270,RP-10,P-5
2020-07-24, 17:46:30,-79.0,-79.0,-79.0,-79.0,,-76.0,-79.0,-66.0,-65.0,-71.0,-79,22.27,10.9,0.0,270,RP-10,P-5
2020-07-24, 17:46:31,-79.0,-79.0,-79.0,-79.0,,-76.0,-72.0,-66.0,-65.0,-71.0,-79,22.27,10.9,0.0,270,RP-10,P-5
