date,time,0x0001,0x0002,0x0003,0x0004,0x0005,0x0006,0x0012,0x0013,0x0014,0x0015,0x0016,x_axis,y_axis,z_axis,orientation,reference_points,Messurement_points
2020-06-23, 21:12:45,-72.0,-65.0,-71.0,-71,-79.0,-79.0,-79.0,-79.0,-79.0,-79,,9.3,12.9,0.0,90,RP-2,P-4
2020-06-23, 21:12:46,-72.0,-65.0,-71.0,-71,-79.0,-79.0,-79.0,-79.0,-79.0,-79,,9.3,12.9,0.0,90,RP-2,P-4
2020-06-23, 21:12:47,-72.0,-65.0,-71.0,-71,-79.0,-79.0,-79.0,-79.0,-79.0,-79,,9.3,12.9,0.0,90,RP-2,P-4
2020-06-23, 21:12:48,-72.0,-65.0,-71.0,-71,-79.0,-79.0,-79.0,-79.0,-79.0,-79,,9.3,12.9,0.0,90,RP-2,P-4
2020-06-23, 21:12:49,-72.0,-66.0,-71.0,-71,-79.0,-79.0,-79.0,-79.0,-79.0,-79,,9.3,12.9,0.0,90,RP-2,P-4
2020-06-23, 21:12:50,-72.0,-66.0,-71.0,-71,-79.0,-79.0,-79.0,-79.0,-79.0,-79,,9.3,12.9,0.0,90,RP-2,P-4
2020-06-23, 21:12:51,-68.0,-66.0,-71.0,-71,-79.0,-79.0,-79.0,-79.0,-79.0,-79,,9.3,12.9,0.0,90,RP-2,P-4
2020-06-23, 21:12:52,-68.0,-63.0,-71.0,-69,-79.0,-79.0,-69.0,-79.0,-76.0,-79,,9.3,12.9,0.0,90,RP-2,P-4
2020-06-23, 21:12:53,-68.0,-63.0,-71.0,-69,-79.0,-79.0,-69.0,-79.0,-76.0,-79,,9.3,12.9,0.0,90,RP-2,P-4
2020-06-23, 21:12:54,-69.0,-63.0,-71.0,-69,-79.0,-79.0,-69.0,-79.0,-76.0,-79,,9.3,12.9,0.0,90,RP-2,P-4
2020-06-23, 21:12:55,-69.0,-64.0,-71.0,-69,-79.0,-79.0,-69.0,-79.0,-75.0,-79,,9.3,12.9,0.0,90,RP-2,P-4
2020-06-23, 21:12:56,-69.0,-64.0,-70.0,-69,-79.0,-79.0,-69.0,-79.0,-75.0,-79,,9.3,12.9,0.0,90,RP-2,P-4
2020-06-23, 21:12:57,-69.0,-64.0,-70.0,-69,-79.0,-79.0,-69.0,-79.0,-75.0,-79,,9.3,12.9,0.0,90,RP-2,P-4
2020-06-23, 21:12:58,-68.0,-65.0,-70.0,-69,-79.0,-79.0,-69.0,-79.0,-78.0,-79,,9.3,12.9,0.0,90,RP-2,P-4
2020-06-23, 21:12:59,-68.0,-65.0,-74.0,-69,-79.0,-79.0,-75.0,-79.0,-78.0,-79,,9.3,12.9,0.0,90,RP-2,P-4
2020-06-23, 21:13:01,-65.0,-65.0,-74.0,-69,-79.0,-79.0,-75.0,-79.0,-78.0,-79,,9.3,12.9,0.0,90,RP-2,P-4
2020-06-23, 21:13:02,-65.0,-65.0,-76.0,-69,-79.0,-79.0,-75.0,-79.0,-77.0,-79,,9.3,12.9,0.0,90,RP-2,P-4
2020-06-23, 21:13:04,-67.0,-65.0,-76.0,-69,-79.0,-79.0,-75.0,-79.0,-77.0,-79,,9.3,12.9,0.0,90,RP-2,P-4
2020-06-23, 21:13:05,-67.0,-67.0,-71.0,-71,-79.0,-79.0,-79.0,-79.0,-79.0,-79,,9.3,12.9,0.0,90,RP-2,P-4
