date,time,0x0001,0x0002,0x0003,0x0004,0x0005,0x0006,0x0012,0x0013,0x0014,0x0015,0x0016,x_axis,y_axis,z_axis,orientation,reference_points,Messurement_points
2020-06-23, 21:17:23,-68.0,-67.0,-77.0,-79.0,-79.0,-79,-74,-79.0,-78.0,-79.0,,9.3,12.9,0.0,270,RP-2,P-4
2020-06-23, 21:17:24,-68.0,-66.0,-79.0,-79.0,-79.0,-79,-74,-79.0,-77.0,-79.0,,9.3,12.9,0.0,270,RP-2,P-4
2020-06-23, 21:17:25,-67.0,-66.0,-79.0,-79.0,-79.0,-79,-74,-79.0,-77.0,-79.0,,9.3,12.9,0.0,270,RP-2,P-4
2020-06-23, 21:17:26,-67.0,-66.0,-79.0,-79.0,-79.0,-79,-79,-79.0,-77.0,-79.0,,9.3,12.9,0.0,270,RP-2,P-4
2020-06-23, 21:17:27,-67.0,-67.0,-77.0,-78.0,-79.0,-79,-79,-79.0,-77.0,-79.0,,9.3,12.9,0.0,270,RP-2,P-4
2020-06-23, 21:17:28,-67.0,-67.0,-77.0,-78.0,-79.0,-79,-79,-79.0,-78.0,-79.0,,9.3,12.9,0.0,270,RP-2,P-4
2020-06-23, 21:17:29,-73.0,-67.0,-77.0,-78.0,-79.0,-79,-79,-79.0,-78.0,-79.0,,9.3,12.9,0.0,270,RP-2,P-4
2020-06-23, 21:17:30,-73.0,-68.0,-78.0,-77.0,-79.0,-79,-79,-79.0,-78.0,-79.0,,9.3,12.9,0.0,270,RP-2,P-4
2020-06-23, 21:17:31,-73.0,-68.0,-78.0,-77.0,-79.0,-79,-79,-79.0,-76.0,-79.0,,9.3,12.9,0.0,270,RP-2,P-4
2020-06-23, 21:17:32,-71.0,-68.0,-78.0,-77.0,-79.0,-79,-79,-79.0,-76.0,-79.0,,9.3,12.9,0.0,270,RP-2,P-4
2020-06-23, 21:17:33,-71.0,-64.0,-79.0,-76.0,-79.0,-79,-79,-79.0,-76.0,-79.0,,9.3,12.9,0.0,270,RP-2,P-4
2020-06-23, 21:17:35,-71.0,-64.0,-79.0,-76.0,-79.0,-79,-75,-77.0,-76.0,-79.0,,9.3,12.9,0.0,270,RP-2,P-4
2020-06-23, 21:17:36,-71.0,-65.0,-78.0,-76.0,-79.0,-79,-75,-77.0,-76.0,-79.0,,9.3,12.9,0.0,270,RP-2,P-4
2020-06-23, 21:17:37,-71.0,-65.0,-78.0,-74.0,-79.0,-79,-75,-77.0,-76.0,-79.0,,9.3,12.9,0.0,270,RP-2,P-4
2020-06-23, 21:17:38,-71.0,-65.0,-78.0,-74.0,-79.0,-79,-74,-77.0,-78.0,-79.0,,9.3,12.9,0.0,270,RP-2,P-4
2020-06-23, 21:17:39,-71.0,-65.0,-78.0,-74.0,-79.0,-79,-74,-79.0,-78.0,-79.0,,9.3,12.9,0.0,270,RP-2,P-4
