date,time,0x0001,0x0002,0x0003,0x0004,0x0005,0x0006,0x0012,0x0013,0x0014,0x0015,0x0016,x_axis,y_axis,z_axis,orientation,reference_points,Messurement_points
2020-06-23, 20:58:08,-67,-73.0,-79.0,-76.0,-79.0,-79.0,-78.0,-76.0,-79.0,-79.0,,9.3,10.5,0.0,270,RP-2,P-2
2020-06-23, 20:58:09,-67,-73.0,-79.0,-76.0,-79.0,-79.0,-78.0,-76.0,-79.0,-79.0,,9.3,10.5,0.0,270,RP-2,P-2
2020-06-23, 20:58:10,-67,-73.0,-79.0,-76.0,-79.0,-79.0,-78.0,-76.0,-79.0,-79.0,,9.3,10.5,0.0,270,RP-2,P-2
2020-06-23, 20:58:11,-62,-73.0,-79.0,-76.0,-79.0,-79.0,-78.0,-76.0,-79.0,-79.0,,9.3,10.5,0.0,270,RP-2,P-2
2020-06-23, 20:58:12,-62,-73.0,-79.0,-76.0,-79.0,-79.0,-78.0,-76.0,-78.0,-79.0,,9.3,10.5,0.0,270,RP-2,P-2
2020-06-23, 20:58:13,-62,-73.0,-79.0,-79.0,-79.0,-79.0,-79.0,-76.0,-78.0,-79.0,,9.3,10.5,0.0,270,RP-2,P-2
2020-06-23, 20:58:14,-62,-72.0,-78.0,-79.0,-79.0,-79.0,-79.0,-76.0,-78.0,-79.0,,9.3,10.5,0.0,270,RP-2,P-2
2020-06-23, 20:58:15,-65,-72.0,-78.0,-79.0,-79.0,-79.0,-79.0,-78.0,-78.0,-79.0,,9.3,10.5,0.0,270,RP-2,P-2
2020-06-23, 20:58:16,-65,-72.0,-78.0,-79.0,-79.0,-79.0,-79.0,-78.0,-78.0,-79.0,,9.3,10.5,0.0,270,RP-2,P-2
2020-06-23, 20:58:17,-65,-74.0,-79.0,-77.0,-79.0,-79.0,-79.0,-78.0,-78.0,-79.0,,9.3,10.5,0.0,270,RP-2,P-2
2020-06-23, 20:58:18,-63,-74.0,-79.0,-77.0,-79.0,-79.0,-79.0,-79.0,-78.0,-79.0,,9.3,10.5,0.0,270,RP-2,P-2
2020-06-23, 20:58:19,-63,-74.0,-79.0,-77.0,-79.0,-79.0,-79.0,-79.0,-79.0,-79.0,,9.3,10.5,0.0,270,RP-2,P-2
2020-06-23, 20:58:20,-63,-74.0,-79.0,-77.0,-79.0,-79.0,-79.0,-79.0,-79.0,-79.0,,9.3,10.5,0.0,270,RP-2,P-2
2020-06-23, 20:58:22,-63,-74.0,-79.0,-77.0,-79.0,-79.0,-79.0,-79.0,-79.0,-79.0,,9.3,10.5,0.0,270,RP-2,P-2
2020-06-23, 20:58:23,-63,-79.0,-79.0,-77.0,-79.0,-79.0,-79.0,-79.0,-79.0,-79.0,,9.3,10.5,0.0,270,RP-2,P-2
2020-06-23, 20:58:25,-64,-79.0,-79.0,-77.0,-79.0,-79.0,-79.0,-79.0,-79.0,-79.0,,9.3,10.5,0.0,270,RP-2,P-2
2020-06-23, 20:58:26,-64,-79.0,-79.0,-77.0,-79.0,-79.0,-79.0,-79.0,-79.0,-79.0,,9.3,10.5,0.0,270,RP-2,P-2
2020-06-23, 20:58:27,-64,-79.0,-79.0,-79.0,-79.0,-79.0,-79.0,-79.0,-79.0,-79.0,,9.3,10.5,0.0,270,RP-2,P-2
2020-06-23, 20:58:28,-64,-79.0,-79.0,-79.0,-79.0,-79.0,-79.0,-79.0,-79.0,-79.0,,9.3,10.5,0.0,270,RP-2,P-2
2020-06-23, 20:58:29,-64,-79.0,-79.0,-79.0,-79.0,-79.0,-74.0,-79.0,-78.0,-79.0,,9.3,10.5,0.0,270,RP-2,P-2
2020-06-23, 20:58:30,-64,-68.0,-79.0,-79.0,-79.0,-79.0,-74.0,-79.0,-78.0,-79.0,,9.3,10.5,0.0,270,RP-2,P-2
2020-06-23, 20:58:31,-64,-68.0,-78.0,-79.0,-79.0,-79.0,-74.0,-79.0,-78.0,-79.0,,9.3,10.5,0.0,270,RP-2,P-2
2020-06-23, 20:58:32,-65,-68.0,-78.0,-79.0,-79.0,-79.0,-73.0,-77.0,-78.0,-79.0,,9.3,10.5,0.0,270,RP-2,P-2
2020-06-23, 20:58:33,-65,-68.0,-78.0,-79.0,-79.0,-79.0,-73.0,-77.0,-79.0,-79.0,,9.3,10.5,0.0,270,RP-2,P-2
2020-06-23, 20:58:34,-65,-68.0,-76.0,-79.0,-79.0,-79.0,-73.0,-77.0,-79.0,-79.0,,9.3,10.5,0.0,270,RP-2,P-2
2020-06-23, 20:58:35,-66,-68.0,-76.0,-79.0,-79.0,-79.0,-77.0,-75.0,-79.0,-79.0,,9.3,10.5,0.0,270,RP-2,P-2
2020-06-23, 20:58:36,-66,-73.0,-76.0,-79.0,-79.0,-79.0,-77.0,-75.0,-79.0,-79.0,,9.3,10.5,0.0,270,RP-2,P-2
2020-06-23, 20:58:37,-66,-73.0,-76.0,-78.0,-79.0,-79.0,-77.0,-75.0,-79.0,-79.0,,9.3,10.5,0.0,270,RP-2,P-2
2020-06-23, 20:58:38,-66,-73.0,-76.0,-78.0,-79.0,-79.0,-77.0,-75.0,-79.0,-79.0,,9.3,10.5,0.0,270,RP-2,P-2
2020-06-23, 20:58:39,-67,-74.0,-76.0,-78.0,-79.0,-79.0,-77.0,-75.0,-79.0,-79.0,,9.3,10.5,0.0,270,RP-2,P-2
