date,time,0x0001,0x0002,0x0003,0x0004,0x0005,0x0006,0x0012,0x0013,0x0014,0x0015,0x0016,x_axis,y_axis,z_axis,orientation,reference_points,Messurement_points
2020-06-23, 21:24:35,-78.0,-79.0,-66.0,-75.0,-79,-79.0,-79.0,-79.0,,,,6.6,17.7,0.0,0,RP-3,P-1
2020-06-23, 21:24:36,-78.0,-79.0,-66.0,-75.0,-79,-79.0,-79.0,-79.0,,,,6.6,17.7,0.0,0,RP-3,P-1
2020-06-23, 21:24:37,-78.0,-79.0,-66.0,-75.0,-79,-79.0,-79.0,-79.0,,,,6.6,17.7,0.0,0,RP-3,P-1
2020-06-23, 21:24:38,-78.0,-79.0,-66.0,-75.0,-79,-79.0,-79.0,-79.0,,,,6.6,17.7,0.0,0,RP-3,P-1
2020-06-23, 21:24:39,-78.0,-79.0,-71.0,-77.0,-79,-79.0,-79.0,-79.0,,,,6.6,17.7,0.0,0,RP-3,P-1
2020-06-23, 21:24:40,-78.0,-79.0,-71.0,-77.0,-79,-79.0,-78.0,-79.0,,,,6.6,17.7,0.0,0,RP-3,P-1
2020-06-23, 21:24:41,-79.0,-79.0,-71.0,-77.0,-79,-79.0,-78.0,-79.0,,,,6.6,17.7,0.0,0,RP-3,P-1
2020-06-23, 21:24:42,-79.0,-79.0,-72.0,-77.0,-79,-79.0,-78.0,-79.0,,,,6.6,17.7,0.0,0,RP-3,P-1
2020-06-23, 21:24:43,-79.0,-79.0,-72.0,-78.0,-79,-79.0,-78.0,-79.0,,,,6.6,17.7,0.0,0,RP-3,P-1
2020-06-23, 21:24:44,-72.0,-79.0,-72.0,-78.0,-79,-79.0,-77.0,-79.0,,,,6.6,17.7,0.0,0,RP-3,P-1
2020-06-23, 21:24:45,-72.0,-79.0,-65.0,-78.0,-79,-79.0,-77.0,-79.0,,,,6.6,17.7,0.0,0,RP-3,P-1
2020-06-23, 21:24:46,-72.0,-79.0,-65.0,-71.0,-79,-79.0,-77.0,-79.0,,,,6.6,17.7,0.0,0,RP-3,P-1
2020-06-23, 21:24:47,-72.0,-76.0,-65.0,-71.0,-79,-79.0,-79.0,-79.0,,,,6.6,17.7,0.0,0,RP-3,P-1
2020-06-23, 21:24:48,-73.0,-76.0,-64.0,-71.0,-79,-79.0,-79.0,-79.0,,,,6.6,17.7,0.0,0,RP-3,P-1
2020-06-23, 21:24:49,-73.0,-76.0,-64.0,-73.0,-79,-79.0,-79.0,-79.0,,,,6.6,17.7,0.0,0,RP-3,P-1
2020-06-23, 21:24:50,-73.0,-76.0,-64.0,-73.0,-79,-79.0,-79.0,-79.0,,,,6.6,17.7,0.0,0,RP-3,P-1
2020-06-23, 21:24:51,-74.0,-76.0,-69.0,-73.0,-79,-79.0,-79.0,-79.0,,,,6.6,17.7,0.0,0,RP-3,P-1
2020-06-23, 21:24:53,-74.0,-79.0,-69.0,-72.0,-79,-79.0,-79.0,-79.0,,,,6.6,17.7,0.0,0,RP-3,P-1
2020-06-23, 21:24:54,-74.0,-79.0,-71.0,-72.0,-79,-79.0,-79.0,-79.0,,,,6.6,17.7,0.0,0,RP-3,P-1
2020-06-23, 21:24:55,-75.0,-79.0,-71.0,-72.0,-79,-79.0,-79.0,-79.0,,,,6.6,17.7,0.0,0,RP-3,P-1
2020-06-23, 21:24:56,-75.0,-79.0,-70.0,-71.0,-79,-79.0,-79.0,-79.0,,,,6.6,17.7,0.0,0,RP-3,P-1
2020-06-23, 21:24:58,-79.0,-79.0,-70.0,-71.0,-79,-79.0,-79.0,-79.0,,,,6.6,17.7,0.0,0,RP-3,P-1
2020-06-23, 21:24:59,-79.0,-79.0,-72.0,-77.0,-79,-79.0,-77.0,-79.0,,,,6.6,17.7,0.0,0,RP-3,P-1
2020-06-23, 21:25:00,-79.0,-79.0,-72.0,-77.0,-79,-79.0,-77.0,-79.0,,,,6.6,17.7,0.0,0,RP-3,P-1
2020-06-23, 21:25:01,-79.0,-79.0,-72.0,-77.0,-79,-79.0,-77.0,-79.0,,,,6.6,17.7,0.0,0,RP-3,P-1
2020-06-23, 21:25:02,-79.0,-79.0,-72.0,-77.0,-79,-79.0,-76.0,-79.0,,,,6.6,17.7,0.0,0,RP-3,P-1
2020-06-23, 21:25:03,-79.0,-79.0,-72.0,-77.0,-79,-79.0,-76.0,-79.0,,,,6.6,17.7,0.0,0,RP-3,P-1
2020-06-23, 21:25:05,-72.0,-79.0,-65.0,-77.0,-79,-79.0,-78.0,-79.0,,,,6.6,17.7,0.0,0,RP-3,P-1
2020-06-23, 21:25:06,-72.0,-75.0,-65.0,-72.0,-79,-79.0,-78.0,-79.0,,,,6.6,17.7,0.0,0,RP-3,P-1
2020-06-23, 21:25:08,-73.0,-75.0,-65.0,-72.0,-79,-79.0,-79.0,-79.0,,,,6.6,17.7,0.0,0,RP-3,P-1
2020-06-23, 21:25:09,-73.0,-77.0,-65.0,-71.0,-79,-79.0,-79.0,-79.0,,,,6.6,17.7,0.0,0,RP-3,P-1
2020-06-23, 21:25:10,-73.0,-77.0,-65.0,-71.0,-79,-79.0,-79.0,-79.0,,,,6.6,17.7,0.0,0,RP-3,P-1
2020-06-23, 21:25:11,-73.0,-77.0,-71.0,-71.0,-79,-79.0,-79.0,-79.0,,,,6.6,17.7,0.0,0,RP-3,P-1
