date,time,0x0001,0x0002,0x0003,0x0004,0x0005,0x0006,0x0012,0x0013,0x0014,0x0015,0x0016,x_axis,y_axis,z_axis,orientation,reference_points,Messurement_points
2020-06-23, 21:27:09,-79.0,-79.0,-66,-70.0,-73,-79.0,-79,-78.0,-79.0,-79.0,,6.6,17.7,0.0,90,RP-3,P-1
2020-06-23, 21:27:10,-79.0,-79.0,-66,-70.0,-73,-79.0,-79,-78.0,-79.0,-79.0,,6.6,17.7,0.0,90,RP-3,P-1
2020-06-23, 21:27:11,-79.0,-79.0,-66,-70.0,-73,-79.0,-79,-78.0,-79.0,-79.0,,6.6,17.7,0.0,90,RP-3,P-1
2020-06-23, 21:27:12,-79.0,-79.0,-65,-70.0,-74,-79.0,-79,-78.0,-79.0,-79.0,,6.6,17.7,0.0,90,RP-3,P-1
2020-06-23, 21:27:13,-79.0,-79.0,-65,-70.0,-74,-79.0,-79,-78.0,-79.0,-79.0,,6.6,17.7,0.0,90,RP-3,P-1
2020-06-23, 21:27:14,-79.0,-79.0,-65,-70.0,-74,-79.0,-79,-78.0,-79.0,-79.0,,6.6,17.7,0.0,90,RP-3,P-1
2020-06-23, 21:27:15,-73.0,-79.0,-63,-70.0,-71,-79.0,-79,-78.0,-79.0,-79.0,,6.6,17.7,0.0,90,RP-3,P-1
2020-06-23, 21:27:16,-73.0,-79.0,-63,-70.0,-71,-79.0,-79,-78.0,-79.0,-79.0,,6.6,17.7,0.0,90,RP-3,P-1
2020-06-23, 21:27:17,-73.0,-73.0,-63,-67.0,-71,-79.0,-79,-78.0,-79.0,-79.0,,6.6,17.7,0.0,90,RP-3,P-1
2020-06-23, 21:27:18,-73.0,-73.0,-64,-67.0,-71,-79.0,-79,-78.0,-79.0,-79.0,,6.6,17.7,0.0,90,RP-3,P-1
2020-06-23, 21:27:19,-73.0,-73.0,-64,-67.0,-70,-79.0,-79,-78.0,-79.0,-79.0,,6.6,17.7,0.0,90,RP-3,P-1
2020-06-23, 21:27:20,-73.0,-72.0,-65,-67.0,-70,-79.0,-79,-78.0,-79.0,-79.0,,6.6,17.7,0.0,90,RP-3,P-1
2020-06-23, 21:27:22,-76.0,-72.0,-65,-67.0,-75,-79.0,-79,-79.0,-79.0,-79.0,,6.6,17.7,0.0,90,RP-3,P-1
2020-06-23, 21:27:23,-76.0,-79.0,-65,-67.0,-75,-79.0,-79,-79.0,-79.0,-79.0,,6.6,17.7,0.0,90,RP-3,P-1
2020-06-23, 21:27:24,-76.0,-79.0,-65,-70.0,-75,-79.0,-79,-79.0,-79.0,-79.0,,6.6,17.7,0.0,90,RP-3,P-1
2020-06-23, 21:27:25,-77.0,-79.0,-65,-70.0,-75,-79.0,-79,-79.0,-79.0,-79.0,,6.6,17.7,0.0,90,RP-3,P-1
2020-06-23, 21:27:26,-77.0,-79.0,-65,-70.0,-75,-79.0,-79,-79.0,-79.0,-79.0,,6.6,17.7,0.0,90,RP-3,P-1
2020-06-23, 21:27:27,-77.0,-79.0,-65,-71.0,-75,-79.0,-79,-79.0,-79.0,-79.0,,6.6,17.7,0.0,90,RP-3,P-1
2020-06-23, 21:27:28,-77.0,-79.0,-65,-71.0,-75,-79.0,-79,-79.0,-79.0,-79.0,,6.6,17.7,0.0,90,RP-3,P-1
2020-06-23, 21:27:29,-79.0,-79.0,-65,-71.0,-75,-79.0,-79,-79.0,-79.0,-79.0,,6.6,17.7,0.0,90,RP-3,P-1
2020-06-23, 21:27:30,-79.0,-79.0,-65,-71.0,-75,-79.0,-79,-79.0,-79.0,-79.0,,6.6,17.7,0.0,90,RP-3,P-1
2020-06-23, 21:27:31,-79.0,-79.0,-65,-71.0,-75,-79.0,-79,-79.0,-79.0,-79.0,,6.6,17.7,0.0,90,RP-3,P-1
2020-06-23, 21:27:32,-79.0,-79.0,-65,-71.0,-76,-79.0,-79,-79.0,-79.0,-79.0,,6.6,17.7,0.0,90,RP-3,P-1
2020-06-23, 21:27:34,-79.0,-79.0,-65,-68.0,-76,-79.0,-79,-79.0,-79.0,-79.0,,6.6,17.7,0.0,90,RP-3,P-1
2020-06-23, 21:27:35,-79.0,-73.0,-65,-68.0,-71,-79.0,-79,-79.0,-79.0,-79.0,,6.6,17.7,0.0,90,RP-3,P-1
2020-06-23, 21:27:36,-73.0,-73.0,-65,-68.0,-71,-79.0,-79,-78.0,-79.0,-79.0,,6.6,17.7,0.0,90,RP-3,P-1
2020-06-23, 21:27:37,-73.0,-73.0,-65,-68.0,-71,-79.0,-79,-78.0,-79.0,-79.0,,6.6,17.7,0.0,90,RP-3,P-1
2020-06-23, 21:27:38,-73.0,-73.0,-65,-68.0,-71,-79.0,-79,-78.0,-79.0,-79.0,,6.6,17.7,0.0,90,RP-3,P-1
