date,time,0x0001,0x0002,0x0003,0x0004,0x0005,0x0006,0x0012,0x0013,0x0014,0x0015,0x0016,x_axis,y_axis,z_axis,orientation,reference_points,Messurement_points
2020-06-23, 21:30:29,-77.0,-75.0,-64.0,-72.0,-75.0,-79.0,-78.0,-79.0,-79,-79.0,,6.6,17.7,0.0,180,RP-3,P-1
2020-06-23, 21:30:30,-77.0,-75.0,-64.0,-72.0,-75.0,-79.0,-78.0,-79.0,-79,-79.0,,6.6,17.7,0.0,180,RP-3,P-1
2020-06-23, 21:30:31,-77.0,-75.0,-64.0,-72.0,-75.0,-79.0,-78.0,-79.0,-79,-79.0,,6.6,17.7,0.0,180,RP-3,P-1
2020-06-23, 21:30:32,-77.0,-75.0,-64.0,-72.0,-75.0,-79.0,-78.0,-79.0,-79,-79.0,,6.6,17.7,0.0,180,RP-3,P-1
2020-06-23, 21:30:33,-77.0,-76.0,-66.0,-72.0,-75.0,-79.0,-78.0,-79.0,-79,-79.0,,6.6,17.7,0.0,180,RP-3,P-1
2020-06-23, 21:30:34,-79.0,-76.0,-66.0,-72.0,-75.0,-79.0,-79.0,-79.0,-79,-79.0,,6.6,17.7,0.0,180,RP-3,P-1
2020-06-23, 21:30:35,-79.0,-76.0,-66.0,-79.0,-79.0,-79.0,-79.0,-78.0,-79,-79.0,,6.6,17.7,0.0,180,RP-3,P-1
2020-06-23, 21:30:36,-79.0,-79.0,-75.0,-79.0,-79.0,-79.0,-79.0,-78.0,-79,-79.0,,6.6,17.7,0.0,180,RP-3,P-1
2020-06-23, 21:30:37,-78.0,-79.0,-75.0,-79.0,-79.0,-79.0,-79.0,-78.0,-79,-79.0,,6.6,17.7,0.0,180,RP-3,P-1
2020-06-23, 21:30:38,-78.0,-79.0,-75.0,-79.0,-79.0,-79.0,-79.0,-78.0,-79,-79.0,,6.6,17.7,0.0,180,RP-3,P-1
2020-06-23, 21:30:39,-78.0,-79.0,-74.0,-79.0,-79.0,-79.0,-79.0,-77.0,-79,-79.0,,6.6,17.7,0.0,180,RP-3,P-1
2020-06-23, 21:30:40,-78.0,-79.0,-74.0,-79.0,-79.0,-79.0,-79.0,-77.0,-79,-79.0,,6.6,17.7,0.0,180,RP-3,P-1
2020-06-23, 21:30:42,-79.0,-79.0,-64.0,-72.0,-76.0,-79.0,-75.0,-78.0,-79,-79.0,,6.6,17.7,0.0,180,RP-3,P-1
2020-06-23, 21:30:43,-79.0,-79.0,-64.0,-72.0,-76.0,-79.0,-75.0,-78.0,-79,-79.0,,6.6,17.7,0.0,180,RP-3,P-1
2020-06-23, 21:30:44,-79.0,-79.0,-64.0,-72.0,-76.0,-79.0,-76.0,-78.0,-79,-79.0,,6.6,17.7,0.0,180,RP-3,P-1
2020-06-23, 21:30:45,-79.0,-79.0,-65.0,-72.0,-76.0,-79.0,-76.0,-77.0,-79,-79.0,,6.6,17.7,0.0,180,RP-3,P-1
2020-06-23, 21:30:46,-79.0,-79.0,-65.0,-72.0,-76.0,-79.0,-76.0,-77.0,-79,-79.0,,6.6,17.7,0.0,180,RP-3,P-1
2020-06-23, 21:30:47,-79.0,-79.0,-65.0,-72.0,-76.0,-79.0,-79.0,-77.0,-79,-79.0,,6.6,17.7,0.0,180,RP-3,P-1
2020-06-23, 21:30:48,-79.0,-79.0,-65.0,-75.0,-76.0,-79.0,-79.0,-77.0,-79,-79.0,,6.6,17.7,0.0,180,RP-3,P-1
2020-06-23, 21:30:49,-79.0,-75.0,-65.0,-75.0,-75.0,-79.0,-79.0,-78.0,-79,-79.0,,6.6,17.7,0.0,180,RP-3,P-1
2020-06-23, 21:30:50,-79.0,-75.0,-65.0,-75.0,-75.0,-79.0,-78.0,-78.0,-79,-79.0,,6.6,17.7,0.0,180,RP-3,P-1
2020-06-23, 21:30:51,-79.0,-75.0,-64.0,-75.0,-75.0,-79.0,-78.0,-78.0,-79,-79.0,,6.6,17.7,0.0,180,RP-3,P-1
2020-06-23, 21:30:52,-79.0,-76.0,-64.0,-75.0,-77.0,-79.0,-78.0,-79.0,-79,-79.0,,6.6,17.7,0.0,180,RP-3,P-1
2020-06-23, 21:30:53,-79.0,-76.0,-64.0,-75.0,-77.0,-79.0,-79.0,-79.0,-79,-79.0,,6.6,17.7,0.0,180,RP-3,P-1
2020-06-23, 21:30:54,-79.0,-76.0,-73.0,-75.0,-77.0,-79.0,-79.0,-79.0,-79,-79.0,,6.6,17.7,0.0,180,RP-3,P-1
2020-06-23, 21:30:55,-78.0,-79.0,-73.0,-79.0,-77.0,-79.0,-79.0,-79.0,-79,-79.0,,6.6,17.7,0.0,180,RP-3,P-1
2020-06-23, 21:30:56,-78.0,-79.0,-73.0,-79.0,-77.0,-79.0,-79.0,-78.0,-77,-79.0,,6.6,17.7,0.0,180,RP-3,P-1
2020-06-23, 21:30:57,-78.0,-79.0,-67.0,-79.0,-77.0,-79.0,-79.0,-78.0,-77,-79.0,,6.6,17.7,0.0,180,RP-3,P-1
2020-06-23, 21:30:58,-79.0,-79.0,-67.0,-77.0,-79.0,-79.0,-79.0,-78.0,-77,-79.0,,6.6,17.7,0.0,180,RP-3,P-1
2020-06-23, 21:30:59,-79.0,-79.0,-67.0,-77.0,-79.0,-79.0,-74.0,-78.0,-79,-79.0,,6.6,17.7,0.0,180,RP-3,P-1
2020-06-23, 21:31:01,-79.0,-79.0,-67.0,-77.0,-79.0,-79.0,-74.0,-78.0,-79,-79.0,,6.6,17.7,0.0,180,RP-3,P-1
2020-06-23, 21:31:02,-79.0,-79.0,-68.0,-72.0,-79.0,-79.0,-71.0,-76.0,-79,-79.0,,6.6,17.7,0.0,180,RP-3,P-1
2020-06-23, 21:31:03,-79.0,-79.0,-68.0,-72.0,-79.0,-79.0,-71.0,-76.0,-79,-79.0,,6.6,17.7,0.0,180,RP-3,P-1
2020-06-23, 21:31:05,-77.0,-79.0,-63.0,-73.0,-79.0,-79.0,-76.0,-76.0,-79,-79.0,,6.6,17.7,0.0,180,RP-3,P-1
2020-06-23, 21:31:06,-77.0,-79.0,-63.0,-73.0,-79.0,-79.0,-76.0,-79.0,-79,-79.0,,6.6,17.7,0.0,180,RP-3,P-1
2020-06-23, 21:31:08,-79.0,-76.0,-71.0,-74.0,-76.0,-79.0,-76.0,-79.0,-79,-79.0,,6.6,17.7,0.0,180,RP-3,P-1
2020-06-23, 21:31:09,-79.0,-76.0,-71.0,-74.0,-76.0,-79.0,-76.0,-79.0,-79,-79.0,,6.6,17.7,0.0,180,RP-3,P-1
2020-06-23, 21:31:10,-79.0,-76.0,-71.0,-74.0,-76.0,-79.0,-76.0,-79.0,-79,-79.0,,6.6,17.7,0.0,180,RP-3,P-1
2020-06-23, 21:31:11,-79.0,-74.0,-67.0,-74.0,-76.0,-79.0,-76.0,-79.0,-79,-79.0,,6.6,17.7,0.0,180,RP-3,P-1
2020-06-23, 21:31:12,-77.0,-74.0,-67.0,-79.0,-79.0,-79.0,-79.0,-79.0,-79,-79.0,,6.6,17.7,0.0,180,RP-3,P-1
2020-06-23, 21:31:13,-77.0,-74.0,-67.0,-79.0,-79.0,-79.0,-79.0,-78.0,-79,-79.0,,6.6,17.7,0.0,180,RP-3,P-1
2020-06-23, 21:31:14,-77.0,-77.0,-72.0,-79.0,-79.0,-79.0,-79.0,-78.0,-79,-79.0,,6.6,17.7,0.0,180,RP-3,P-1
2020-06-23, 21:31:15,-78.0,-77.0,-72.0,-79.0,-79.0,-79.0,-79.0,-78.0,-79,-79.0,,6.6,17.7,0.0,180,RP-3,P-1
2020-06-23, 21:31:16,-78.0,-77.0,-72.0,-79.0,-79.0,-79.0,-79.0,-78.0,-79,-79.0,,6.6,17.7,0.0,180,RP-3,P-1
2020-06-23, 21:31:17,-78.0,-78.0,-73.0,-79.0,-79.0,-79.0,-79.0,-78.0,-79,-79.0,,6.6,17.7,0.0,180,RP-3,P-1
2020-06-23, 21:31:18,-78.0,-78.0,-73.0,-73.0,-79.0,-79.0,-75.0,-78.0,-79,-79.0,,6.6,17.7,0.0,180,RP-3,P-1
2020-06-23, 21:31:19,-79.0,-78.0,-73.0,-73.0,-79.0,-79.0,-75.0,-78.0,-79,-79.0,,6.6,17.7,0.0,180,RP-3,P-1
