date,time,0x0001,0x0002,0x0003,0x0004,0x0005,0x0006,0x0012,0x0013,0x0014,0x0015,0x0016,x_axis,y_axis,z_axis,orientation,reference_points,Messurement_points
2020-06-23, 22:09:36,-76.0,-79.0,-69,-66.0,-75.0,-79.0,-77,,-79.0,,,6.6,24.9,0.0,270,RP-4,P-1
2020-06-23, 22:09:37,-78.0,-79.0,-70,-66.0,-75.0,-79.0,-77,,-79.0,,,6.6,24.9,0.0,270,RP-4,P-1
2020-06-23, 22:09:38,-78.0,-79.0,-70,-66.0,-75.0,-79.0,-77,,-79.0,,,6.6,24.9,0.0,270,RP-4,P-1
2020-06-23, 22:09:39,-78.0,-79.0,-70,-74.0,-72.0,-79.0,-79,,-79.0,,,6.6,24.9,0.0,270,RP-4,P-1
2020-06-23, 22:09:40,-78.0,-79.0,-71,-74.0,-72.0,-79.0,-79,,-79.0,,,6.6,24.9,0.0,270,RP-4,P-1
2020-06-23, 22:09:41,-77.0,-79.0,-71,-74.0,-72.0,-79.0,-79,,-79.0,,,6.6,24.9,0.0,270,RP-4,P-1
2020-06-23, 22:09:42,-77.0,-79.0,-72,-74.0,-72.0,-79.0,-79,,-79.0,,,6.6,24.9,0.0,270,RP-4,P-1
2020-06-23, 22:09:43,-77.0,-79.0,-72,-74.0,-71.0,-79.0,-79,,-79.0,,,6.6,24.9,0.0,270,RP-4,P-1
2020-06-23, 22:09:44,-78.0,-79.0,-72,-74.0,-71.0,-79.0,-79,,-79.0,,,6.6,24.9,0.0,270,RP-4,P-1
2020-06-23, 22:09:45,-78.0,-77.0,-69,-66.0,-71.0,-79.0,-79,,-79.0,,,6.6,24.9,0.0,270,RP-4,P-1
2020-06-23, 22:09:46,-78.0,-77.0,-69,-66.0,-66.0,-79.0,-78,,-79.0,,,6.6,24.9,0.0,270,RP-4,P-1
2020-06-23, 22:09:47,-70.0,-77.0,-69,-66.0,-66.0,-79.0,-78,,-79.0,,,6.6,24.9,0.0,270,RP-4,P-1
2020-06-23, 22:09:48,-70.0,-77.0,-69,-66.0,-66.0,-79.0,-78,,-79.0,,,6.6,24.9,0.0,270,RP-4,P-1
2020-06-23, 22:09:49,-70.0,-77.0,-69,-64.0,-65.0,-79.0,-77,,-79.0,,,6.6,24.9,0.0,270,RP-4,P-1
2020-06-23, 22:09:50,-70.0,-77.0,-69,-64.0,-65.0,-79.0,-77,,-79.0,,,6.6,24.9,0.0,270,RP-4,P-1
2020-06-23, 22:09:51,-77.0,-78.0,-71,-64.0,-65.0,-79.0,-77,,-79.0,,,6.6,24.9,0.0,270,RP-4,P-1
2020-06-23, 22:09:52,-77.0,-78.0,-71,-67.0,-65.0,-79.0,-77,,-79.0,,,6.6,24.9,0.0,270,RP-4,P-1
2020-06-23, 22:09:53,-77.0,-78.0,-71,-67.0,-76.0,-79.0,-77,,-79.0,,,6.6,24.9,0.0,270,RP-4,P-1
2020-06-23, 22:09:54,-79.0,-79.0,-71,-67.0,-76.0,-79.0,-77,,-79.0,,,6.6,24.9,0.0,270,RP-4,P-1
2020-06-23, 22:09:55,-79.0,-79.0,-71,-69.0,-76.0,-79.0,-79,,-79.0,,,6.6,24.9,0.0,270,RP-4,P-1
2020-06-23, 22:09:56,-79.0,-79.0,-71,-69.0,-76.0,-79.0,-79,,-79.0,,,6.6,24.9,0.0,270,RP-4,P-1
2020-06-23, 22:09:57,-79.0,-79.0,-72,-69.0,-76.0,-79.0,-79,,-79.0,,,6.6,24.9,0.0,270,RP-4,P-1
2020-06-23, 22:09:58,-75.0,-79.0,-72,-69.0,-76.0,-79.0,-79,,-79.0,,,6.6,24.9,0.0,270,RP-4,P-1
