date,time,0x0001,0x0002,0x0003,0x0004,0x0005,0x0006,0x0012,0x0013,0x0014,0x0015,0x0016,x_axis,y_axis,z_axis,orientation,reference_points,Messurement_points
2020-07-24, 18:41:11,,-79.0,-79,,-79.0,-79.0,-71.0,-77.0,-64,-71.0,-77.0,22.7,4.7,0.0,270,RP-11,P-3
2020-07-24, 18:41:12,,-79.0,-79,,-79.0,-79.0,-71.0,-77.0,-64,-71.0,-77.0,22.7,4.7,0.0,270,RP-11,P-3
2020-07-24, 18:41:13,,-79.0,-79,,-79.0,-79.0,-71.0,-77.0,-64,-71.0,-77.0,22.7,4.7,0.0,270,RP-11,P-3
2020-07-24, 18:41:14,,-79.0,-79,,-79.0,-79.0,-71.0,-77.0,-67,-71.0,-77.0,22.7,4.7,0.0,270,RP-11,P-3
2020-07-24, 18:41:15,,-79.0,-79,,-79.0,-79.0,-72.0,-77.0,-67,-71.0,-77.0,22.7,4.7,0.0,270,RP-11,P-3
2020-07-24, 18:41:16,,-79.0,-79,,-79.0,-79.0,-72.0,-79.0,-67,-73.0,-75.0,22.7,4.7,0.0,270,RP-11,P-3
2020-07-24, 18:41:17,,-79.0,-79,,-79.0,-79.0,-72.0,-79.0,-72,-73.0,-75.0,22.7,4.7,0.0,270,RP-11,P-3
2020-07-24, 18:41:18,,-79.0,-79,,-79.0,-79.0,-78.0,-79.0,-72,-73.0,-75.0,22.7,4.7,0.0,270,RP-11,P-3
2020-07-24, 18:41:19,,-79.0,-79,,-79.0,-79.0,-78.0,-79.0,-72,-63.0,-75.0,22.7,4.7,0.0,270,RP-11,P-3
2020-07-24, 18:41:20,,-79.0,-79,,-79.0,-79.0,-78.0,-74.0,-72,-63.0,-75.0,22.7,4.7,0.0,270,RP-11,P-3
2020-07-24, 18:41:21,,-79.0,-79,,-79.0,-79.0,-78.0,-74.0,-62,-63.0,-75.0,22.7,4.7,0.0,270,RP-11,P-3
2020-07-24, 18:41:22,,-79.0,-79,,-79.0,-79.0,-78.0,-74.0,-62,-62.0,-75.0,22.7,4.7,0.0,270,RP-11,P-3
2020-07-24, 18:41:23,,-79.0,-79,,-79.0,-79.0,-78.0,-79.0,-62,-62.0,-73.0,22.7,4.7,0.0,270,RP-11,P-3
2020-07-24, 18:41:24,,-79.0,-79,,-79.0,-79.0,-78.0,-79.0,-68,-62.0,-73.0,22.7,4.7,0.0,270,RP-11,P-3
2020-07-24, 18:41:25,,-79.0,-79,,-79.0,-79.0,-73.0,-79.0,-68,-64.0,-73.0,22.7,4.7,0.0,270,RP-11,P-3
2020-07-24, 18:41:26,,-79.0,-79,,-79.0,-79.0,-73.0,-76.0,-68,-64.0,-78.0,22.7,4.7,0.0,270,RP-11,P-3
2020-07-24, 18:41:27,,-79.0,-79,,-79.0,-79.0,-73.0,-76.0,-70,-64.0,-78.0,22.7,4.7,0.0,270,RP-11,P-3
2020-07-24, 18:41:28,,-79.0,-79,,-79.0,-79.0,-71.0,-76.0,-70,-63.0,-78.0,22.7,4.7,0.0,270,RP-11,P-3
2020-07-24, 18:41:30,,-79.0,-79,,-79.0,-79.0,-71.0,-76.0,-62,-63.0,-73.0,22.7,4.7,0.0,270,RP-11,P-3
2020-07-24, 18:41:31,,-79.0,-79,,-79.0,-79.0,-73.0,-76.0,-62,-76.0,-73.0,22.7,4.7,0.0,270,RP-11,P-3
2020-07-24, 18:41:33,,-79.0,-79,,-79.0,-79.0,-73.0,-73.0,-62,-76.0,-79.0,22.7,4.7,0.0,270,RP-11,P-3
2020-07-24, 18:41:34,,-79.0,-79,,-79.0,-79.0,-72.0,-73.0,-79,-79.0,-79.0,22.7,4.7,0.0,270,RP-11,P-3
2020-07-24, 18:41:36,,-79.0,-79,,-79.0,-79.0,-72.0,-76.0,-79,-79.0,-74.0,22.7,4.7,0.0,270,RP-11,P-3
2020-07-24, 18:41:37,,-79.0,-79,,-79.0,-78.0,-72.0,-76.0,-65,-62.0,-74.0,22.7,4.7,0.0,270,RP-11,P-3
2020-07-24, 18:41:40,,-79.0,-79,,-79.0,-74.0,-71.0,-74.0,-64,-64.0,-72.0,22.7,4.7,0.0,270,RP-11,P-3
2020-07-24, 18:41:43,,-79.0,-79,,-79.0,-73.0,-74.0,-73.0,-64,-63.0,-76.0,22.7,4.7,0.0,270,RP-11,P-3
2020-07-24, 18:41:44,,-79.0,-79,,-79.0,-73.0,-74.0,-73.0,-63,-63.0,-76.0,22.7,4.7,0.0,270,RP-11,P-3
2020-07-24, 18:41:46,,-79.0,-79,,-79.0,-73.0,-74.0,-72.0,-63,-64.0,-73.0,22.7,4.7,0.0,270,RP-11,P-3
2020-07-24, 18:41:47,,-79.0,-79,,-79.0,-75.0,-74.0,-72.0,-63,-64.0,-73.0,22.7,4.7,0.0,270,RP-11,P-3
2020-07-24, 18:41:49,,-79.0,-79,,-79.0,-75.0,-72.0,-72.0,-63,-71.0,-73.0,22.7,4.7,0.0,270,RP-11,P-3
2020-07-24, 18:41:50,,-79.0,-79,,-79.0,-79.0,-72.0,-79.0,-76,-71.0,-79.0,22.7,4.7,0.0,270,RP-11,P-3
2020-07-24, 18:41:51,,-79.0,-79,,-79.0,-79.0,-72.0,-79.0,-76,-71.0,-79.0,22.7,4.7,0.0,270,RP-11,P-3
2020-07-24, 18:41:52,,-79.0,-79,,-79.0,-79.0,-74.0,-79.0,-76,-72.0,-79.0,22.7,4.7,0.0,270,RP-11,P-3
2020-07-24, 18:41:53,,-79.0,-79,,-79.0,-79.0,-74.0,-79.0,-76,-72.0,-77.0,22.7,4.7,0.0,270,RP-11,P-3
2020-07-24, 18:41:54,,-79.0,-79,,-79.0,-79.0,-74.0,-79.0,-72,-72.0,-77.0,22.7,4.7,0.0,270,RP-11,P-3
2020-07-24, 18:41:55,,-79.0,-79,,-79.0,-79.0,-78.0,-79.0,-72,-63.0,-77.0,22.7,4.7,0.0,270,RP-11,P-3
2020-07-24, 18:41:56,,-79.0,-79,,-79.0,-79.0,-78.0,-78.0,-72,-63.0,-71.0,22.7,4.7,0.0,270,RP-11,P-3
2020-07-24, 18:41:57,,-79.0,-79,,-79.0,-76.0,-78.0,-78.0,-64,-63.0,-71.0,22.7,4.7,0.0,270,RP-11,P-3
