date,time,0x0001,0x0002,0x0003,0x0004,0x0005,0x0006,0x0012,0x0013,0x0014,0x0015,0x0016,x_axis,y_axis,z_axis,orientation,reference_points,Messurement_points
2020-07-24, 18:39:58,,-79.0,-79,,,-79.0,-77,-68,-76.0,-71,-75.0,22.7,4.7,0.0,180,RP-11,P-3
2020-07-24, 18:39:59,,-79.0,-79,,,-79.0,-77,-71,-76.0,-71,-75.0,22.7,4.7,0.0,180,RP-11,P-3
2020-07-24, 18:40:00,,-79.0,-79,,,-79.0,-77,-71,-76.0,-71,-77.0,22.7,4.7,0.0,180,RP-11,P-3
2020-07-24, 18:40:01,,-79.0,-79,,,-79.0,-77,-71,-75.0,-68,-77.0,22.7,4.7,0.0,180,RP-11,P-3
2020-07-24, 18:40:02,,-79.0,-79,,,-79.0,-76,-71,-75.0,-68,-77.0,22.7,4.7,0.0,180,RP-11,P-3
2020-07-24, 18:40:03,,-77.0,-79,,,-79.0,-76,-71,-75.0,-68,-74.0,22.7,4.7,0.0,180,RP-11,P-3
2020-07-24, 18:40:04,,-77.0,-79,,,-79.0,-76,-71,-76.0,-62,-74.0,22.7,4.7,0.0,180,RP-11,P-3
2020-07-24, 18:40:05,,-77.0,-79,,,-79.0,-79,-71,-76.0,-62,-74.0,22.7,4.7,0.0,180,RP-11,P-3
2020-07-24, 18:40:06,,-76.0,-79,,,-79.0,-79,-67,-76.0,-62,-74.0,22.7,4.7,0.0,180,RP-11,P-3
2020-07-24, 18:40:07,,-76.0,-79,,,-79.0,-79,-67,-76.0,-62,-76.0,22.7,4.7,0.0,180,RP-11,P-3
2020-07-24, 18:40:08,,-76.0,-79,,,-79.0,-79,-67,-76.0,-62,-76.0,22.7,4.7,0.0,180,RP-11,P-3
2020-07-24, 18:40:09,,-76.0,-79,,,-79.0,-79,-69,-76.0,-62,-76.0,22.7,4.7,0.0,180,RP-11,P-3
2020-07-24, 18:40:10,,-76.0,-79,,,-79.0,-79,-69,-76.0,-63,-79.0,22.7,4.7,0.0,180,RP-11,P-3
2020-07-24, 18:40:11,,-76.0,-79,,,-79.0,-76,-69,-66.0,-63,-79.0,22.7,4.7,0.0,180,RP-11,P-3
2020-07-24, 18:40:12,,-76.0,-79,,,-79.0,-76,-68,-66.0,-63,-79.0,22.7,4.7,0.0,180,RP-11,P-3
2020-07-24, 18:40:13,,-79.0,-79,,,-79.0,-76,-68,-66.0,-63,-79.0,22.7,4.7,0.0,180,RP-11,P-3
2020-07-24, 18:40:14,,-79.0,-79,,,-79.0,-73,-68,-77.0,-63,-79.0,22.7,4.7,0.0,180,RP-11,P-3
2020-07-24, 18:40:16,,-79.0,-79,,,-79.0,-73,-71,-77.0,-69,-79.0,22.7,4.7,0.0,180,RP-11,P-3
2020-07-24, 18:40:17,,-79.0,-79,,,-79.0,-73,-71,-73.0,-69,-73.0,22.7,4.7,0.0,180,RP-11,P-3
2020-07-24, 18:40:18,,-79.0,-79,,,-79.0,-73,-71,-73.0,-69,-73.0,22.7,4.7,0.0,180,RP-11,P-3
2020-07-24, 18:40:19,,-79.0,-79,,,-79.0,-73,-71,-73.0,-68,-73.0,22.7,4.7,0.0,180,RP-11,P-3
2020-07-24, 18:40:20,,-79.0,-79,,,-79.0,-76,-71,-73.0,-68,-79.0,22.7,4.7,0.0,180,RP-11,P-3
2020-07-24, 18:40:21,,-79.0,-79,,,-79.0,-76,-71,-72.0,-68,-79.0,22.7,4.7,0.0,180,RP-11,P-3
2020-07-24, 18:40:22,,-77.0,-79,,,-79.0,-76,-68,-72.0,-63,-79.0,22.7,4.7,0.0,180,RP-11,P-3
2020-07-24, 18:40:23,,-77.0,-79,,,-79.0,-79,-68,-72.0,-63,-75.0,22.7,4.7,0.0,180,RP-11,P-3
2020-07-24, 18:40:24,,-77.0,-79,,,-79.0,-79,-68,-71.0,-63,-75.0,22.7,4.7,0.0,180,RP-11,P-3
2020-07-24, 18:40:25,,-77.0,-79,,,-79.0,-79,-68,-71.0,-63,-75.0,22.7,4.7,0.0,180,RP-11,P-3
2020-07-24, 18:40:26,,-77.0,-79,,,-79.0,-79,-69,-71.0,-63,-75.0,22.7,4.7,0.0,180,RP-11,P-3
2020-07-24, 18:40:27,,-77.0,-79,,,-79.0,-79,-69,-71.0,-63,-77.0,22.7,4.7,0.0,180,RP-11,P-3
2020-07-24, 18:40:28,,-77.0,-79,,,-79.0,-79,-69,-71.0,-64,-77.0,22.7,4.7,0.0,180,RP-11,P-3
2020-07-24, 18:40:29,,-77.0,-79,,,-79.0,-78,-70,-71.0,-64,-77.0,22.7,4.7,0.0,180,RP-11,P-3
2020-07-24, 18:40:30,,-77.0,-79,,,-79.0,-78,-70,-71.0,-64,-76.0,22.7,4.7,0.0,180,RP-11,P-3
2020-07-24, 18:40:31,,-77.0,-79,,,-79.0,-78,-70,-69.0,-64,-76.0,22.7,4.7,0.0,180,RP-11,P-3
2020-07-24, 18:40:32,,-77.0,-76,,,-79.0,-77,-70,-69.0,-64,-76.0,22.7,4.7,0.0,180,RP-11,P-3
2020-07-24, 18:40:33,,-77.0,-76,,,-79.0,-77,-69,-69.0,-64,-76.0,22.7,4.7,0.0,180,RP-11,P-3
2020-07-24, 18:40:34,,-77.0,-76,,,-79.0,-77,-69,-74.0,-69,-76.0,22.7,4.7,0.0,180,RP-11,P-3
2020-07-24, 18:40:35,,-77.0,-79,,,-79.0,-77,-69,-74.0,-69,-76.0,22.7,4.7,0.0,180,RP-11,P-3
2020-07-24, 18:40:36,,-77.0,-79,,,-79.0,-77,-72,-74.0,-69,-76.0,22.7,4.7,0.0,180,RP-11,P-3
2020-07-24, 18:40:37,,-77.0,-79,,,-79.0,-77,-72,-73.0,-68,-79.0,22.7,4.7,0.0,180,RP-11,P-3
2020-07-24, 18:40:39,,-77.0,-79,,,-79.0,-79,-73,-73.0,-68,-79.0,22.7,4.7,0.0,180,RP-11,P-3
2020-07-24, 18:40:40,,-77.0,-79,,,-79.0,-79,-73,-73.0,-71,-78.0,22.7,4.7,0.0,180,RP-11,P-3
2020-07-24, 18:40:41,,-77.0,-79,,,-79.0,-79,-73,-72.0,-71,-78.0,22.7,4.7,0.0,180,RP-11,P-3
2020-07-24, 18:40:42,,-77.0,-79,,,-79.0,-79,-73,-72.0,-71,-78.0,22.7,4.7,0.0,180,RP-11,P-3
2020-07-24, 18:40:43,,-76.0,-79,,,-79.0,-79,-68,-72.0,-64,-78.0,22.7,4.7,0.0,180,RP-11,P-3
