date,time,0x0001,0x0002,0x0003,0x0004,0x0005,0x0006,0x0012,0x0013,0x0014,0x0015,0x0016,x_axis,y_axis,z_axis,orientation,reference_points,Messurement_points
2020-07-24, 18:34:56,,-79.0,-78,-79.0,,-79.0,-79.0,-78.0,-65.0,-79,-73.0,22.7,4.7,0.0,0,RP-11,P-3
2020-07-24, 18:34:57,,-79.0,-78,-79.0,,-79.0,-79.0,-78.0,-65.0,-79,-73.0,22.7,4.7,0.0,0,RP-11,P-3
2020-07-24, 18:34:58,,-79.0,-78,-79.0,,-79.0,-79.0,-78.0,-65.0,-79,-73.0,22.7,4.7,0.0,0,RP-11,P-3
2020-07-24, 18:34:59,,-79.0,-78,-79.0,,-79.0,-79.0,-78.0,-65.0,-77,-73.0,22.7,4.7,0.0,0,RP-11,P-3
2020-07-24, 18:35:00,,-79.0,-78,-79.0,,-79.0,-79.0,-79.0,-65.0,-77,-73.0,22.7,4.7,0.0,0,RP-11,P-3
2020-07-24, 18:35:01,,-79.0,-78,-79.0,,-79.0,-79.0,-79.0,-73.0,-77,-79.0,22.7,4.7,0.0,0,RP-11,P-3
2020-07-24, 18:35:04,,-79.0,-78,-79.0,,-79.0,-78.0,-79.0,-73.0,-77,-79.0,22.7,4.7,0.0,0,RP-11,P-3
2020-07-24, 18:35:05,,-79.0,-78,-79.0,,-79.0,-78.0,-79.0,-66.0,-66,-67.0,22.7,4.7,0.0,0,RP-11,P-3
2020-07-24, 18:35:07,,-79.0,-79,-79.0,,-79.0,-79.0,-79.0,-66.0,-66,-67.0,22.7,4.7,0.0,0,RP-11,P-3
2020-07-24, 18:35:08,,-79.0,-79,-79.0,,-79.0,-79.0,-79.0,-79.0,-64,-67.0,22.7,4.7,0.0,0,RP-11,P-3
2020-07-24, 18:35:10,,-79.0,-79,-79.0,,-79.0,-79.0,-79.0,-79.0,-64,-67.0,22.7,4.7,0.0,0,RP-11,P-3
2020-07-24, 18:35:11,,-79.0,-79,-79.0,,-79.0,-79.0,-79.0,-63.0,-75,-73.0,22.7,4.7,0.0,0,RP-11,P-3
2020-07-24, 18:35:12,,-79.0,-79,-79.0,,-79.0,-79.0,-79.0,-63.0,-75,-73.0,22.7,4.7,0.0,0,RP-11,P-3
2020-07-24, 18:35:13,,-79.0,-79,-79.0,,-79.0,-79.0,-79.0,-63.0,-75,-73.0,22.7,4.7,0.0,0,RP-11,P-3
2020-07-24, 18:35:14,,-79.0,-79,-79.0,,-79.0,-79.0,-79.0,-63.0,-73,-73.0,22.7,4.7,0.0,0,RP-11,P-3
2020-07-24, 18:35:15,,-79.0,-79,-79.0,,-79.0,-79.0,-79.0,-65.0,-73,-70.0,22.7,4.7,0.0,0,RP-11,P-3
2020-07-24, 18:35:16,,-79.0,-79,-79.0,,-79.0,-76.0,-79.0,-65.0,-73,-70.0,22.7,4.7,0.0,0,RP-11,P-3
2020-07-24, 18:35:17,,-79.0,-79,-79.0,,-79.0,-76.0,-79.0,-65.0,-79,-70.0,22.7,4.7,0.0,0,RP-11,P-3
2020-07-24, 18:35:18,,-79.0,-79,-79.0,,-79.0,-76.0,-79.0,-73.0,-79,-79.0,22.7,4.7,0.0,0,RP-11,P-3
2020-07-24, 18:35:19,,-79.0,-79,-79.0,,-79.0,-79.0,-79.0,-73.0,-79,-79.0,22.7,4.7,0.0,0,RP-11,P-3
