date,time,0x0001,0x0002,0x0003,0x0004,0x0005,0x0006,0x0012,0x0013,0x0014,0x0015,0x0016,x_axis,y_axis,z_axis,orientation,reference_points,Messurement_points
2020-07-24, 18:13:44,,-79.0,-79.0,,,-79.0,-79.0,-79.0,-73,-63,-78,26.0,3.6,0.0,180,RP-11,P-2
2020-07-24, 18:13:45,,-79.0,-79.0,,,-79.0,-79.0,-79.0,-73,-61,-78,26.0,3.6,0.0,180,RP-11,P-2
2020-07-24, 18:13:47,,-79.0,-79.0,,,-79.0,-79.0,-79.0,-69,-61,-79,26.0,3.6,0.0,180,RP-11,P-2
2020-07-24, 18:13:48,,-79.0,-79.0,,,-79.0,-77.0,-79.0,-69,-62,-79,26.0,3.6,0.0,180,RP-11,P-2
2020-07-24, 18:13:50,,-79.0,-79.0,,,-79.0,-77.0,-79.0,-75,-62,-79,26.0,3.6,0.0,180,RP-11,P-2
2020-07-24, 18:13:51,,-79.0,-79.0,,,-79.0,-78.0,-79.0,-75,-62,-79,26.0,3.6,0.0,180,RP-11,P-2
2020-07-24, 18:13:53,,-79.0,-79.0,,,-79.0,-78.0,-79.0,-76,-62,-79,26.0,3.6,0.0,180,RP-11,P-2
2020-07-24, 18:13:54,,-79.0,-79.0,,,-79.0,-79.0,-79.0,-76,-62,-79,26.0,3.6,0.0,180,RP-11,P-2
2020-07-24, 18:13:55,,-79.0,-79.0,,,-79.0,-79.0,-79.0,-76,-62,-79,26.0,3.6,0.0,180,RP-11,P-2
2020-07-24, 18:13:57,,-79.0,-79.0,,,-79.0,-79.0,-79.0,-69,-66,-78,26.0,3.6,0.0,180,RP-11,P-2
2020-07-24, 18:13:58,,-79.0,-79.0,,,-79.0,-79.0,-79.0,-69,-66,-78,26.0,3.6,0.0,180,RP-11,P-2
2020-07-24, 18:14:00,,-79.0,-79.0,,,-79.0,-79.0,-77.0,-73,-64,-78,26.0,3.6,0.0,180,RP-11,P-2
2020-07-24, 18:14:01,,-79.0,-79.0,,,-79.0,-79.0,-77.0,-73,-64,-79,26.0,3.6,0.0,180,RP-11,P-2
2020-07-24, 18:14:03,,-79.0,-79.0,,,-79.0,-79.0,-77.0,-71,-64,-79,26.0,3.6,0.0,180,RP-11,P-2
2020-07-24, 18:14:04,,-79.0,-79.0,,,-79.0,-79.0,-78.0,-71,-64,-79,26.0,3.6,0.0,180,RP-11,P-2
2020-07-24, 18:14:06,,-79.0,-79.0,,,-79.0,-79.0,-78.0,-71,-66,-79,26.0,3.6,0.0,180,RP-11,P-2
2020-07-24, 18:14:07,,-79.0,-79.0,,,-79.0,-79.0,-78.0,-66,-66,-75,26.0,3.6,0.0,180,RP-11,P-2
2020-07-24, 18:14:09,,-79.0,-79.0,,,-79.0,-79.0,-78.0,-66,-66,-75,26.0,3.6,0.0,180,RP-11,P-2
2020-07-24, 18:14:10,,-79.0,-79.0,,,-79.0,-79.0,-78.0,-67,-64,-76,26.0,3.6,0.0,180,RP-11,P-2
2020-07-24, 18:14:12,,-79.0,-79.0,,,-79.0,-79.0,-78.0,-67,-64,-76,26.0,3.6,0.0,180,RP-11,P-2
2020-07-24, 18:14:13,,-79.0,-79.0,,,-78.0,-79.0,-78.0,-76,-64,-76,26.0,3.6,0.0,180,RP-11,P-2
2020-07-24, 18:14:14,,-79.0,-79.0,,,-78.0,-79.0,-76.0,-76,-64,-79,26.0,3.6,0.0,180,RP-11,P-2
2020-07-24, 18:14:15,,-79.0,-79.0,,,-78.0,-79.0,-76.0,-76,-64,-79,26.0,3.6,0.0,180,RP-11,P-2
2020-07-24, 18:14:16,,-79.0,-79.0,,,-78.0,-79.0,-76.0,-76,-64,-79,26.0,3.6,0.0,180,RP-11,P-2
2020-07-24, 18:14:17,,-79.0,-79.0,,,-77.0,-79.0,-77.0,-78,-64,-79,26.0,3.6,0.0,180,RP-11,P-2
2020-07-24, 18:14:18,,-79.0,-79.0,,,-77.0,-79.0,-77.0,-78,-64,-79,26.0,3.6,0.0,180,RP-11,P-2
2020-07-24, 18:14:19,,-79.0,-79.0,,,-77.0,-79.0,-77.0,-78,-67,-79,26.0,3.6,0.0,180,RP-11,P-2
2020-07-24, 18:14:20,,-79.0,-79.0,,,-77.0,-79.0,-78.0,-67,-67,-79,26.0,3.6,0.0,180,RP-11,P-2
2020-07-24, 18:14:22,,-79.0,-79.0,,,-77.0,-79.0,-78.0,-67,-64,-79,26.0,3.6,0.0,180,RP-11,P-2
2020-07-24, 18:14:23,,-79.0,-79.0,,,-79.0,-79.0,-78.0,-66,-64,-79,26.0,3.6,0.0,180,RP-11,P-2
2020-07-24, 18:14:24,,-79.0,-79.0,,,-79.0,-79.0,-78.0,-66,-64,-79,26.0,3.6,0.0,180,RP-11,P-2
2020-07-24, 18:14:25,,-79.0,-79.0,,,-79.0,-78.0,-78.0,-66,-62,-79,26.0,3.6,0.0,180,RP-11,P-2
2020-07-24, 18:14:26,,-79.0,-79.0,,,-79.0,-78.0,-78.0,-66,-62,-79,26.0,3.6,0.0,180,RP-11,P-2
2020-07-24, 18:14:27,,-79.0,-79.0,,,-78.0,-78.0,-79.0,-75,-62,-78,26.0,3.6,0.0,180,RP-11,P-2
2020-07-24, 18:14:28,,-79.0,-79.0,,,-78.0,-79.0,-79.0,-75,-60,-78,26.0,3.6,0.0,180,RP-11,P-2
2020-07-24, 18:14:30,,-79.0,-79.0,,,-77.0,-79.0,-79.0,-74,-60,-77,26.0,3.6,0.0,180,RP-11,P-2
2020-07-24, 18:14:31,,-79.0,-79.0,,,-77.0,-79.0,-79.0,-74,-61,-77,26.0,3.6,0.0,180,RP-11,P-2
2020-07-24, 18:14:32,,-79.0,-78.0,,,-77.0,-79.0,-79.0,-74,-61,-77,26.0,3.6,0.0,180,RP-11,P-2
2020-07-24, 18:14:33,,-79.0,-78.0,,,-79.0,-79.0,-79.0,-71,-61,-77,26.0,3.6,0.0,180,RP-11,P-2
2020-07-24, 18:14:34,,-79.0,-78.0,,,-79.0,-79.0,-77.0,-71,-63,-79,26.0,3.6,0.0,180,RP-11,P-2
2020-07-24, 18:14:35,,-79.0,-79.0,,,-79.0,-79.0,-77.0,-71,-63,-79,26.0,3.6,0.0,180,RP-11,P-2
2020-07-24, 18:14:37,,-79.0,-79.0,,,-79.0,-79.0,-79.0,-78,-64,-79,26.0,3.6,0.0,180,RP-11,P-2
2020-07-24, 18:14:38,,-79.0,-79.0,,,-79.0,-79.0,-79.0,-78,-64,-79,26.0,3.6,0.0,180,RP-11,P-2
2020-07-24, 18:14:40,,-79.0,-79.0,,,-79.0,-79.0,-79.0,-68,-63,-79,26.0,3.6,0.0,180,RP-11,P-2
2020-07-24, 18:14:41,,-79.0,-79.0,,,-79.0,-79.0,-79.0,-68,-63,-79,26.0,3.6,0.0,180,RP-11,P-2
2020-07-24, 18:14:43,,-79.0,-79.0,,,-79.0,-79.0,-79.0,-67,-65,-79,26.0,3.6,0.0,180,RP-11,P-2
2020-07-24, 18:14:44,,-79.0,-79.0,,,-79.0,-79.0,-75.0,-67,-65,-75,26.0,3.6,0.0,180,RP-11,P-2
2020-07-24, 18:14:46,,-79.0,-79.0,,,-79.0,-79.0,-75.0,-67,-63,-75,26.0,3.6,0.0,180,RP-11,P-2
2020-07-24, 18:14:47,,-79.0,-79.0,,,-79.0,-79.0,-76.0,-74,-63,-74,26.0,3.6,0.0,180,RP-11,P-2
2020-07-24, 18:14:49,,-79.0,-79.0,,,-79.0,-79.0,-76.0,-74,-65,-74,26.0,3.6,0.0,180,RP-11,P-2
2020-07-24, 18:14:50,,-79.0,-79.0,,,-79.0,-79.0,-76.0,-70,-65,-79,26.0,3.6,0.0,180,RP-11,P-2
2020-07-24, 18:14:51,,-79.0,-79.0,,,-79.0,-79.0,-77.0,-70,-65,-79,26.0,3.6,0.0,180,RP-11,P-2
2020-07-24, 18:14:52,,-79.0,-79.0,,,-79.0,-79.0,-77.0,-70,-70,-79,26.0,3.6,0.0,180,RP-11,P-2
2020-07-24, 18:14:53,,-79.0,-79.0,,,-79.0,-79.0,-77.0,-72,-70,-79,26.0,3.6,0.0,180,RP-11,P-2
2020-07-24, 18:14:54,,-79.0,-79.0,,,-79.0,-79.0,-77.0,-72,-70,-79,26.0,3.6,0.0,180,RP-11,P-2
2020-07-24, 18:14:55,,-79.0,-79.0,,,-79.0,-79.0,-77.0,-72,-66,-79,26.0,3.6,0.0,180,RP-11,P-2
2020-07-24, 18:14:57,,-79.0,-79.0,,,-79.0,-79.0,-79.0,-66,-66,-79,26.0,3.6,0.0,180,RP-11,P-2
2020-07-24, 18:14:58,,-79.0,-79.0,,,-79.0,-79.0,-79.0,-66,-68,-79,26.0,3.6,0.0,180,RP-11,P-2
2020-07-24, 18:15:00,,-79.0,-79.0,,,-79.0,-79.0,-79.0,-67,-68,-79,26.0,3.6,0.0,180,RP-11,P-2
2020-07-24, 18:15:01,,-79.0,-79.0,,,-79.0,-79.0,-79.0,-67,-67,-79,26.0,3.6,0.0,180,RP-11,P-2
2020-07-24, 18:15:03,,-79.0,-79.0,,,-79.0,-79.0,-79.0,-71,-67,-79,26.0,3.6,0.0,180,RP-11,P-2
2020-07-24, 18:15:04,,-79.0,-79.0,,,-79.0,-79.0,-79.0,-71,-61,-75,26.0,3.6,0.0,180,RP-11,P-2
2020-07-24, 18:15:05,,-79.0,-79.0,,,-79.0,-77.0,-79.0,-71,-61,-75,26.0,3.6,0.0,180,RP-11,P-2
2020-07-24, 18:15:06,,-79.0,-79.0,,,-79.0,-77.0,-79.0,-71,-61,-75,26.0,3.6,0.0,180,RP-11,P-2
2020-07-24, 18:15:07,,-79.0,-79.0,,,-79.0,-77.0,-79.0,-71,-59,-79,26.0,3.6,0.0,180,RP-11,P-2
