date,time,0x0001,0x0002,0x0003,0x0004,0x0005,0x0006,0x0012,0x0013,0x0014,0x0015,0x0016,x_axis,y_axis,z_axis,orientation,reference_points,Messurement_points
2020-07-24, 18:11:38,,-79.0,-71,-79.0,,-75,-71.0,-78,-66,-69.0,-76.0,26.0,3.6,0.0,90,RP-11,P-2
2020-07-24, 18:11:39,,-79.0,-71,-79.0,,-75,-71.0,-71,-66,-65.0,-76.0,26.0,3.6,0.0,90,RP-11,P-2
2020-07-24, 18:11:40,,-79.0,-72,-79.0,,-75,-71.0,-71,-63,-65.0,-76.0,26.0,3.6,0.0,90,RP-11,P-2
2020-07-24, 18:11:41,,-79.0,-72,-79.0,,-75,-71.0,-71,-63,-65.0,-74.0,26.0,3.6,0.0,90,RP-11,P-2
2020-07-24, 18:11:42,,-79.0,-72,-79.0,,-75,-72.0,-71,-63,-63.0,-74.0,26.0,3.6,0.0,90,RP-11,P-2
2020-07-24, 18:11:43,,-79.0,-76,-79.0,,-72,-72.0,-71,-63,-63.0,-74.0,26.0,3.6,0.0,90,RP-11,P-2
2020-07-24, 18:11:44,,-79.0,-76,-79.0,,-72,-72.0,-71,-65,-63.0,-78.0,26.0,3.6,0.0,90,RP-11,P-2
2020-07-24, 18:11:45,,-79.0,-76,-79.0,,-72,-75.0,-71,-65,-66.0,-78.0,26.0,3.6,0.0,90,RP-11,P-2
2020-07-24, 18:11:46,,-79.0,-74,-79.0,,-73,-75.0,-72,-65,-66.0,-78.0,26.0,3.6,0.0,90,RP-11,P-2
2020-07-24, 18:11:47,,-79.0,-74,-79.0,,-73,-75.0,-72,-66,-66.0,-78.0,26.0,3.6,0.0,90,RP-11,P-2
2020-07-24, 18:11:48,,-79.0,-74,-79.0,,-73,-75.0,-72,-66,-63.0,-74.0,26.0,3.6,0.0,90,RP-11,P-2
2020-07-24, 18:11:49,,-79.0,-75,-79.0,,-73,-74.0,-76,-66,-63.0,-74.0,26.0,3.6,0.0,90,RP-11,P-2
2020-07-24, 18:11:50,,-79.0,-75,-79.0,,-73,-74.0,-76,-71,-63.0,-74.0,26.0,3.6,0.0,90,RP-11,P-2
2020-07-24, 18:11:51,,-79.0,-79,-79.0,,-73,-74.0,-76,-71,-65.0,-76.0,26.0,3.6,0.0,90,RP-11,P-2
2020-07-24, 18:11:52,,-79.0,-79,-79.0,,-73,-79.0,-76,-71,-65.0,-76.0,26.0,3.6,0.0,90,RP-11,P-2
2020-07-24, 18:11:53,,-79.0,-79,-79.0,,-73,-79.0,-74,-71,-65.0,-76.0,26.0,3.6,0.0,90,RP-11,P-2
2020-07-24, 18:11:54,,-79.0,-79,-79.0,,-73,-79.0,-74,-69,-65.0,-79.0,26.0,3.6,0.0,90,RP-11,P-2
2020-07-24, 18:11:55,,-79.0,-79,-79.0,,-73,-79.0,-74,-69,-65.0,-79.0,26.0,3.6,0.0,90,RP-11,P-2
2020-07-24, 18:11:56,,-79.0,-79,-79.0,,-73,-79.0,-73,-69,-65.0,-79.0,26.0,3.6,0.0,90,RP-11,P-2
2020-07-24, 18:11:57,,-79.0,-71,-79.0,,-73,-79.0,-73,-66,-63.0,-79.0,26.0,3.6,0.0,90,RP-11,P-2
2020-07-24, 18:11:58,,-79.0,-71,-79.0,,-73,-73.0,-73,-66,-63.0,-79.0,26.0,3.6,0.0,90,RP-11,P-2
2020-07-24, 18:11:59,,-79.0,-71,-79.0,,-73,-73.0,-72,-66,-63.0,-79.0,26.0,3.6,0.0,90,RP-11,P-2
2020-07-24, 18:12:00,,-79.0,-71,-79.0,,-74,-73.0,-72,-62,-63.0,-79.0,26.0,3.6,0.0,90,RP-11,P-2
2020-07-24, 18:12:01,,-79.0,-71,-79.0,,-74,-72.0,-72,-62,-63.0,-79.0,26.0,3.6,0.0,90,RP-11,P-2
2020-07-24, 18:12:03,,-79.0,-75,-79.0,,-72,-72.0,-71,-62,-63.0,-79.0,26.0,3.6,0.0,90,RP-11,P-2
2020-07-24, 18:12:04,,-79.0,-75,-79.0,,-72,-75.0,-71,-64,-63.0,-79.0,26.0,3.6,0.0,90,RP-11,P-2
2020-07-24, 18:12:05,,-79.0,-75,-79.0,,-72,-75.0,-71,-64,-63.0,-79.0,26.0,3.6,0.0,90,RP-11,P-2
2020-07-24, 18:12:06,,-79.0,-75,-79.0,,-72,-75.0,-71,-64,-63.0,-79.0,26.0,3.6,0.0,90,RP-11,P-2
2020-07-24, 18:12:07,,-79.0,-75,-79.0,,-72,-73.0,-71,-66,-63.0,-79.0,26.0,3.6,0.0,90,RP-11,P-2
2020-07-24, 18:12:08,,-79.0,-78,-79.0,,-72,-73.0,-71,-66,-63.0,-78.0,26.0,3.6,0.0,90,RP-11,P-2
2020-07-24, 18:12:09,,-79.0,-78,-79.0,,-72,-73.0,-77,-66,-64.0,-78.0,26.0,3.6,0.0,90,RP-11,P-2
2020-07-24, 18:12:10,,-79.0,-78,-79.0,,-73,-79.0,-77,-71,-64.0,-78.0,26.0,3.6,0.0,90,RP-11,P-2
2020-07-24, 18:12:11,,-79.0,-78,-79.0,,-73,-79.0,-77,-71,-64.0,-77.0,26.0,3.6,0.0,90,RP-11,P-2
2020-07-24, 18:12:12,,-79.0,-78,-79.0,,-73,-79.0,-77,-71,-66.0,-77.0,26.0,3.6,0.0,90,RP-11,P-2
2020-07-24, 18:12:13,,-79.0,-78,-79.0,,-73,-79.0,-75,-71,-66.0,-77.0,26.0,3.6,0.0,90,RP-11,P-2
2020-07-24, 18:12:14,,-79.0,-71,-79.0,,-73,-79.0,-75,-71,-66.0,-77.0,26.0,3.6,0.0,90,RP-11,P-2
2020-07-24, 18:12:15,,-79.0,-71,-79.0,,-73,-79.0,-75,-71,-64.0,-77.0,26.0,3.6,0.0,90,RP-11,P-2
2020-07-24, 18:12:16,,-79.0,-71,-79.0,,-79,-74.0,-75,-71,-64.0,-77.0,26.0,3.6,0.0,90,RP-11,P-2
2020-07-24, 18:12:17,,-79.0,-72,-79.0,,-79,-74.0,-75,-66,-64.0,-77.0,26.0,3.6,0.0,90,RP-11,P-2
2020-07-24, 18:12:18,,-79.0,-72,-79.0,,-79,-74.0,-75,-66,-62.0,-79.0,26.0,3.6,0.0,90,RP-11,P-2
2020-07-24, 18:12:19,,-79.0,-72,-79.0,,-79,-73.0,-70,-66,-62.0,-79.0,26.0,3.6,0.0,90,RP-11,P-2
2020-07-24, 18:12:20,,-79.0,-71,-79.0,,-74,-73.0,-70,-70,-62.0,-79.0,26.0,3.6,0.0,90,RP-11,P-2
2020-07-24, 18:12:21,,-79.0,-71,-79.0,,-74,-73.0,-70,-70,-63.0,-79.0,26.0,3.6,0.0,90,RP-11,P-2
2020-07-24, 18:12:22,,-79.0,-78,-79.0,,-74,-74.0,-70,-70,-63.0,-79.0,26.0,3.6,0.0,90,RP-11,P-2
2020-07-24, 18:12:23,,-79.0,-78,-79.0,,-73,-74.0,-72,-70,-63.0,-79.0,26.0,3.6,0.0,90,RP-11,P-2
2020-07-24, 18:12:24,,-79.0,-78,-79.0,,-73,-74.0,-72,-67,-65.0,-79.0,26.0,3.6,0.0,90,RP-11,P-2
2020-07-24, 18:12:25,,-79.0,-75,-79.0,,-73,-75.0,-72,-67,-65.0,-79.0,26.0,3.6,0.0,90,RP-11,P-2
2020-07-24, 18:12:26,,-79.0,-75,-79.0,,-73,-75.0,-75,-67,-65.0,-79.0,26.0,3.6,0.0,90,RP-11,P-2
2020-07-24, 18:12:27,,-79.0,-75,-79.0,,-73,-75.0,-75,-71,-68.0,-79.0,26.0,3.6,0.0,90,RP-11,P-2
2020-07-24, 18:12:28,,-79.0,-79,-79.0,,-73,-79.0,-75,-71,-68.0,-78.0,26.0,3.6,0.0,90,RP-11,P-2
2020-07-24, 18:12:30,,-79.0,-79,-79.0,,-73,-79.0,-74,-73,-67.0,-78.0,26.0,3.6,0.0,90,RP-11,P-2
2020-07-24, 18:12:31,,-79.0,-79,-79.0,,-73,-79.0,-74,-73,-67.0,-78.0,26.0,3.6,0.0,90,RP-11,P-2
2020-07-24, 18:12:33,,-79.0,-79,-79.0,,-76,-79.0,-71,-73,-63.0,-78.0,26.0,3.6,0.0,90,RP-11,P-2
2020-07-24, 18:12:34,,-79.0,-71,-79.0,,-76,-79.0,-71,-62,-63.0,-77.0,26.0,3.6,0.0,90,RP-11,P-2
2020-07-24, 18:12:35,,-79.0,-71,-79.0,,-76,-74.0,-71,-62,-63.0,-77.0,26.0,3.6,0.0,90,RP-11,P-2
2020-07-24, 18:12:36,,-79.0,-71,-79.0,,-75,-74.0,-71,-62,-64.0,-77.0,26.0,3.6,0.0,90,RP-11,P-2
2020-07-24, 18:12:37,,-79.0,-71,-79.0,,-75,-74.0,-71,-65,-64.0,-77.0,26.0,3.6,0.0,90,RP-11,P-2
2020-07-24, 18:12:38,,-79.0,-71,-79.0,,-75,-73.0,-71,-65,-64.0,-79.0,26.0,3.6,0.0,90,RP-11,P-2
2020-07-24, 18:12:39,,-79.0,-73,-79.0,,-75,-73.0,-71,-65,-65.0,-79.0,26.0,3.6,0.0,90,RP-11,P-2
2020-07-24, 18:12:40,,-79.0,-73,-79.0,,-73,-73.0,-71,-63,-65.0,-79.0,26.0,3.6,0.0,90,RP-11,P-2
2020-07-24, 18:12:41,,-79.0,-73,-79.0,,-73,-74.0,-71,-63,-65.0,-77.0,26.0,3.6,0.0,90,RP-11,P-2
2020-07-24, 18:12:42,,-79.0,-74,-79.0,,-73,-74.0,-71,-63,-66.0,-77.0,26.0,3.6,0.0,90,RP-11,P-2
2020-07-24, 18:12:43,,-79.0,-74,-79.0,,-74,-74.0,-71,-65,-66.0,-77.0,26.0,3.6,0.0,90,RP-11,P-2
2020-07-24, 18:12:44,,-79.0,-74,-79.0,,-74,-76.0,-71,-65,-66.0,-75.0,26.0,3.6,0.0,90,RP-11,P-2
2020-07-24, 18:12:45,,-79.0,-78,-79.0,,-74,-76.0,-71,-65,-69.0,-75.0,26.0,3.6,0.0,90,RP-11,P-2
2020-07-24, 18:12:46,,-79.0,-78,-79.0,,-75,-76.0,-77,-65,-69.0,-75.0,26.0,3.6,0.0,90,RP-11,P-2
2020-07-24, 18:12:47,,-79.0,-78,-79.0,,-75,-77.0,-77,-72,-69.0,-75.0,26.0,3.6,0.0,90,RP-11,P-2
