date,time,0x0001,0x0002,0x0003,0x0004,0x0005,0x0006,0x0012,0x0013,0x0014,0x0015,0x0016,x_axis,y_axis,z_axis,orientation,reference_points,Messurement_points
2020-07-24, 18:08:22,,-79.0,-79.0,,,-77.0,-77.0,-79,-76,-66.0,-75.0,26.0,3.6,0.0,270,RP-11,P-2
2020-07-24, 18:08:23,,-79.0,-79.0,,,-77.0,-79.0,-79,-76,-63.0,-75.0,26.0,3.6,0.0,270,RP-11,P-2
2020-07-24, 18:08:24,,-79.0,-79.0,,,-77.0,-79.0,-79,-68,-63.0,-75.0,26.0,3.6,0.0,270,RP-11,P-2
2020-07-24, 18:08:25,,-79.0,-79.0,,,-77.0,-79.0,-79,-68,-63.0,-76.0,26.0,3.6,0.0,270,RP-11,P-2
2020-07-24, 18:08:26,,-79.0,-79.0,,,-77.0,-79.0,-79,-68,-63.0,-76.0,26.0,3.6,0.0,270,RP-11,P-2
2020-07-24, 18:08:27,,-79.0,-79.0,,,-77.0,-79.0,-79,-68,-63.0,-76.0,26.0,3.6,0.0,270,RP-11,P-2
2020-07-24, 18:08:28,,-79.0,-79.0,,,-77.0,-79.0,-79,-68,-63.0,-76.0,26.0,3.6,0.0,270,RP-11,P-2
2020-07-24, 18:08:29,,-79.0,-79.0,,,-76.0,-78.0,-79,-68,-64.0,-76.0,26.0,3.6,0.0,270,RP-11,P-2
2020-07-24, 18:08:31,,-79.0,-78.0,,,-76.0,-78.0,-77,-64,-64.0,-76.0,26.0,3.6,0.0,270,RP-11,P-2
2020-07-24, 18:08:32,,-79.0,-78.0,,,-79.0,-78.0,-77,-64,-64.0,-75.0,26.0,3.6,0.0,270,RP-11,P-2
2020-07-24, 18:08:34,,-79.0,-79.0,,,-79.0,-78.0,-77,-66,-64.0,-75.0,26.0,3.6,0.0,270,RP-11,P-2
2020-07-24, 18:08:35,,-79.0,-79.0,,,-79.0,-78.0,-79,-66,-64.0,-79.0,26.0,3.6,0.0,270,RP-11,P-2
2020-07-24, 18:08:36,,-79.0,-79.0,,,-79.0,-78.0,-79,-66,-64.0,-79.0,26.0,3.6,0.0,270,RP-11,P-2
2020-07-24, 18:08:37,,-79.0,-79.0,,,-79.0,-78.0,-79,-72,-64.0,-79.0,26.0,3.6,0.0,270,RP-11,P-2
2020-07-24, 18:08:38,,-79.0,-79.0,,,-79.0,-78.0,-75,-72,-62.0,-79.0,26.0,3.6,0.0,270,RP-11,P-2
2020-07-24, 18:08:39,,-79.0,-79.0,,,-78.0,-78.0,-75,-72,-62.0,-79.0,26.0,3.6,0.0,270,RP-11,P-2
2020-07-24, 18:08:41,,-79.0,-79.0,,,-78.0,-79.0,-79,-73,-65.0,-79.0,26.0,3.6,0.0,270,RP-11,P-2
2020-07-24, 18:08:42,,-79.0,-79.0,,,-78.0,-79.0,-79,-73,-65.0,-79.0,26.0,3.6,0.0,270,RP-11,P-2
2020-07-24, 18:08:44,,-79.0,-79.0,,,-78.0,-79.0,-79,-74,-65.0,-79.0,26.0,3.6,0.0,270,RP-11,P-2
2020-07-24, 18:08:45,,-79.0,-79.0,,,-78.0,-79.0,-79,-74,-65.0,-79.0,26.0,3.6,0.0,270,RP-11,P-2
2020-07-24, 18:08:47,,-79.0,-79.0,,,-78.0,-79.0,-79,-76,-65.0,-79.0,26.0,3.6,0.0,270,RP-11,P-2
2020-07-24, 18:08:48,,-79.0,-79.0,,,-78.0,-79.0,-79,-76,-65.0,-79.0,26.0,3.6,0.0,270,RP-11,P-2
2020-07-24, 18:08:49,,-79.0,-79.0,,,-75.0,-79.0,-79,-76,-65.0,-74.0,26.0,3.6,0.0,270,RP-11,P-2
2020-07-24, 18:08:50,,-79.0,-79.0,,,-75.0,-79.0,-79,-76,-62.0,-74.0,26.0,3.6,0.0,270,RP-11,P-2
2020-07-24, 18:08:51,,-79.0,-79.0,,,-75.0,-79.0,-79,-66,-62.0,-74.0,26.0,3.6,0.0,270,RP-11,P-2
2020-07-24, 18:08:52,,-79.0,-79.0,,,-75.0,-79.0,-79,-66,-62.0,-75.0,26.0,3.6,0.0,270,RP-11,P-2
2020-07-24, 18:08:53,,-79.0,-79.0,,,-75.0,-79.0,-79,-66,-64.0,-75.0,26.0,3.6,0.0,270,RP-11,P-2
2020-07-24, 18:08:54,,-79.0,-79.0,,,-75.0,-79.0,-79,-71,-64.0,-75.0,26.0,3.6,0.0,270,RP-11,P-2
2020-07-24, 18:08:55,,-79.0,-79.0,,,-75.0,-79.0,-75,-71,-64.0,-79.0,26.0,3.6,0.0,270,RP-11,P-2
2020-07-24, 18:08:56,,-79.0,-79.0,,,-79.0,-79.0,-75,-71,-62.0,-79.0,26.0,3.6,0.0,270,RP-11,P-2
2020-07-24, 18:08:57,,-79.0,-79.0,,,-79.0,-79.0,-75,-71,-62.0,-79.0,26.0,3.6,0.0,270,RP-11,P-2
2020-07-24, 18:08:58,,-79.0,-79.0,,,-79.0,-79.0,-76,-71,-62.0,-79.0,26.0,3.6,0.0,270,RP-11,P-2
2020-07-24, 18:08:59,,-79.0,-79.0,,,-79.0,-79.0,-76,-71,-65.0,-79.0,26.0,3.6,0.0,270,RP-11,P-2
2020-07-24, 18:09:00,,-79.0,-79.0,,,-79.0,-79.0,-76,-71,-65.0,-79.0,26.0,3.6,0.0,270,RP-11,P-2
2020-07-24, 18:09:01,,-79.0,-79.0,,,-79.0,-79.0,-79,-74,-65.0,-79.0,26.0,3.6,0.0,270,RP-11,P-2
2020-07-24, 18:09:02,,-79.0,-79.0,,,-79.0,-79.0,-79,-74,-63.0,-79.0,26.0,3.6,0.0,270,RP-11,P-2
2020-07-24, 18:09:03,,-79.0,-79.0,,,-79.0,-79.0,-79,-74,-63.0,-79.0,26.0,3.6,0.0,270,RP-11,P-2
2020-07-24, 18:09:04,,-79.0,-79.0,,,-79.0,-79.0,-79,-71,-63.0,-79.0,26.0,3.6,0.0,270,RP-11,P-2
2020-07-24, 18:09:05,,-79.0,-79.0,,,-79.0,-79.0,-79,-71,-65.0,-79.0,26.0,3.6,0.0,270,RP-11,P-2
2020-07-24, 18:09:06,,-79.0,-79.0,,,-79.0,-79.0,-79,-71,-65.0,-79.0,26.0,3.6,0.0,270,RP-11,P-2
2020-07-24, 18:09:07,,-79.0,-79.0,,,-79.0,-79.0,-79,-64,-65.0,-79.0,26.0,3.6,0.0,270,RP-11,P-2
2020-07-24, 18:09:08,,-79.0,-79.0,,,-79.0,-79.0,-79,-64,-66.0,-76.0,26.0,3.6,0.0,270,RP-11,P-2
2020-07-24, 18:09:09,,-79.0,-79.0,,,-76.0,-79.0,-79,-64,-66.0,-76.0,26.0,3.6,0.0,270,RP-11,P-2
2020-07-24, 18:09:11,,-79.0,-79.0,,,-76.0,-79.0,-79,-63,-66.0,-76.0,26.0,3.6,0.0,270,RP-11,P-2
2020-07-24, 18:09:12,,-79.0,-79.0,,,-79.0,-79.0,-79,-63,-66.0,-79.0,26.0,3.6,0.0,270,RP-11,P-2
2020-07-24, 18:09:14,,-79.0,-79.0,,,-79.0,-79.0,-79,-72,-65.0,-79.0,26.0,3.6,0.0,270,RP-11,P-2
2020-07-24, 18:09:15,,-79.0,-79.0,,,-79.0,-76.0,-77,-72,-65.0,-79.0,26.0,3.6,0.0,270,RP-11,P-2
2020-07-24, 18:09:16,,-79.0,-79.0,,,-79.0,-76.0,-77,-72,-65.0,-79.0,26.0,3.6,0.0,270,RP-11,P-2
2020-07-24, 18:09:17,,-79.0,-79.0,,,-79.0,-76.0,-77,-69,-65.0,-79.0,26.0,3.6,0.0,270,RP-11,P-2
2020-07-24, 18:09:18,,-79.0,-79.0,,,-79.0,-75.0,-76,-69,-65.0,-79.0,26.0,3.6,0.0,270,RP-11,P-2
2020-07-24, 18:09:19,,-79.0,-79.0,,,-79.0,-75.0,-76,-69,-65.0,-79.0,26.0,3.6,0.0,270,RP-11,P-2
2020-07-24, 18:09:20,,-79.0,-79.0,,,-79.0,-75.0,-76,-69,-65.0,-79.0,26.0,3.6,0.0,270,RP-11,P-2
2020-07-24, 18:09:21,,-79.0,-79.0,,,-79.0,-79.0,-76,-69,-65.0,-79.0,26.0,3.6,0.0,270,RP-11,P-2
2020-07-24, 18:09:22,,-79.0,-79.0,,,-79.0,-79.0,-76,-69,-65.0,-79.0,26.0,3.6,0.0,270,RP-11,P-2
2020-07-24, 18:09:23,,-79.0,-79.0,,,-79.0,-79.0,-76,-69,-65.0,-79.0,26.0,3.6,0.0,270,RP-11,P-2
2020-07-24, 18:09:24,,-79.0,-79.0,,,-79.0,-79.0,-76,-69,-65.0,-79.0,26.0,3.6,0.0,270,RP-11,P-2
2020-07-24, 18:09:25,,-79.0,-79.0,,,-79.0,-79.0,-79,-69,-65.0,-79.0,26.0,3.6,0.0,270,RP-11,P-2
2020-07-24, 18:09:26,,-79.0,-79.0,,,-75.0,-79.0,-79,-69,-66.0,-79.0,26.0,3.6,0.0,270,RP-11,P-2
2020-07-24, 18:09:27,,-79.0,-79.0,,,-75.0,-79.0,-79,-65,-66.0,-79.0,26.0,3.6,0.0,270,RP-11,P-2
2020-07-24, 18:09:28,,-79.0,-79.0,,,-75.0,-79.0,-79,-65,-66.0,-79.0,26.0,3.6,0.0,270,RP-11,P-2
2020-07-24, 18:09:29,,-79.0,-79.0,,,-75.0,-79.0,-79,-65,-66.0,-79.0,26.0,3.6,0.0,270,RP-11,P-2
2020-07-24, 18:09:31,,-79.0,-79.0,,,-75.0,-79.0,-79,-65,-66.0,-79.0,26.0,3.6,0.0,270,RP-11,P-2
2020-07-24, 18:09:32,,-79.0,-79.0,,,-75.0,-79.0,-76,-65,-65.0,-79.0,26.0,3.6,0.0,270,RP-11,P-2
2020-07-24, 18:09:33,,-79.0,-79.0,,,-79.0,-79.0,-76,-65,-65.0,-79.0,26.0,3.6,0.0,270,RP-11,P-2
2020-07-24, 18:09:34,,-79.0,-79.0,,,-79.0,-79.0,-76,-69,-65.0,-79.0,26.0,3.6,0.0,270,RP-11,P-2
2020-07-24, 18:09:35,,-79.0,-79.0,,,-79.0,-79.0,-75,-69,-65.0,-79.0,26.0,3.6,0.0,270,RP-11,P-2
2020-07-24, 18:09:36,,-79.0,-79.0,,,-79.0,-79.0,-75,-69,-65.0,-79.0,26.0,3.6,0.0,270,RP-11,P-2
2020-07-24, 18:09:37,,-79.0,-79.0,,,-79.0,-77.0,-75,-71,-65.0,-79.0,26.0,3.6,0.0,270,RP-11,P-2
