Date, Time, Type, ID0, ID1, ID2, Sensor Data, Temperature, Humidity, Raw Data
2020-06-23, 21:27:09, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0005, 0xCA61, 19.7, 92, 0201041AFF4C0002150005000100001000800000805F9B01310005CA61B7
2020-06-23, 21:27:09, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0003, 0xCA5F, 18.4, 92, 0201041AFF4C0002150005000100001000800000805F9B01310003CA5FBE
2020-06-23, 21:27:09, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0012, 0xB860, 19.0, 83, 0201041AFF4C0002150005000100001000800000805F9B01310012B860B1
2020-06-23, 21:27:10, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0004, 0xBC60, 19.0, 85, 0201041AFF4C0002150005000100001000800000805F9B01310004BC60BA
2020-06-23, 21:27:10, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0014, 0xBC5F, 18.4, 85, 0201041AFF4C0002150005000100001000800000805F9B01310014BC5FB1
2020-06-23, 21:27:11, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0002, 0xC460, 19.0, 89, 0201041AFF4C0002150005000100001000800000805F9B01310002C460B1
2020-06-23, 21:27:12, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0001, 0xB260, 19.0, 80, 0201041AFF4C0002150005000100001000800000805F9B01310001B260B1
2020-06-23, 21:27:12, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0003, 0xCA5F, 18.4, 92, 0201041AFF4C0002150005000100001000800000805F9B01310003CA5FBF
2020-06-23, 21:27:12, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0005, 0xCA61, 19.7, 92, 0201041AFF4C0002150005000100001000800000805F9B01310005CA61B6
2020-06-23, 21:27:13, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0012, 0xB860, 19.0, 83, 0201041AFF4C0002150005000100001000800000805F9B01310012B860B1
2020-06-23, 21:27:13, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0004, 0xBC60, 19.0, 85, 0201041AFF4C0002150005000100001000800000805F9B01310004BC60BA
2020-06-23, 21:27:14, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0002, 0xC460, 19.0, 89, 0201041AFF4C0002150005000100001000800000805F9B01310002C460B1
2020-06-23, 21:27:15, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0003, 0xCB5F, 18.4, 93, 0201041AFF4C0002150005000100001000800000805F9B01310003CB5FC1
2020-06-23, 21:27:15, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0001, 0xB260, 19.0, 80, 0201041AFF4C0002150005000100001000800000805F9B01310001B260B7
2020-06-23, 21:27:15, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0013, 0xB560, 19.0, 82, 0201041AFF4C0002150005000100001000800000805F9B01310013B560B2
2020-06-23, 21:27:15, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0005, 0xCA61, 19.7, 92, 0201041AFF4C0002150005000100001000800000805F9B01310005CA61B9
2020-06-23, 21:27:16, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0012, 0xB860, 19.0, 83, 0201041AFF4C0002150005000100001000800000805F9B01310012B860B1
2020-06-23, 21:27:16, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0015, 0x8760, 19.0, 59, 0201041AFF4C0002150005000100001000800000805F9B013100158760B1
2020-06-23, 21:27:17, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0002, 0xC460, 19.0, 89, 0201041AFF4C0002150005000100001000800000805F9B01310002C460B7
2020-06-23, 21:27:17, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0004, 0xBC60, 19.0, 85, 0201041AFF4C0002150005000100001000800000805F9B01310004BC60BD
2020-06-23, 21:27:18, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0003, 0xCB5F, 18.4, 93, 0201041AFF4C0002150005000100001000800000805F9B01310003CB5FC0
2020-06-23, 21:27:19, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0001, 0xB260, 19.0, 80, 0201041AFF4C0002150005000100001000800000805F9B01310001B260B7
2020-06-23, 21:27:19, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0013, 0xB460, 19.0, 81, 0201041AFF4C0002150005000100001000800000805F9B01310013B460B2
2020-06-23, 21:27:19, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0005, 0xCA61, 19.7, 92, 0201041AFF4C0002150005000100001000800000805F9B01310005CA61BA
2020-06-23, 21:27:19, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0015, 0x8760, 19.0, 59, 0201041AFF4C0002150005000100001000800000805F9B013100158760B1
2020-06-23, 21:27:20, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0002, 0xC460, 19.0, 89, 0201041AFF4C0002150005000100001000800000805F9B01310002C460B8
2020-06-23, 21:27:20, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0004, 0xBC60, 19.0, 85, 0201041AFF4C0002150005000100001000800000805F9B01310004BC60BD
2020-06-23, 21:27:20, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0003, 0xCA5F, 18.4, 92, 0201041AFF4C0002150005000100001000800000805F9B01310003CA5FBF
2020-06-23, 21:27:22, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0012, 0xB860, 19.0, 83, 0201041AFF4C0002150005000100001000800000805F9B01310012B860B1
2020-06-23, 21:27:22, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0013, 0xB460, 19.0, 81, 0201041AFF4C0002150005000100001000800000805F9B01310013B460B1
2020-06-23, 21:27:22, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0001, 0xB260, 19.0, 80, 0201041AFF4C0002150005000100001000800000805F9B01310001B260B4
2020-06-23, 21:27:22, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0005, 0xCA61, 19.7, 92, 0201041AFF4C0002150005000100001000800000805F9B01310005CA61B5
2020-06-23, 21:27:23, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0002, 0xC460, 19.0, 89, 0201041AFF4C0002150005000100001000800000805F9B01310002C460B1
2020-06-23, 21:27:23, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0003, 0xCA5F, 18.4, 92, 0201041AFF4C0002150005000100001000800000805F9B01310003CA5FBF
2020-06-23, 21:27:24, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0004, 0xBC60, 19.0, 85, 0201041AFF4C0002150005000100001000800000805F9B01310004BC60BA
2020-06-23, 21:27:24, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0014, 0xBC5F, 18.4, 85, 0201041AFF4C0002150005000100001000800000805F9B01310014BC5FB1
2020-06-23, 21:27:25, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0012, 0xB860, 19.0, 83, 0201041AFF4C0002150005000100001000800000805F9B01310012B860B1
2020-06-23, 21:27:25, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0005, 0xCA61, 19.7, 92, 0201041AFF4C0002150005000100001000800000805F9B01310005CA61B5
2020-06-23, 21:27:25, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0013, 0xB560, 19.0, 82, 0201041AFF4C0002150005000100001000800000805F9B01310013B560B1
2020-06-23, 21:27:25, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0001, 0xB260, 19.0, 80, 0201041AFF4C0002150005000100001000800000805F9B01310001B260B3
2020-06-23, 21:27:26, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0002, 0xC460, 19.0, 89, 0201041AFF4C0002150005000100001000800000805F9B01310002C460B1
2020-06-23, 21:27:26, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0003, 0xCA5F, 18.4, 92, 0201041AFF4C0002150005000100001000800000805F9B01310003CA5FBF
2020-06-23, 21:27:27, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0004, 0xBC60, 19.0, 85, 0201041AFF4C0002150005000100001000800000805F9B01310004BC60B9
2020-06-23, 21:27:28, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0006, 0xBF5F, 18.4, 87, 0201041AFF4C0002150005000100001000800000805F9B01310006BF5FB1
2020-06-23, 21:27:28, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0012, 0xB860, 19.0, 83, 0201041AFF4C0002150005000100001000800000805F9B01310012B860B1
2020-06-23, 21:27:29, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0005, 0xCA61, 19.7, 92, 0201041AFF4C0002150005000100001000800000805F9B01310005CA61B5
2020-06-23, 21:27:29, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0001, 0xB260, 19.0, 80, 0201041AFF4C0002150005000100001000800000805F9B01310001B260B1
2020-06-23, 21:27:29, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0003, 0xCB5F, 18.4, 93, 0201041AFF4C0002150005000100001000800000805F9B01310003CB5FBF
2020-06-23, 21:27:29, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0002, 0xC460, 19.0, 89, 0201041AFF4C0002150005000100001000800000805F9B01310002C460B1
2020-06-23, 21:27:30, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0004, 0xBC60, 19.0, 85, 0201041AFF4C0002150005000100001000800000805F9B01310004BC60B9
2020-06-23, 21:27:31, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0006, 0xBE5F, 18.4, 86, 0201041AFF4C0002150005000100001000800000805F9B01310006BE5FB1
2020-06-23, 21:27:31, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0012, 0xB860, 19.0, 83, 0201041AFF4C0002150005000100001000800000805F9B01310012B860B1
2020-06-23, 21:27:32, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0005, 0xCA61, 19.7, 92, 0201041AFF4C0002150005000100001000800000805F9B01310005CA61B4
2020-06-23, 21:27:32, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0003, 0xCA5F, 18.4, 92, 0201041AFF4C0002150005000100001000800000805F9B01310003CA5FBF
2020-06-23, 21:27:32, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0001, 0xB260, 19.0, 80, 0201041AFF4C0002150005000100001000800000805F9B01310001B260B1
2020-06-23, 21:27:32, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0002, 0xC460, 19.0, 89, 0201041AFF4C0002150005000100001000800000805F9B01310002C460B1
2020-06-23, 21:27:34, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0004, 0xBC60, 19.0, 85, 0201041AFF4C0002150005000100001000800000805F9B01310004BC60BC
2020-06-23, 21:27:34, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0012, 0xB860, 19.0, 83, 0201041AFF4C0002150005000100001000800000805F9B01310012B860B1
2020-06-23, 21:27:35, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0003, 0xCA5F, 18.4, 92, 0201041AFF4C0002150005000100001000800000805F9B01310003CA5FBF
2020-06-23, 21:27:35, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0005, 0xCA61, 19.7, 92, 0201041AFF4C0002150005000100001000800000805F9B01310005CA61B9
2020-06-23, 21:27:35, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0002, 0xC460, 19.0, 89, 0201041AFF4C0002150005000100001000800000805F9B01310002C460B7
2020-06-23, 21:27:36, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0013, 0xB460, 19.0, 81, 0201041AFF4C0002150005000100001000800000805F9B01310013B460B2
2020-06-23, 21:27:36, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0001, 0xB260, 19.0, 80, 0201041AFF4C0002150005000100001000800000805F9B01310001B260B7
2020-06-23, 21:27:37, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0004, 0xBC60, 19.0, 85, 0201041AFF4C0002150005000100001000800000805F9B01310004BC60BC
2020-06-23, 21:27:37, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0012, 0xB860, 19.0, 83, 0201041AFF4C0002150005000100001000800000805F9B01310012B860B1
