date,time,0x0001,0x0002,0x0003,0x0004,0x0005,0x0006,0x0012,0x0013,0x0014,0x0015,0x0016,x_axis,y_axis,z_axis,orientation,reference_points,Messurement_points
2020-06-28, 19:22:51,-79,-79.0,-79.0,-79.0,-60.0,-79.0,-79.0,-79.0,-79.0,,,8.0,40.5,0.0,270,RP-6,P-5
2020-06-28, 19:22:52,-79,-79.0,-79.0,-79.0,-60.0,-79.0,-79.0,-79.0,-79.0,,,8.0,40.5,0.0,270,RP-6,P-5
2020-06-28, 19:22:53,-79,-79.0,-79.0,-79.0,-60.0,-79.0,-79.0,-79.0,-79.0,,,8.0,40.5,0.0,270,RP-6,P-5
2020-06-28, 19:22:54,-79,-79.0,-79.0,-79.0,-60.0,-79.0,-79.0,-79.0,-79.0,,,8.0,40.5,0.0,270,RP-6,P-5
2020-06-28, 19:22:55,-79,-79.0,-79.0,-79.0,-61.0,-79.0,-79.0,-79.0,-79.0,,,8.0,40.5,0.0,270,RP-6,P-5
2020-06-28, 19:22:56,-79,-79.0,-79.0,-78.0,-61.0,-79.0,-79.0,-79.0,-79.0,,,8.0,40.5,0.0,270,RP-6,P-5
2020-06-28, 19:22:58,-79,-79.0,-78.0,-78.0,-61.0,-79.0,-79.0,-79.0,-79.0,,,8.0,40.5,0.0,270,RP-6,P-5
2020-06-28, 19:22:59,-79,-79.0,-78.0,-79.0,-63.0,-79.0,-79.0,-79.0,-79.0,,,8.0,40.5,0.0,270,RP-6,P-5
2020-06-28, 19:23:00,-79,-79.0,-78.0,-79.0,-63.0,-77.0,-76.0,-79.0,-79.0,,,8.0,40.5,0.0,270,RP-6,P-5
2020-06-28, 19:23:01,-79,-79.0,-78.0,-79.0,-63.0,-77.0,-76.0,-79.0,-79.0,,,8.0,40.5,0.0,270,RP-6,P-5
2020-06-28, 19:23:02,-79,-79.0,-78.0,-79.0,-63.0,-77.0,-76.0,-79.0,-79.0,,,8.0,40.5,0.0,270,RP-6,P-5
2020-06-28, 19:23:03,-79,-79.0,-78.0,-79.0,-63.0,-79.0,-78.0,-79.0,-79.0,,,8.0,40.5,0.0,270,RP-6,P-5
2020-06-28, 19:23:04,-79,-79.0,-78.0,-79.0,-63.0,-79.0,-78.0,-79.0,-79.0,,,8.0,40.5,0.0,270,RP-6,P-5
2020-06-28, 19:23:06,-79,-79.0,-78.0,-79.0,-63.0,-79.0,-78.0,-79.0,-79.0,,,8.0,40.5,0.0,270,RP-6,P-5
2020-06-28, 19:23:07,-79,-79.0,-79.0,-79.0,-63.0,-79.0,-78.0,-79.0,-79.0,,,8.0,40.5,0.0,270,RP-6,P-5
2020-06-28, 19:23:09,-79,-79.0,-79.0,-79.0,-61.0,-79.0,-78.0,-79.0,-79.0,,,8.0,40.5,0.0,270,RP-6,P-5
2020-06-28, 19:23:10,-79,-79.0,-79.0,-79.0,-61.0,-79.0,-78.0,-79.0,-79.0,,,8.0,40.5,0.0,270,RP-6,P-5
2020-06-28, 19:23:11,-79,-79.0,-79.0,-79.0,-61.0,-79.0,-78.0,-79.0,-79.0,,,8.0,40.5,0.0,270,RP-6,P-5
2020-06-28, 19:23:12,-79,-79.0,-79.0,-79.0,-61.0,-79.0,-79.0,-79.0,-79.0,,,8.0,40.5,0.0,270,RP-6,P-5
2020-06-28, 19:23:13,-79,-79.0,-79.0,-79.0,-61.0,-79.0,-79.0,-79.0,-79.0,,,8.0,40.5,0.0,270,RP-6,P-5
2020-06-28, 19:23:15,-79,-79.0,-79.0,-79.0,-61.0,-79.0,-79.0,-79.0,-79.0,,,8.0,40.5,0.0,270,RP-6,P-5
2020-06-28, 19:23:16,-79,-79.0,-77.0,-79.0,-61.0,-79.0,-79.0,-79.0,-79.0,,,8.0,40.5,0.0,270,RP-6,P-5
2020-06-28, 19:23:17,-79,-79.0,-77.0,-79.0,-61.0,-78.0,-79.0,-79.0,-79.0,,,8.0,40.5,0.0,270,RP-6,P-5
2020-06-28, 19:23:18,-79,-79.0,-77.0,-79.0,-61.0,-78.0,-77.0,-79.0,-79.0,,,8.0,40.5,0.0,270,RP-6,P-5
2020-06-28, 19:23:19,-79,-79.0,-78.0,-79.0,-64.0,-78.0,-77.0,-79.0,-79.0,,,8.0,40.5,0.0,270,RP-6,P-5
2020-06-28, 19:23:20,-79,-79.0,-78.0,-79.0,-64.0,-79.0,-77.0,-79.0,-79.0,,,8.0,40.5,0.0,270,RP-6,P-5
2020-06-28, 19:23:21,-79,-79.0,-77.0,-79.0,-64.0,-79.0,-76.0,-79.0,-79.0,,,8.0,40.5,0.0,270,RP-6,P-5
2020-06-28, 19:23:22,-79,-79.0,-77.0,-79.0,-61.0,-79.0,-76.0,-79.0,-79.0,,,8.0,40.5,0.0,270,RP-6,P-5
2020-06-28, 19:23:23,-79,-79.0,-77.0,-79.0,-61.0,-79.0,-76.0,-79.0,-79.0,,,8.0,40.5,0.0,270,RP-6,P-5
2020-06-28, 19:23:24,-79,-79.0,-78.0,-79.0,-61.0,-79.0,-78.0,-79.0,-79.0,,,8.0,40.5,0.0,270,RP-6,P-5
2020-06-28, 19:23:25,-79,-79.0,-78.0,-79.0,-61.0,-79.0,-78.0,-79.0,-79.0,,,8.0,40.5,0.0,270,RP-6,P-5
2020-06-28, 19:23:26,-79,-79.0,-78.0,-79.0,-61.0,-79.0,-78.0,-79.0,-79.0,,,8.0,40.5,0.0,270,RP-6,P-5
2020-06-28, 19:23:27,-79,-79.0,-78.0,-79.0,-61.0,-79.0,-78.0,-79.0,-78.0,,,8.0,40.5,0.0,270,RP-6,P-5
2020-06-28, 19:23:28,-79,-79.0,-78.0,-79.0,-61.0,-79.0,-78.0,-79.0,-78.0,,,8.0,40.5,0.0,270,RP-6,P-5
