date,time,0x0001,0x0002,0x0003,0x0004,0x0005,0x0006,0x0012,0x0013,0x0014,0x0015,0x0016,x_axis,y_axis,z_axis,orientation,reference_points,Messurement_points
2020-06-28, 19:24:45,-79.0,-79.0,-79.0,-79.0,-65.0,-78.0,-79.0,-79,,,,8.0,40.5,0.0,180,RP-6,P-5
2020-06-28, 19:24:46,-79.0,-79.0,-79.0,-79.0,-65.0,-78.0,-79.0,-79,,,,8.0,40.5,0.0,180,RP-6,P-5
2020-06-28, 19:24:47,-79.0,-79.0,-79.0,-79.0,-65.0,-78.0,-79.0,-79,,,,8.0,40.5,0.0,180,RP-6,P-5
2020-06-28, 19:24:48,-79.0,-79.0,-79.0,-79.0,-65.0,-78.0,-79.0,-79,,,,8.0,40.5,0.0,180,RP-6,P-5
2020-06-28, 19:24:49,-79.0,-79.0,-79.0,-79.0,-65.0,-78.0,-79.0,-79,,,,8.0,40.5,0.0,180,RP-6,P-5
2020-06-28, 19:24:50,-79.0,-79.0,-79.0,-79.0,-64.0,-78.0,-79.0,-79,,,,8.0,40.5,0.0,180,RP-6,P-5
2020-06-28, 19:24:51,-79.0,-79.0,-79.0,-79.0,-64.0,-78.0,-79.0,-79,,,,8.0,40.5,0.0,180,RP-6,P-5
2020-06-28, 19:24:52,-79.0,-79.0,-79.0,-79.0,-64.0,-78.0,-79.0,-79,,,,8.0,40.5,0.0,180,RP-6,P-5
2020-06-28, 19:24:53,-79.0,-79.0,-79.0,-79.0,-65.0,-78.0,-79.0,-79,,,,8.0,40.5,0.0,180,RP-6,P-5
2020-06-28, 19:24:54,-79.0,-79.0,-79.0,-79.0,-65.0,-78.0,-79.0,-79,,,,8.0,40.5,0.0,180,RP-6,P-5
2020-06-28, 19:24:55,-79.0,-79.0,-79.0,-79.0,-65.0,-78.0,-79.0,-79,,,,8.0,40.5,0.0,180,RP-6,P-5
2020-06-28, 19:24:57,-79.0,-79.0,-79.0,-79.0,-66.0,-78.0,-79.0,-79,,,,8.0,40.5,0.0,180,RP-6,P-5
2020-06-28, 19:24:58,-79.0,-79.0,-79.0,-79.0,-66.0,-78.0,-77.0,-79,,,,8.0,40.5,0.0,180,RP-6,P-5
2020-06-28, 19:24:59,-79.0,-79.0,-79.0,-79.0,-66.0,-78.0,-77.0,-79,,,,8.0,40.5,0.0,180,RP-6,P-5
2020-06-28, 19:25:00,-79.0,-79.0,-79.0,-79.0,-64.0,-78.0,-77.0,-79,,,,8.0,40.5,0.0,180,RP-6,P-5
2020-06-28, 19:25:01,-79.0,-79.0,-79.0,-79.0,-64.0,-78.0,-77.0,-79,,,,8.0,40.5,0.0,180,RP-6,P-5
2020-06-28, 19:25:02,-79.0,-79.0,-79.0,-79.0,-64.0,-78.0,-77.0,-79,,,,8.0,40.5,0.0,180,RP-6,P-5
2020-06-28, 19:25:03,-79.0,-79.0,-79.0,-79.0,-66.0,-79.0,-77.0,-79,,,,8.0,40.5,0.0,180,RP-6,P-5
2020-06-28, 19:25:04,-79.0,-79.0,-79.0,-79.0,-66.0,-79.0,-79.0,-79,,,,8.0,40.5,0.0,180,RP-6,P-5
2020-06-28, 19:25:05,-79.0,-79.0,-79.0,-79.0,-66.0,-79.0,-79.0,-79,,,,8.0,40.5,0.0,180,RP-6,P-5
2020-06-28, 19:25:06,-79.0,-79.0,-79.0,-79.0,-66.0,-78.0,-79.0,-79,,,,8.0,40.5,0.0,180,RP-6,P-5
2020-06-28, 19:25:07,-79.0,-79.0,-79.0,-77.0,-65.0,-78.0,-79.0,-79,,,,8.0,40.5,0.0,180,RP-6,P-5
2020-06-28, 19:25:08,-79.0,-79.0,-79.0,-77.0,-65.0,-78.0,-79.0,-79,,,,8.0,40.5,0.0,180,RP-6,P-5
2020-06-28, 19:25:09,-79.0,-79.0,-79.0,-77.0,-65.0,-78.0,-79.0,-79,,,,8.0,40.5,0.0,180,RP-6,P-5
2020-06-28, 19:25:10,-79.0,-79.0,-79.0,-77.0,-65.0,-79.0,-79.0,-79,,,,8.0,40.5,0.0,180,RP-6,P-5
2020-06-28, 19:25:11,-79.0,-79.0,-79.0,-77.0,-65.0,-79.0,-79.0,-79,,,,8.0,40.5,0.0,180,RP-6,P-5
2020-06-28, 19:25:13,-79.0,-79.0,-79.0,-77.0,-64.0,-79.0,-79.0,-79,,,,8.0,40.5,0.0,180,RP-6,P-5
2020-06-28, 19:25:14,-79.0,-79.0,-79.0,-77.0,-64.0,-79.0,-79.0,-79,,,,8.0,40.5,0.0,180,RP-6,P-5
2020-06-28, 19:25:16,-79.0,-79.0,-79.0,-77.0,-64.0,-78.0,-79.0,-79,,,,8.0,40.5,0.0,180,RP-6,P-5
2020-06-28, 19:25:17,-79.0,-79.0,-79.0,-77.0,-64.0,-78.0,-78.0,-79,,,,8.0,40.5,0.0,180,RP-6,P-5
2020-06-28, 19:25:18,-79.0,-79.0,-79.0,-77.0,-64.0,-78.0,-78.0,-79,,,,8.0,40.5,0.0,180,RP-6,P-5
2020-06-28, 19:25:19,-79.0,-79.0,-79.0,-77.0,-64.0,-78.0,-78.0,-79,,,,8.0,40.5,0.0,180,RP-6,P-5
2020-06-28, 19:25:20,-79.0,-79.0,-79.0,-77.0,-63.0,-79.0,-77.0,-79,,,,8.0,40.5,0.0,180,RP-6,P-5
2020-06-28, 19:25:21,-79.0,-79.0,-79.0,-79.0,-63.0,-79.0,-77.0,-79,,,,8.0,40.5,0.0,180,RP-6,P-5
2020-06-28, 19:25:23,-79.0,-79.0,-79.0,-79.0,-63.0,-79.0,-79.0,-79,,,,8.0,40.5,0.0,180,RP-6,P-5
2020-06-28, 19:25:24,-79.0,-79.0,-79.0,-79.0,-65.0,-79.0,-79.0,-79,,,,8.0,40.5,0.0,180,RP-6,P-5
2020-06-28, 19:25:26,-79.0,-79.0,-79.0,-79.0,-65.0,-79.0,-79.0,-79,,,,8.0,40.5,0.0,180,RP-6,P-5
2020-06-28, 19:25:27,-79.0,-79.0,-79.0,-79.0,-66.0,-79.0,-79.0,-79,,,,8.0,40.5,0.0,180,RP-6,P-5
2020-06-28, 19:25:29,-79.0,-79.0,-79.0,-79.0,-66.0,-79.0,-79.0,-79,,,,8.0,40.5,0.0,180,RP-6,P-5
2020-06-28, 19:25:30,-79.0,-79.0,-79.0,-79.0,-66.0,-79.0,-79.0,-79,,,,8.0,40.5,0.0,180,RP-6,P-5
2020-06-28, 19:25:31,-79.0,-79.0,-79.0,-79.0,-66.0,-79.0,-79.0,-79,,,,8.0,40.5,0.0,180,RP-6,P-5
2020-06-28, 19:25:32,-79.0,-79.0,-79.0,-79.0,-66.0,-79.0,-79.0,-79,,,,8.0,40.5,0.0,180,RP-6,P-5
2020-06-28, 19:25:33,-79.0,-79.0,-79.0,-79.0,-66.0,-79.0,-79.0,-79,,,,8.0,40.5,0.0,180,RP-6,P-5
2020-06-28, 19:25:34,-79.0,-79.0,-79.0,-79.0,-66.0,-77.0,-79.0,-79,,,,8.0,40.5,0.0,180,RP-6,P-5
2020-06-28, 19:25:35,-79.0,-79.0,-79.0,-79.0,-66.0,-77.0,-78.0,-79,,,,8.0,40.5,0.0,180,RP-6,P-5
2020-06-28, 19:25:36,-79.0,-79.0,-79.0,-79.0,-66.0,-77.0,-78.0,-79,,,,8.0,40.5,0.0,180,RP-6,P-5
2020-06-28, 19:25:37,-79.0,-79.0,-79.0,-79.0,-63.0,-77.0,-78.0,-79,,,,8.0,40.5,0.0,180,RP-6,P-5
2020-06-28, 19:25:38,-79.0,-79.0,-79.0,-79.0,-63.0,-77.0,-77.0,-79,,,,8.0,40.5,0.0,180,RP-6,P-5
2020-06-28, 19:25:40,-79.0,-79.0,-79.0,-79.0,-68.0,-79.0,-77.0,-79,,,,8.0,40.5,0.0,180,RP-6,P-5
2020-06-28, 19:25:41,-79.0,-79.0,-79.0,-76.0,-68.0,-79.0,-79.0,-79,,,,8.0,40.5,0.0,180,RP-6,P-5
2020-06-28, 19:25:43,-79.0,-79.0,-79.0,-76.0,-68.0,-79.0,-79.0,-79,,,,8.0,40.5,0.0,180,RP-6,P-5
2020-06-28, 19:25:44,-79.0,-79.0,-79.0,-76.0,-67.0,-79.0,-79.0,-79,,,,8.0,40.5,0.0,180,RP-6,P-5
2020-06-28, 19:25:45,-79.0,-79.0,-79.0,-76.0,-67.0,-79.0,-79.0,-79,,,,8.0,40.5,0.0,180,RP-6,P-5
2020-06-28, 19:25:47,-79.0,-79.0,-79.0,-76.0,-68.0,-79.0,-79.0,-79,,,,8.0,40.5,0.0,180,RP-6,P-5
2020-06-28, 19:25:48,-79.0,-79.0,-79.0,-76.0,-68.0,-79.0,-79.0,-79,,,,8.0,40.5,0.0,180,RP-6,P-5
2020-06-28, 19:25:50,-79.0,-79.0,-79.0,-76.0,-68.0,-79.0,-79.0,-79,,,,8.0,40.5,0.0,180,RP-6,P-5
2020-06-28, 19:25:51,-79.0,-79.0,-79.0,-76.0,-68.0,-79.0,-79.0,-79,,,,8.0,40.5,0.0,180,RP-6,P-5
2020-06-28, 19:25:54,-79.0,-79.0,-79.0,-79.0,-66.0,-77.0,-78.0,-79,,,,8.0,40.5,0.0,180,RP-6,P-5
2020-06-28, 19:25:57,-79.0,-79.0,-79.0,-79.0,-66.0,-76.0,-77.0,-79,,,,8.0,40.5,0.0,180,RP-6,P-5
