date,time,0x0001,0x0002,0x0003,0x0004,0x0005,0x0006,0x0012,0x0013,0x0014,0x0015,0x0016,x_axis,y_axis,z_axis,orientation,reference_points,Messurement_points
2020-06-28, 19:20:56,-79.0,,-79.0,-79.0,-57.0,-79.0,-79.0,-79,,,,8.0,40.5,0.0,90,RP-6,P-5
2020-06-28, 19:20:57,-79.0,,-79.0,-79.0,-57.0,-79.0,-79.0,-79,,,,8.0,40.5,0.0,90,RP-6,P-5
2020-06-28, 19:20:58,-79.0,,-79.0,-79.0,-57.0,-79.0,-79.0,-79,,,,8.0,40.5,0.0,90,RP-6,P-5
2020-06-28, 19:21:00,-79.0,,-79.0,-79.0,-57.0,-79.0,-79.0,-79,,,,8.0,40.5,0.0,90,RP-6,P-5
2020-06-28, 19:21:01,-79.0,,-79.0,-79.0,-59.0,-79.0,-79.0,-79,,,,8.0,40.5,0.0,90,RP-6,P-5
2020-06-28, 19:21:03,-79.0,,-79.0,-79.0,-59.0,-79.0,-79.0,-79,,,,8.0,40.5,0.0,90,RP-6,P-5
2020-06-28, 19:21:04,-79.0,,-79.0,-79.0,-58.0,-79.0,-79.0,-79,,,,8.0,40.5,0.0,90,RP-6,P-5
2020-06-28, 19:21:05,-79.0,,-79.0,-79.0,-58.0,-79.0,-79.0,-79,,,,8.0,40.5,0.0,90,RP-6,P-5
2020-06-28, 19:21:06,-79.0,,-79.0,-79.0,-58.0,-79.0,-79.0,-77,,,,8.0,40.5,0.0,90,RP-6,P-5
2020-06-28, 19:21:07,-79.0,,-79.0,-79.0,-60.0,-79.0,-79.0,-77,,,,8.0,40.5,0.0,90,RP-6,P-5
2020-06-28, 19:21:08,-79.0,,-79.0,-79.0,-60.0,-79.0,-79.0,-77,,,,8.0,40.5,0.0,90,RP-6,P-5
2020-06-28, 19:21:10,-79.0,,-79.0,-79.0,-60.0,-79.0,-79.0,-79,,,,8.0,40.5,0.0,90,RP-6,P-5
2020-06-28, 19:21:11,-79.0,,-79.0,-79.0,-57.0,-79.0,-79.0,-79,,,,8.0,40.5,0.0,90,RP-6,P-5
2020-06-28, 19:21:13,-79.0,,-79.0,-79.0,-57.0,-79.0,-79.0,-77,,,,8.0,40.5,0.0,90,RP-6,P-5
2020-06-28, 19:21:14,-79.0,,-79.0,-79.0,-57.0,-78.0,-79.0,-77,,,,8.0,40.5,0.0,90,RP-6,P-5
2020-06-28, 19:21:15,-79.0,,-79.0,-79.0,-57.0,-78.0,-79.0,-77,,,,8.0,40.5,0.0,90,RP-6,P-5
2020-06-28, 19:21:17,-79.0,,-79.0,-79.0,-57.0,-78.0,-79.0,-77,,,,8.0,40.5,0.0,90,RP-6,P-5
2020-06-28, 19:21:18,-79.0,,-79.0,-79.0,-58.0,-78.0,-79.0,-77,,,,8.0,40.5,0.0,90,RP-6,P-5
2020-06-28, 19:21:20,-79.0,,-79.0,-79.0,-58.0,-78.0,-79.0,-78,,,,8.0,40.5,0.0,90,RP-6,P-5
2020-06-28, 19:21:21,-79.0,,-79.0,-79.0,-59.0,-78.0,-79.0,-78,,,,8.0,40.5,0.0,90,RP-6,P-5
2020-06-28, 19:21:23,-79.0,,-79.0,-79.0,-59.0,-78.0,-79.0,-78,,,,8.0,40.5,0.0,90,RP-6,P-5
2020-06-28, 19:21:24,-79.0,,-79.0,-79.0,-61.0,-79.0,-79.0,-78,,,,8.0,40.5,0.0,90,RP-6,P-5
2020-06-28, 19:21:25,-79.0,,-79.0,-79.0,-61.0,-79.0,-79.0,-78,,,,8.0,40.5,0.0,90,RP-6,P-5
2020-06-28, 19:21:26,-79.0,,-79.0,-79.0,-61.0,-79.0,-79.0,-78,,,,8.0,40.5,0.0,90,RP-6,P-5
2020-06-28, 19:21:27,-79.0,,-79.0,-79.0,-61.0,-79.0,-79.0,-79,,,,8.0,40.5,0.0,90,RP-6,P-5
2020-06-28, 19:21:28,-79.0,,-79.0,-79.0,-62.0,-79.0,-79.0,-79,,,,8.0,40.5,0.0,90,RP-6,P-5
2020-06-28, 19:21:29,-79.0,,-79.0,-79.0,-62.0,-79.0,-79.0,-79,,,,8.0,40.5,0.0,90,RP-6,P-5
2020-06-28, 19:21:30,-79.0,,-79.0,-79.0,-62.0,-79.0,-79.0,-78,,,,8.0,40.5,0.0,90,RP-6,P-5
2020-06-28, 19:21:31,-79.0,,-79.0,-79.0,-57.0,-77.0,-79.0,-78,,,,8.0,40.5,0.0,90,RP-6,P-5
2020-06-28, 19:21:32,-79.0,,-79.0,-79.0,-57.0,-77.0,-79.0,-78,,,,8.0,40.5,0.0,90,RP-6,P-5
2020-06-28, 19:21:34,-79.0,,-79.0,-79.0,-58.0,-78.0,-79.0,-76,,,,8.0,40.5,0.0,90,RP-6,P-5
2020-06-28, 19:21:35,-79.0,,-79.0,-79.0,-58.0,-78.0,-79.0,-76,,,,8.0,40.5,0.0,90,RP-6,P-5
2020-06-28, 19:21:37,-79.0,,-79.0,-79.0,-58.0,-78.0,-79.0,-78,,,,8.0,40.5,0.0,90,RP-6,P-5
2020-06-28, 19:21:38,-79.0,,-79.0,-79.0,-58.0,-78.0,-79.0,-78,,,,8.0,40.5,0.0,90,RP-6,P-5
2020-06-28, 19:21:39,-79.0,,-79.0,-79.0,-58.0,-78.0,-79.0,-78,,,,8.0,40.5,0.0,90,RP-6,P-5
2020-06-28, 19:21:41,-79.0,,-79.0,-79.0,-59.0,-79.0,-79.0,-78,,,,8.0,40.5,0.0,90,RP-6,P-5
2020-06-28, 19:21:42,-79.0,,-79.0,-79.0,-59.0,-79.0,-78.0,-78,,,,8.0,40.5,0.0,90,RP-6,P-5
2020-06-28, 19:21:44,-79.0,,-79.0,-79.0,-61.0,-79.0,-78.0,-79,,,,8.0,40.5,0.0,90,RP-6,P-5
2020-06-28, 19:21:45,-79.0,,-79.0,-79.0,-61.0,-78.0,-78.0,-79,,,,8.0,40.5,0.0,90,RP-6,P-5
2020-06-28, 19:21:47,-79.0,,-79.0,-79.0,-61.0,-78.0,-78.0,-79,,,,8.0,40.5,0.0,90,RP-6,P-5
2020-06-28, 19:21:48,-79.0,,-79.0,-79.0,-62.0,-76.0,-79.0,-79,,,,8.0,40.5,0.0,90,RP-6,P-5
2020-06-28, 19:21:49,-79.0,,-79.0,-79.0,-62.0,-76.0,-79.0,-79,,,,8.0,40.5,0.0,90,RP-6,P-5
2020-06-28, 19:21:51,-79.0,,-79.0,-79.0,-57.0,-75.0,-79.0,-76,,,,8.0,40.5,0.0,90,RP-6,P-5
2020-06-28, 19:21:52,-79.0,,-79.0,-79.0,-57.0,-75.0,-79.0,-76,,,,8.0,40.5,0.0,90,RP-6,P-5
2020-06-28, 19:21:54,-79.0,,-79.0,-79.0,-57.0,-75.0,-77.0,-78,,,,8.0,40.5,0.0,90,RP-6,P-5
2020-06-28, 19:21:55,-79.0,,-79.0,-79.0,-58.0,-75.0,-77.0,-78,,,,8.0,40.5,0.0,90,RP-6,P-5
2020-06-28, 19:21:57,-79.0,,-79.0,-79.0,-58.0,-75.0,-79.0,-78,,,,8.0,40.5,0.0,90,RP-6,P-5
2020-06-28, 19:21:58,-79.0,,-79.0,-79.0,-59.0,-79.0,-79.0,-78,,,,8.0,40.5,0.0,90,RP-6,P-5
2020-06-28, 19:22:00,-79.0,,-79.0,-79.0,-59.0,-79.0,-79.0,-78,,,,8.0,40.5,0.0,90,RP-6,P-5
2020-06-28, 19:22:01,-79.0,,-79.0,-79.0,-62.0,-79.0,-79.0,-79,,,,8.0,40.5,0.0,90,RP-6,P-5
2020-06-28, 19:22:02,-79.0,,-79.0,-79.0,-62.0,-77.0,-79.0,-79,,,,8.0,40.5,0.0,90,RP-6,P-5
2020-06-28, 19:22:03,-79.0,,-79.0,-79.0,-62.0,-77.0,-79.0,-79,,,,8.0,40.5,0.0,90,RP-6,P-5
2020-06-28, 19:22:04,-79.0,,-79.0,-79.0,-62.0,-77.0,-79.0,-79,,,,8.0,40.5,0.0,90,RP-6,P-5
2020-06-28, 19:22:05,-79.0,,-79.0,-79.0,-62.0,-78.0,-79.0,-79,,,,8.0,40.5,0.0,90,RP-6,P-5
2020-06-28, 19:22:08,-79.0,,-79.0,-79.0,-58.0,-78.0,-79.0,-78,,,,8.0,40.5,0.0,90,RP-6,P-5
2020-06-28, 19:22:09,-79.0,,-79.0,-79.0,-58.0,-75.0,-79.0,-78,,,,8.0,40.5,0.0,90,RP-6,P-5
2020-06-28, 19:22:10,-79.0,,-79.0,-79.0,-58.0,-75.0,-79.0,-78,,,,8.0,40.5,0.0,90,RP-6,P-5
2020-06-28, 19:22:11,-79.0,,-79.0,-79.0,-57.0,-75.0,-79.0,-77,,,,8.0,40.5,0.0,90,RP-6,P-5
2020-06-28, 19:22:12,-79.0,,-79.0,-79.0,-57.0,-76.0,-79.0,-77,,,,8.0,40.5,0.0,90,RP-6,P-5
2020-06-28, 19:22:13,-79.0,,-79.0,-79.0,-57.0,-76.0,-79.0,-77,,,,8.0,40.5,0.0,90,RP-6,P-5
