date,time,0x0001,0x0002,0x0003,0x0004,0x0005,0x0006,0x0012,0x0013,0x0014,0x0015,0x0016,x_axis,y_axis,z_axis,orientation,reference_points,Messurement_points
2020-06-28, 19:18:16,,,-79.0,-79.0,-67,-79,,-79.0,,,,8.0,40.5,0.0,0,RP-6,P-5
2020-06-28, 19:18:18,,,-79.0,-79.0,-67,-79,,-79.0,,,,8.0,40.5,0.0,0,RP-6,P-5
2020-06-28, 19:18:19,,,-79.0,-79.0,-67,-79,,-79.0,,,,8.0,40.5,0.0,0,RP-6,P-5
2020-06-28, 19:18:22,,,-79.0,-79.0,-67,-79,,-79.0,,,,8.0,40.5,0.0,0,RP-6,P-5
2020-06-28, 19:18:23,,,-79.0,-79.0,-65,-79,,-79.0,,,,8.0,40.5,0.0,0,RP-6,P-5
2020-06-28, 19:18:26,,,-79.0,-79.0,-65,-79,,-79.0,,,,8.0,40.5,0.0,0,RP-6,P-5
2020-06-28, 19:18:29,,,-79.0,-79.0,-66,-79,,-79.0,,,,8.0,40.5,0.0,0,RP-6,P-5
2020-06-28, 19:18:30,,,-79.0,-79.0,-66,-79,,-79.0,,,,8.0,40.5,0.0,0,RP-6,P-5
2020-06-28, 19:18:32,,,-79.0,-79.0,-66,-79,,-79.0,,,,8.0,40.5,0.0,0,RP-6,P-5
2020-06-28, 19:18:33,,,-79.0,-79.0,-66,-79,,-79.0,,,,8.0,40.5,0.0,0,RP-6,P-5
2020-06-28, 19:18:36,,,-79.0,-79.0,-66,-79,,-79.0,,,,8.0,40.5,0.0,0,RP-6,P-5
2020-06-28, 19:18:37,,,-79.0,-79.0,-66,-79,,-79.0,,,,8.0,40.5,0.0,0,RP-6,P-5
2020-06-28, 19:18:39,,,-79.0,-79.0,-67,-79,,-79.0,,,,8.0,40.5,0.0,0,RP-6,P-5
2020-06-28, 19:18:40,,,-79.0,-79.0,-67,-79,,-79.0,,,,8.0,40.5,0.0,0,RP-6,P-5
2020-06-28, 19:18:43,,,-79.0,-79.0,-62,-79,,-79.0,,,,8.0,40.5,0.0,0,RP-6,P-5
2020-06-28, 19:18:46,,,-79.0,-79.0,-65,-79,,-79.0,,,,8.0,40.5,0.0,0,RP-6,P-5
2020-06-28, 19:18:47,,,-79.0,-79.0,-65,-79,,-79.0,,,,8.0,40.5,0.0,0,RP-6,P-5
2020-06-28, 19:18:50,,,-79.0,-79.0,-65,-79,,-79.0,,,,8.0,40.5,0.0,0,RP-6,P-5
2020-06-28, 19:18:53,,,-79.0,-79.0,-65,-79,,-79.0,,,,8.0,40.5,0.0,0,RP-6,P-5
2020-06-28, 19:18:54,,,-79.0,-79.0,-65,-79,,-79.0,,,,8.0,40.5,0.0,0,RP-6,P-5
2020-06-28, 19:18:56,,,-79.0,-79.0,-66,-79,,-79.0,,,,8.0,40.5,0.0,0,RP-6,P-5
2020-06-28, 19:18:57,,,-79.0,-79.0,-66,-79,,-79.0,,,,8.0,40.5,0.0,0,RP-6,P-5
2020-06-28, 19:18:58,,,-79.0,-79.0,-66,-79,,-79.0,,,,8.0,40.5,0.0,0,RP-6,P-5
2020-06-28, 19:19:00,,,-79.0,-79.0,-65,-79,,-79.0,,,,8.0,40.5,0.0,0,RP-6,P-5
2020-06-28, 19:19:03,,,-79.0,-79.0,-64,-79,,-79.0,,,,8.0,40.5,0.0,0,RP-6,P-5
2020-06-28, 19:19:04,,,-79.0,-79.0,-64,-79,,-79.0,,,,8.0,40.5,0.0,0,RP-6,P-5
2020-06-28, 19:19:06,,,-79.0,-79.0,-65,-79,,-79.0,,,,8.0,40.5,0.0,0,RP-6,P-5
2020-06-28, 19:19:07,,,-79.0,-79.0,-65,-79,,-79.0,,,,8.0,40.5,0.0,0,RP-6,P-5
2020-06-28, 19:19:10,,,-79.0,-79.0,-65,-79,,-79.0,,,,8.0,40.5,0.0,0,RP-6,P-5
2020-06-28, 19:19:11,,,-79.0,-79.0,-65,-79,,-79.0,,,,8.0,40.5,0.0,0,RP-6,P-5
2020-06-28, 19:19:13,,,-79.0,-79.0,-67,-79,,-79.0,,,,8.0,40.5,0.0,0,RP-6,P-5
2020-06-28, 19:19:14,,,-79.0,-79.0,-67,-79,,-79.0,,,,8.0,40.5,0.0,0,RP-6,P-5
2020-06-28, 19:19:16,,,-79.0,-79.0,-66,-79,,-79.0,,,,8.0,40.5,0.0,0,RP-6,P-5
2020-06-28, 19:19:17,,,-79.0,-79.0,-66,-79,,-79.0,,,,8.0,40.5,0.0,0,RP-6,P-5
2020-06-28, 19:19:18,,,-79.0,-79.0,-66,-79,,-79.0,,,,8.0,40.5,0.0,0,RP-6,P-5
2020-06-28, 19:19:20,,,-79.0,-79.0,-64,-79,,-79.0,,,,8.0,40.5,0.0,0,RP-6,P-5
2020-06-28, 19:19:23,,,-79.0,-79.0,-64,-79,,-79.0,,,,8.0,40.5,0.0,0,RP-6,P-5
2020-06-28, 19:19:24,,,-79.0,-79.0,-64,-79,,-79.0,,,,8.0,40.5,0.0,0,RP-6,P-5
2020-06-28, 19:19:27,,,-79.0,-79.0,-65,-79,,-79.0,,,,8.0,40.5,0.0,0,RP-6,P-5
2020-06-28, 19:19:28,,,-79.0,-79.0,-65,-79,,-79.0,,,,8.0,40.5,0.0,0,RP-6,P-5
2020-06-28, 19:19:30,,,-79.0,-79.0,-65,-79,,-79.0,,,,8.0,40.5,0.0,0,RP-6,P-5
2020-06-28, 19:19:33,,,-79.0,-79.0,-65,-79,,-79.0,,,,8.0,40.5,0.0,0,RP-6,P-5
