date,time,0x0001,0x0002,0x0003,0x0004,0x0005,0x0006,0x0012,0x0013,0x0014,0x0015,0x0016,x_axis,y_axis,z_axis,orientation,reference_points,Messurement_points
2020-07-24, 18:02:03,,,-79.0,,,-79.0,-79.0,-79.0,-67.0,-73,-75.0,23.8,2.5,0.0,270,RP-11,P-1
2020-07-24, 18:02:04,,,-79.0,,,-79.0,-79.0,-79.0,-67.0,-73,-75.0,23.8,2.5,0.0,270,RP-11,P-1
2020-07-24, 18:02:05,,,-79.0,,,-79.0,-79.0,-79.0,-67.0,-73,-75.0,23.8,2.5,0.0,270,RP-11,P-1
2020-07-24, 18:02:06,,,-79.0,,,-79.0,-79.0,-79.0,-67.0,-72,-75.0,23.8,2.5,0.0,270,RP-11,P-1
2020-07-24, 18:02:08,,,-79.0,,,-78.0,-79.0,-79.0,-72.0,-72,-79.0,23.8,2.5,0.0,270,RP-11,P-1
2020-07-24, 18:02:09,,,-79.0,,,-78.0,-79.0,-79.0,-72.0,-79,-79.0,23.8,2.5,0.0,270,RP-11,P-1
2020-07-24, 18:02:12,,,-79.0,,,-79.0,-79.0,-79.0,-71.0,-79,-79.0,23.8,2.5,0.0,270,RP-11,P-1
2020-07-24, 18:02:14,,,-79.0,,,-79.0,-79.0,-79.0,-71.0,-79,-74.0,23.8,2.5,0.0,270,RP-11,P-1
2020-07-24, 18:02:15,,,-79.0,,,-79.0,-79.0,-79.0,-79.0,-63,-74.0,23.8,2.5,0.0,270,RP-11,P-1
2020-07-24, 18:02:18,,,-79.0,,,-79.0,-79.0,-79.0,-73.0,-63,-72.0,23.8,2.5,0.0,270,RP-11,P-1
2020-07-24, 18:02:19,,,-79.0,,,-79.0,-79.0,-79.0,-73.0,-63,-72.0,23.8,2.5,0.0,270,RP-11,P-1
2020-07-24, 18:02:21,,,-79.0,,,-79.0,-79.0,-79.0,-73.0,-69,-76.0,23.8,2.5,0.0,270,RP-11,P-1
2020-07-24, 18:02:22,,,-79.0,,,-77.0,-79.0,-79.0,-73.0,-69,-76.0,23.8,2.5,0.0,270,RP-11,P-1
2020-07-24, 18:02:24,,,-79.0,,,-77.0,-79.0,-79.0,-73.0,-73,-78.0,23.8,2.5,0.0,270,RP-11,P-1
2020-07-24, 18:02:25,,,-79.0,,,-79.0,-79.0,-79.0,-69.0,-73,-78.0,23.8,2.5,0.0,270,RP-11,P-1
2020-07-24, 18:02:27,,,-79.0,,,-79.0,-79.0,-79.0,-69.0,-79,-78.0,23.8,2.5,0.0,270,RP-11,P-1
2020-07-24, 18:02:28,,,-79.0,,,-78.0,-79.0,-79.0,-69.0,-79,-78.0,23.8,2.5,0.0,270,RP-11,P-1
2020-07-24, 18:02:30,,,-79.0,,,-78.0,-79.0,-79.0,-69.0,-79,-78.0,23.8,2.5,0.0,270,RP-11,P-1
2020-07-24, 18:02:32,,,-79.0,,,-78.0,-79.0,-79.0,-69.0,-79,-78.0,23.8,2.5,0.0,270,RP-11,P-1
2020-07-24, 18:02:33,,,-79.0,,,-78.0,-79.0,-79.0,-69.0,-68,-78.0,23.8,2.5,0.0,270,RP-11,P-1
2020-07-24, 18:02:34,,,-79.0,,,-78.0,-79.0,-79.0,-69.0,-68,-75.0,23.8,2.5,0.0,270,RP-11,P-1
2020-07-24, 18:02:35,,,-79.0,,,-77.0,-79.0,-79.0,-68.0,-68,-75.0,23.8,2.5,0.0,270,RP-11,P-1
2020-07-24, 18:02:36,,,-79.0,,,-77.0,-79.0,-79.0,-68.0,-68,-75.0,23.8,2.5,0.0,270,RP-11,P-1
2020-07-24, 18:02:37,,,-79.0,,,-77.0,-79.0,-79.0,-68.0,-68,-74.0,23.8,2.5,0.0,270,RP-11,P-1
2020-07-24, 18:02:38,,,-79.0,,,-77.0,-79.0,-79.0,-67.0,-68,-74.0,23.8,2.5,0.0,270,RP-11,P-1
2020-07-24, 18:02:39,,,-79.0,,,-77.0,-79.0,-79.0,-67.0,-69,-74.0,23.8,2.5,0.0,270,RP-11,P-1
2020-07-24, 18:02:41,,,-79.0,,,-77.0,-79.0,-79.0,-67.0,-69,-78.0,23.8,2.5,0.0,270,RP-11,P-1
2020-07-24, 18:02:42,,,-79.0,,,-77.0,-79.0,-78.0,-66.0,-77,-78.0,23.8,2.5,0.0,270,RP-11,P-1
2020-07-24, 18:02:43,,,-79.0,,,-77.0,-79.0,-78.0,-66.0,-77,-78.0,23.8,2.5,0.0,270,RP-11,P-1
2020-07-24, 18:02:44,,,-79.0,,,-77.0,-79.0,-78.0,-66.0,-77,-79.0,23.8,2.5,0.0,270,RP-11,P-1
2020-07-24, 18:02:45,,,-79.0,,,-79.0,-79.0,-77.0,-70.0,-76,-79.0,23.8,2.5,0.0,270,RP-11,P-1
2020-07-24, 18:02:46,,,-79.0,,,-79.0,-79.0,-77.0,-70.0,-76,-79.0,23.8,2.5,0.0,270,RP-11,P-1
