date,time,0x0001,0x0002,0x0003,0x0004,0x0005,0x0006,0x0012,0x0013,0x0014,0x0015,0x0016,x_axis,y_axis,z_axis,orientation,reference_points,Messurement_points
2020-07-24, 17:54:36,,-79.0,-79.0,,,-79.0,-79.0,-79.0,-65.0,-75,-76.0,23.8,2.5,0.0,0,RP-11,P-1
2020-07-24, 17:54:51,,-79.0,-79.0,,,-79.0,-79.0,-79.0,-65.0,-75,-70.0,23.8,2.5,0.0,0,RP-11,P-1
2020-07-24, 17:54:52,,-79.0,-79.0,,,-79.0,-79.0,-79.0,-65.0,-75,-70.0,23.8,2.5,0.0,0,RP-11,P-1
2020-07-24, 17:54:53,,-79.0,-79.0,,,-79.0,-79.0,-79.0,-68.0,-75,-73.0,23.8,2.5,0.0,0,RP-11,P-1
2020-07-24, 17:54:54,,-79.0,-79.0,,,-79.0,-76.0,-79.0,-68.0,-75,-73.0,23.8,2.5,0.0,0,RP-11,P-1
2020-07-24, 17:54:55,,-79.0,-79.0,,,-79.0,-76.0,-79.0,-68.0,-73,-73.0,23.8,2.5,0.0,0,RP-11,P-1
2020-07-24, 17:54:56,,-79.0,-79.0,,,-79.0,-76.0,-78.0,-76.0,-73,-73.0,23.8,2.5,0.0,0,RP-11,P-1
2020-07-24, 17:54:57,,-79.0,-79.0,,,-79.0,-76.0,-78.0,-76.0,-73,-67.0,23.8,2.5,0.0,0,RP-11,P-1
2020-07-24, 17:54:59,,-79.0,-79.0,,,-79.0,-76.0,-79.0,-76.0,-73,-67.0,23.8,2.5,0.0,0,RP-11,P-1
2020-07-24, 17:55:00,,-79.0,-79.0,,,-79.0,-79.0,-79.0,-76.0,-73,-69.0,23.8,2.5,0.0,0,RP-11,P-1
2020-07-24, 17:55:02,,-79.0,-79.0,,,-79.0,-79.0,-76.0,-76.0,-73,-69.0,23.8,2.5,0.0,0,RP-11,P-1
2020-07-24, 17:55:03,,-79.0,-79.0,,,-79.0,-79.0,-76.0,-68.0,-73,-69.0,23.8,2.5,0.0,0,RP-11,P-1
2020-07-24, 17:55:04,,-79.0,-79.0,,,-79.0,-79.0,-76.0,-68.0,-69,-69.0,23.8,2.5,0.0,0,RP-11,P-1
2020-07-24, 17:55:06,,-79.0,-79.0,,,-79.0,-79.0,-76.0,-67.0,-69,-69.0,23.8,2.5,0.0,0,RP-11,P-1
2020-07-24, 17:55:07,,-79.0,-79.0,,,-79.0,-79.0,-76.0,-67.0,-69,-77.0,23.8,2.5,0.0,0,RP-11,P-1
2020-07-24, 17:55:08,,-79.0,-79.0,,,-79.0,-79.0,-76.0,-67.0,-71,-77.0,23.8,2.5,0.0,0,RP-11,P-1
2020-07-24, 17:55:09,,-79.0,-79.0,,,-79.0,-79.0,-79.0,-67.0,-71,-77.0,23.8,2.5,0.0,0,RP-11,P-1
2020-07-24, 17:55:10,,-79.0,-79.0,,,-79.0,-79.0,-79.0,-71.0,-71,-71.0,23.8,2.5,0.0,0,RP-11,P-1
2020-07-24, 17:55:11,,-79.0,-79.0,,,-79.0,-79.0,-79.0,-71.0,-78,-71.0,23.8,2.5,0.0,0,RP-11,P-1
2020-07-24, 17:55:12,,-79.0,-79.0,,,-79.0,-79.0,-79.0,-71.0,-78,-71.0,23.8,2.5,0.0,0,RP-11,P-1
2020-07-24, 17:55:13,,-79.0,-79.0,,,-79.0,-79.0,-79.0,-72.0,-78,-71.0,23.8,2.5,0.0,0,RP-11,P-1
2020-07-24, 17:55:14,,-79.0,-79.0,,,-79.0,-79.0,-79.0,-72.0,-75,-71.0,23.8,2.5,0.0,0,RP-11,P-1
2020-07-24, 17:55:15,,-79.0,-79.0,,,-79.0,-79.0,-79.0,-72.0,-75,-71.0,23.8,2.5,0.0,0,RP-11,P-1
2020-07-24, 17:55:16,,-79.0,-79.0,,,-79.0,-79.0,-79.0,-79.0,-75,-71.0,23.8,2.5,0.0,0,RP-11,P-1
2020-07-24, 17:55:17,,-79.0,-79.0,,,-79.0,-79.0,-79.0,-79.0,-77,-69.0,23.8,2.5,0.0,0,RP-11,P-1
2020-07-24, 17:55:18,,-79.0,-79.0,,,-79.0,-79.0,-79.0,-79.0,-77,-69.0,23.8,2.5,0.0,0,RP-11,P-1
2020-07-24, 17:55:19,,-79.0,-79.0,,,-79.0,-79.0,-79.0,-79.0,-77,-69.0,23.8,2.5,0.0,0,RP-11,P-1
2020-07-24, 17:55:20,,-79.0,-79.0,,,-79.0,-79.0,-79.0,-79.0,-76,-71.0,23.8,2.5,0.0,0,RP-11,P-1
2020-07-24, 17:55:22,,-79.0,-79.0,,,-79.0,-79.0,-79.0,-79.0,-76,-71.0,23.8,2.5,0.0,0,RP-11,P-1
2020-07-24, 17:55:23,,-79.0,-79.0,,,-79.0,-79.0,-79.0,-79.0,-71,-73.0,23.8,2.5,0.0,0,RP-11,P-1
2020-07-24, 17:55:24,,-79.0,-79.0,,,-79.0,-79.0,-79.0,-79.0,-71,-73.0,23.8,2.5,0.0,0,RP-11,P-1
2020-07-24, 17:55:25,,-79.0,-79.0,,,-79.0,-79.0,-79.0,-79.0,-71,-73.0,23.8,2.5,0.0,0,RP-11,P-1
2020-07-24, 17:55:26,,-79.0,-79.0,,,-79.0,-79.0,-79.0,-79.0,-70,-73.0,23.8,2.5,0.0,0,RP-11,P-1
2020-07-24, 17:55:27,,-79.0,-79.0,,,-79.0,-79.0,-79.0,-79.0,-70,-77.0,23.8,2.5,0.0,0,RP-11,P-1
2020-07-24, 17:55:28,,-79.0,-79.0,,,-79.0,-79.0,-79.0,-79.0,-70,-77.0,23.8,2.5,0.0,0,RP-11,P-1
2020-07-24, 17:55:29,,-79.0,-79.0,,,-79.0,-79.0,-79.0,-79.0,-72,-77.0,23.8,2.5,0.0,0,RP-11,P-1
2020-07-24, 17:55:30,,-79.0,-79.0,,,-79.0,-79.0,-79.0,-72.0,-72,-72.0,23.8,2.5,0.0,0,RP-11,P-1
2020-07-24, 17:55:31,,-79.0,-79.0,,,-79.0,-79.0,-79.0,-72.0,-72,-72.0,23.8,2.5,0.0,0,RP-11,P-1
2020-07-24, 17:55:32,,-79.0,-79.0,,,-79.0,-79.0,-79.0,-72.0,-73,-72.0,23.8,2.5,0.0,0,RP-11,P-1
2020-07-24, 17:55:33,,-79.0,-79.0,,,-79.0,-79.0,-79.0,-71.0,-73,-73.0,23.8,2.5,0.0,0,RP-11,P-1
2020-07-24, 17:55:34,,-79.0,-79.0,,,-79.0,-79.0,-79.0,-71.0,-73,-73.0,23.8,2.5,0.0,0,RP-11,P-1
2020-07-24, 17:55:35,,-79.0,-79.0,,,-79.0,-79.0,-79.0,-71.0,-78,-73.0,23.8,2.5,0.0,0,RP-11,P-1
2020-07-24, 17:55:36,,-79.0,-79.0,,,-79.0,-79.0,-79.0,-75.0,-78,-73.0,23.8,2.5,0.0,0,RP-11,P-1
2020-07-24, 17:55:37,,-79.0,-79.0,,,-79.0,-79.0,-79.0,-75.0,-78,-74.0,23.8,2.5,0.0,0,RP-11,P-1
2020-07-24, 17:55:38,,-79.0,-79.0,,,-79.0,-79.0,-79.0,-75.0,-78,-74.0,23.8,2.5,0.0,0,RP-11,P-1
2020-07-24, 17:55:39,,-79.0,-79.0,,,-79.0,-79.0,-79.0,-75.0,-78,-74.0,23.8,2.5,0.0,0,RP-11,P-1
2020-07-24, 17:55:40,,-79.0,-79.0,,,-79.0,-79.0,-79.0,-72.0,-78,-78.0,23.8,2.5,0.0,0,RP-11,P-1
2020-07-24, 17:55:41,,-79.0,-79.0,,,-79.0,-79.0,-79.0,-72.0,-69,-78.0,23.8,2.5,0.0,0,RP-11,P-1
2020-07-24, 17:55:43,,-79.0,-79.0,,,-79.0,-79.0,-75.0,-69.0,-69,-78.0,23.8,2.5,0.0,0,RP-11,P-1
2020-07-24, 17:55:44,,-79.0,-79.0,,,-79.0,-79.0,-75.0,-69.0,-68,-78.0,23.8,2.5,0.0,0,RP-11,P-1
